agent_id,spawn_time,queue_enter_time,sink_time,travel_time,gate_idx,is_tagless,sink_side,serviced
12883,47.2,59.2,88.80000000000001,41.60000000000001,3,1,upper,1
12884,47.400000000000006,61.550000000000004,87.45,40.05,0,0,lower,1
12885,47.6,61.1,96.45,48.85,6,0,upper,1
12887,47.85,58.75,111.75,63.9,5,0,upper,1
12892,48.050000000000004,56.800000000000004,92.2,44.15,4,1,upper,1
12896,48.25,54.75,97.30000000000001,49.05000000000001,6,0,upper,1
12897,48.5,57.75,101.55000000000001,53.05000000000001,5,0,upper,1
12899,48.7,56.550000000000004,87.10000000000001,38.400000000000006,3,1,upper,1
12903,48.900000000000006,56.150000000000006,90.5,41.599999999999994,4,1,upper,1
12905,49.150000000000006,58.5,104.95,55.8,6,0,upper,1
12908,49.35,57.550000000000004,93.4,44.050000000000004,1,0,lower,1
12910,49.550000000000004,58.6,90.0,40.449999999999996,2,0,lower,1
12911,49.800000000000004,64.45,94.25,44.449999999999996,0,0,lower,1
12912,50.0,59.050000000000004,100.2,50.2,1,0,lower,1
12914,50.2,58.550000000000004,99.35000000000001,49.150000000000006,1,0,lower,1
12916,50.400000000000006,56.95,99.0,48.599999999999994,5,0,upper,1
12917,50.650000000000006,57.050000000000004,89.15,38.5,1,0,lower,1
12919,50.85,62.95,116.85000000000001,66.0,5,0,upper,1
12921,51.050000000000004,58.25,109.2,58.15,5,0,upper,1
12923,51.300000000000004,60.1,95.10000000000001,43.800000000000004,2,0,lower,1
12924,51.5,61.300000000000004,101.9,50.400000000000006,2,0,lower,1
12925,51.7,59.550000000000004,104.45,52.75,1,0,lower,1
12927,51.95,62.6,90.85000000000001,38.900000000000006,0,0,lower,1
12929,52.150000000000006,66.15,,,5,0,,1
12930,52.35,66.35000000000001,,,6,0,,1
12933,52.6,63.1,92.55000000000001,39.95000000000001,0,0,lower,1
12934,52.800000000000004,63.5,,,5,0,,1
12937,53.0,59.6,91.7,38.7,2,0,lower,1
12941,53.25,61.400000000000006,93.05000000000001,39.80000000000001,3,1,upper,1
12943,53.45,64.95,96.80000000000001,43.35000000000001,0,0,lower,1
12944,53.650000000000006,64.35000000000001,116.0,62.349999999999994,6,0,upper,1
12946,53.900000000000006,62.050000000000004,110.05000000000001,56.150000000000006,6,0,upper,1
12948,54.1,66.95,102.75,48.65,0,0,lower,1
12950,54.300000000000004,62.550000000000004,108.35000000000001,54.050000000000004,6,0,upper,1
12951,54.550000000000004,66.65,108.75,54.199999999999996,1,0,lower,1
12958,54.75,64.85000000000001,106.65,51.900000000000006,4,1,upper,1
12961,54.95,60.800000000000004,103.60000000000001,48.650000000000006,2,0,lower,1
12962,55.2,71.7,112.60000000000001,57.400000000000006,4,1,upper,1
12965,55.400000000000006,64.85000000000001,,,6,0,,1
12967,55.6,66.15,107.9,52.300000000000004,1,0,lower,1
12969,55.85,65.65,117.7,61.85,4,1,upper,1
12970,56.050000000000004,68.45,112.35000000000001,56.300000000000004,0,0,lower,1
12971,56.25,65.35000000000001,,,6,0,,1
12975,56.5,64.0,,,5,0,,1
12977,56.7,64.2,110.65,53.95,2,0,lower,1
12978,56.900000000000006,65.85000000000001,,,6,0,,1
12980,57.150000000000006,65.10000000000001,113.2,56.05,2,0,lower,1
12986,57.35,66.7,,,5,0,,1
12988,57.550000000000004,63.7,109.80000000000001,52.25000000000001,2,0,lower,1
12990,57.800000000000004,65.95,98.5,40.699999999999996,0,0,lower,1
12993,58.0,63.800000000000004,,,6,0,,1
12995,58.2,70.2,100.7,42.5,3,1,upper,1
12999,58.400000000000006,66.85000000000001,,,6,0,,1
13001,58.650000000000006,72.4,102.4,43.75,3,1,upper,1
13002,58.85,67.7,,,5,0,,1
13003,59.050000000000004,67.45,105.65,46.6,0,0,lower,1
13005,59.300000000000004,67.95,106.7,47.4,0,0,lower,1
13006,59.5,69.05,114.9,55.400000000000006,0,0,lower,1
13009,59.7,67.15,111.5,51.8,1,0,lower,1
13013,59.95,70.95,,,1,0,,1
13015,60.150000000000006,67.8,116.60000000000001,56.45,2,0,lower,1
13021,60.35,67.2,,,5,0,,1
13022,60.6,71.2,107.5,46.9,4,1,upper,1
13023,60.800000000000004,69.60000000000001,95.60000000000001,34.800000000000004,3,1,upper,1
13027,61.0,67.35000000000001,,,6,0,,1
13029,61.25,66.45,101.05000000000001,39.80000000000001,0,0,lower,1
13030,61.45,67.3,114.05000000000001,52.60000000000001,2,0,lower,1
13032,61.650000000000006,68.2,,,5,0,,1
13035,61.900000000000006,69.3,115.75,53.849999999999994,1,0,lower,1
13037,62.1,68.7,,,5,0,,1
13040,62.300000000000004,69.8,119.15,56.85,1,0,lower,1
13041,62.550000000000004,69.55,117.45,54.9,0,0,lower,1
13044,62.75,68.35000000000001,,,6,0,,1
13047,62.95,70.05,118.30000000000001,55.35000000000001,0,0,lower,1
13048,63.2,74.10000000000001,,,2,0,,1
13050,63.400000000000006,70.5,,,5,0,,1
13053,63.6,70.85000000000001,99.85000000000001,36.25000000000001,4,1,upper,1
13056,63.85,71.0,,,5,0,,1
13058,64.05,67.85000000000001,,,6,0,,1
13059,64.25,72.95,,,1,0,,1
13062,64.5,69.55,,,2,0,,1
13063,64.7,70.45,,,1,0,,1
13064,64.9,72.45,,,1,0,,1
13066,65.15,74.25,103.25,38.099999999999994,3,1,upper,1
13069,65.35000000000001,70.05,,,2,0,,1
13070,65.55,71.85000000000001,,,6,0,,1
13071,65.8,70.55,,,0,0,,1
13073,66.0,71.95,,,1,0,,1
13078,66.2,79.4,118.55000000000001,52.35000000000001,3,1,upper,1
13081,66.4,70.55,,,2,0,,1
13083,66.65,71.5,,,5,0,,1
13084,66.85000000000001,70.85000000000001,,,6,0,,1
13086,67.05,71.45,,,1,0,,1
13087,67.3,73.95,,,5,0,,1
13089,67.5,72.35000000000001,119.4,51.900000000000006,4,1,upper,1
13091,67.7,75.75,110.9,43.2,3,1,upper,1
13093,67.95,71.35000000000001,,,6,0,,1
13096,68.15,77.2,113.45,45.3,4,1,upper,1
13100,68.55,68.85000000000001,,,6,0,,1
13102,68.8,75.3,,,2,0,,1
13103,69.35000000000001,76.5,,,1,0,,1
13106,69.60000000000001,78.10000000000001,,,0,0,,1
13108,69.8,80.35000000000001,,,3,1,,1
13112,71.15,74.95,,,5,0,,1
13116,71.8,78.30000000000001,115.15,43.35000000000001,4,1,upper,1
13121,72.7,81.0,114.30000000000001,41.60000000000001,4,1,upper,1
13123,73.65,75.45,,,5,0,,1
13125,73.95,80.95,,,0,0,,1
13131,75.5,84.7,,,0,0,,1
13136,75.9,82.15,,,2,0,,1
13137,76.10000000000001,78.05000000000001,,,6,0,,1
13148,80.05000000000001,86.25,,,0,0,,1
13150,80.25,82.95,,,5,0,,0
13152,80.85000000000001,83.9,,,2,0,,0
13160,83.7,90.5,,,4,1,,1
13165,84.65,95.4,,,3,1,,1
13167,86.05000000000001,94.65,,,3,1,,1
13186,95.15,100.55000000000001,,,6,0,,1
