agent_id,spawn_time,queue_enter_time,sink_time,travel_time,gate_idx,is_tagless,sink_side,serviced
2600,42.900000000000006,52.650000000000006,79.55000000000001,36.650000000000006,0,0,lower,1
2602,43.1,57.25,86.35000000000001,43.25000000000001,1,0,lower,1
2603,43.300000000000004,53.650000000000006,71.8,28.499999999999993,3,1,upper,1
2606,43.550000000000004,55.5,91.35000000000001,47.800000000000004,6,0,upper,1
2608,43.75,53.550000000000004,87.10000000000001,43.35000000000001,5,0,upper,1
2609,43.95,54.400000000000006,82.10000000000001,38.150000000000006,2,0,lower,1
2611,44.2,50.300000000000004,77.75,33.55,6,0,upper,1
2613,44.400000000000006,55.550000000000004,99.85000000000001,55.45,5,0,upper,1
2615,44.6,56.0,93.9,49.300000000000004,6,0,upper,1
2617,44.85,55.050000000000004,99.0,54.15,5,0,upper,1
2618,45.050000000000004,55.0,86.25,41.199999999999996,6,0,upper,1
2622,45.25,55.7,73.5,28.25,3,1,upper,1
2627,45.45,51.300000000000004,82.0,36.55,6,0,upper,1
2630,45.7,55.400000000000006,87.2,41.5,2,0,lower,1
2632,45.900000000000006,56.400000000000006,90.60000000000001,44.7,0,0,lower,1
2635,46.1,57.75,88.9,42.800000000000004,1,0,lower,1
2639,46.35,54.150000000000006,85.5,39.15,0,0,lower,1
2641,46.550000000000004,56.050000000000004,100.7,54.15,5,0,upper,1
2642,46.75,58.6,81.15,34.400000000000006,4,1,upper,1
2644,47.0,58.75,93.15,46.150000000000006,1,0,lower,1
2645,47.2,59.0,97.4,50.2,2,0,lower,1
2648,47.400000000000006,54.050000000000004,88.80000000000001,41.400000000000006,5,0,upper,1
2649,47.650000000000006,61.300000000000004,104.10000000000001,56.45,6,0,upper,1
2652,47.85,54.550000000000004,90.5,42.65,5,0,upper,1
2654,48.050000000000004,57.6,89.75,41.699999999999996,2,0,lower,1
2655,48.300000000000004,60.0,99.10000000000001,50.800000000000004,2,0,lower,1
2657,48.5,56.900000000000006,94.85000000000001,46.35000000000001,0,0,lower,1
2658,48.7,61.0,105.9,57.2,2,0,lower,1
2661,48.95,59.25,92.30000000000001,43.35000000000001,1,0,lower,1
2663,49.150000000000006,58.400000000000006,99.95,50.8,0,0,lower,1
2664,49.35,56.75,84.65,35.300000000000004,1,0,lower,1
2665,49.6,59.800000000000004,96.45,46.85,6,0,upper,1
2667,49.800000000000004,60.300000000000004,98.15,48.35,6,0,upper,1
2669,50.0,60.75,103.35000000000001,53.35000000000001,1,0,lower,1
2673,50.25,60.35,83.7,33.45,4,1,upper,1
2674,50.45,57.400000000000006,96.55000000000001,46.10000000000001,0,0,lower,1
2676,50.650000000000006,57.900000000000006,98.25,47.599999999999994,0,0,lower,1
2678,50.900000000000006,58.5,94.0,43.099999999999994,2,0,lower,1
2680,51.1,59.400000000000006,105.05000000000001,53.95000000000001,0,0,lower,1
2681,51.300000000000004,62.0,104.95,53.65,5,0,upper,1
2683,51.550000000000004,60.25,102.5,50.949999999999996,1,0,lower,1
2685,51.75,61.5,111.0,59.25,2,0,lower,1
2687,51.95,59.300000000000004,93.05000000000001,41.10000000000001,6,0,upper,1
2690,52.2,59.75,95.7,43.5,1,0,lower,1
2691,52.400000000000006,58.900000000000006,101.65,49.25,0,0,lower,1
2692,52.6,60.5,104.2,51.6,2,0,lower,1
2693,52.85,59.900000000000006,106.75,53.9,0,0,lower,1
2694,53.050000000000004,61.75,112.7,59.65,1,0,lower,1
2696,53.25,59.5,100.80000000000001,47.55000000000001,2,0,lower,1
2697,53.45,65.5,118.0,64.55,5,0,upper,1
2701,53.7,60.400000000000006,108.45,54.75,0,0,lower,1
2703,53.900000000000006,61.25,109.30000000000001,55.400000000000006,1,0,lower,1
2705,54.1,63.0,107.5,53.4,5,0,upper,1
2706,54.35,62.900000000000006,108.35000000000001,54.00000000000001,6,0,upper,1
2708,54.550000000000004,62.5,117.7,63.15,2,0,lower,1
2709,54.75,66.0,119.60000000000001,64.85000000000001,5,0,upper,1
2712,55.0,60.800000000000004,103.25,48.25,6,0,upper,1
2713,55.2,63.5,110.9,55.7,5,0,upper,1
2716,55.400000000000006,64.65,85.4,30.0,4,1,upper,1
2718,55.650000000000006,64.5,114.30000000000001,58.650000000000006,5,0,upper,1
2720,55.85,62.25,113.55000000000001,57.70000000000001,1,0,lower,1
2721,56.050000000000004,69.10000000000001,87.95,31.9,3,1,upper,1
2722,56.300000000000004,63.900000000000006,112.60000000000001,56.300000000000004,6,0,upper,1
2725,56.5,63.25,116.05000000000001,59.55000000000001,1,0,lower,1
2726,56.7,63.0,119.4,62.7,2,0,lower,1
2730,56.95,61.800000000000004,106.65,49.7,6,0,upper,1
2732,57.150000000000006,62.75,114.7,57.55,1,0,lower,1
2737,57.35,61.25,101.55000000000001,44.20000000000001,5,0,upper,1
2739,57.6,62.5,105.80000000000001,48.20000000000001,5,0,upper,1
2740,57.800000000000004,63.75,118.55000000000001,60.75000000000001,1,0,lower,1
2743,58.0,62.0,107.60000000000001,49.60000000000001,2,0,lower,1
2744,58.25,64.25,,,1,0,,1
2745,58.45,64.4,113.45,55.0,6,0,upper,1
2746,58.650000000000006,64.9,115.2,56.55,6,0,upper,1
2748,58.900000000000006,66.0,,,2,0,,1
2749,59.1,65.8,110.15,51.050000000000004,0,0,lower,1
2752,59.300000000000004,63.400000000000006,110.05000000000001,50.75000000000001,6,0,upper,1
2758,59.550000000000004,65.0,116.85000000000001,57.300000000000004,5,0,upper,1
2759,59.75,66.5,,,6,0,,1
2761,59.95,65.4,,,6,0,,1
2762,60.2,65.4,,,2,0,,1
2767,60.400000000000006,64.0,111.75,51.349999999999994,5,0,upper,1
2769,60.6,69.45,,,1,0,,1
2770,60.85,67.05,,,0,0,,1
2773,61.050000000000004,68.5,,,5,0,,1
2776,61.25,68.55,,,0,0,,1
2778,61.45,67.55,,,0,0,,1
2779,61.7,64.75,,,1,0,,1
2783,61.900000000000006,69.55,89.65,27.75,3,1,upper,1
2785,62.1,66.5,,,5,0,,1
2787,62.35,66.9,,,2,0,,1
2788,62.550000000000004,68.9,,,2,0,,1
2789,62.75,67.0,,,5,0,,1
2796,63.1,68.05,,,0,0,,1
2798,63.2,70.7,92.2,29.0,4,1,upper,1
2800,63.400000000000006,66.3,111.85000000000001,48.45,0,0,lower,1
2803,63.650000000000006,68.45,,,1,0,,1
2804,63.85,70.05,,,0,0,,1
2807,64.05,69.4,,,2,0,,1
2809,64.3,67.5,,,6,0,,1
2810,64.5,67.0,,,6,0,,1
2812,64.7,67.9,,,2,0,,1
2815,64.95,67.5,,,5,0,,1
2816,65.15,73.4,94.75,29.599999999999994,3,1,upper,1
2817,65.35000000000001,71.55,,,0,0,,0
2821,65.60000000000001,65.9,,,6,0,,1
2822,65.8,69.95,,,1,0,,0
2825,66.0,68.4,,,2,0,,1
2827,66.25,69.5,,,6,0,,0
2828,66.45,68.0,,,5,0,,1
2830,66.65,68.5,,,6,0,,1
2832,66.9,66.9,,,1,0,,1
2834,67.10000000000001,67.4,,,2,0,,1
2838,67.3,69.05,,,0,0,,1
2840,67.55,68.0,,,6,0,,1
2842,67.75,75.35000000000001,95.60000000000001,27.85000000000001,4,1,upper,1
2844,67.95,67.95,,,1,0,,1
2848,68.2,68.95,,,1,0,,1
2849,68.4,69.0,,,5,0,,1
2850,68.60000000000001,69.5,,,5,0,,0
2851,68.85000000000001,69.0,,,6,0,,1
2852,69.05,69.9,,,2,0,,0
2853,69.25,69.55,,,0,0,,1
2855,69.45,70.0,,,5,0,,0
2856,69.7,70.0,,,6,0,,0
2858,69.9,70.4,,,2,0,,0
2859,70.10000000000001,70.55,,,0,0,,1
2861,70.35000000000001,70.45,,,1,0,,0
2864,70.55,70.9,,,2,0,,0
2866,70.75,70.75,,,6,0,,0
2868,71.0,71.05,,,0,0,,0
2869,71.2,71.2,,,1,0,,0
2872,71.4,71.4,,,5,0,,0
2873,71.65,71.65,,,2,0,,0
2874,71.85000000000001,71.85000000000001,,,6,0,,0
2877,72.05,72.05,,,1,0,,0
2879,72.3,72.3,,,2,0,,0
2880,72.5,79.5,97.30000000000001,24.80000000000001,3,1,upper,1
2882,72.8,72.8,,,1,0,,0
2883,73.05,73.3,,,1,0,,0
2885,73.25,73.25,,,0,0,,0
2886,73.45,73.75,,,0,0,,0
2887,73.7,73.8,,,1,0,,0
2889,73.9,73.9,,,5,0,,0
2890,74.10000000000001,81.05000000000001,102.4,28.299999999999997,4,1,upper,1
2892,74.35000000000001,74.35000000000001,,,2,0,,0
2895,75.3,75.3,,,5,0,,0
2901,77.65,77.65,,,5,0,,0
2918,82.85000000000001,90.55000000000001,109.2,26.349999999999994,4,1,upper,1
2923,86.15,86.15,,,0,0,,0
2931,89.25,93.65,,,0,0,,0
2934,89.65,90.5,,,6,0,,0
