agent_id,spawn_time,queue_enter_time,sink_time,travel_time,gate_idx,is_tagless,sink_side,serviced
28987,38.650000000000006,49.800000000000004,64.4,25.75,0,0,lower,1
28988,38.85,50.800000000000004,66.15,27.300000000000004,1,0,lower,1
28989,39.050000000000004,51.2,100.95,61.9,3,1,upper,1
28991,39.300000000000004,47.2,82.60000000000001,43.300000000000004,3,1,upper,1
28993,39.5,48.2,87.7,48.2,3,1,upper,1
28994,39.7,47.1,66.15,26.450000000000003,5,0,upper,1
28995,39.95,51.7,72.10000000000001,32.150000000000006,4,0,upper,1
28997,40.150000000000006,89.2,,,3,1,,0
28998,40.35,48.7,62.800000000000004,22.450000000000003,0,0,lower,1
29000,40.6,83.2,,,3,1,,0
29001,40.800000000000004,50.400000000000006,68.7,27.9,5,0,upper,1
29003,41.0,52.300000000000004,67.75,26.75,1,0,lower,1
29005,41.25,49.7,97.05000000000001,55.80000000000001,3,1,upper,1
29006,41.45,71.2,,,3,1,,0
29008,41.650000000000006,93.7,,,3,1,,0
29011,41.900000000000006,94.7,,,3,1,,0
29012,42.1,47.7,86.0,43.9,3,1,upper,1
29013,42.300000000000004,49.2,95.35000000000001,53.050000000000004,3,1,upper,1
29015,42.550000000000004,72.2,,,3,1,,0
29016,42.75,61.2,,,3,1,,1
29017,42.95,68.2,,,3,1,,0
29018,43.2,60.2,,,3,1,,1
29020,43.400000000000006,53.2,106.85000000000001,63.45,3,1,upper,1
29022,43.6,50.7,99.60000000000001,56.00000000000001,3,1,upper,1
29024,43.85,51.7,102.2,58.35,3,1,upper,1
29026,44.050000000000004,63.7,,,3,1,,0
29028,44.25,65.2,,,3,1,,0
29031,44.5,63.2,,,3,1,,0
29032,44.7,92.2,,,3,1,,0
29033,44.900000000000006,68.7,,,3,1,,0
29036,45.150000000000006,96.7,,,3,1,,0
29039,45.35,81.7,,,3,1,,0
29044,45.550000000000004,55.2,115.35000000000001,69.80000000000001,3,1,upper,1
29045,45.800000000000004,97.2,,,3,1,,0
29047,46.0,77.2,,,3,1,,0
29054,46.300000000000004,52.2,103.55000000000001,57.25000000000001,3,1,upper,1
29057,46.45,59.2,,,3,1,,1
29059,46.650000000000006,52.650000000000006,70.4,23.75,6,0,upper,1
29060,46.85,62.2,,,3,1,,1
29062,47.050000000000004,66.7,,,3,1,,0
29064,47.300000000000004,65.7,,,3,1,,0
29065,47.5,64.4,83.45,35.95,6,0,upper,1
29066,47.7,87.7,,,3,1,,0
29068,47.95,57.7,,,3,1,,1
29069,48.150000000000006,67.7,,,3,1,,0
29071,48.35,70.7,,,3,1,,0
29072,48.6,59.45,72.65,24.050000000000004,0,0,lower,1
29074,48.800000000000004,61.45,84.5,35.699999999999996,2,0,lower,1
29076,49.0,57.650000000000006,71.8,22.799999999999997,1,0,lower,1
29078,49.25,54.7,111.80000000000001,62.55000000000001,3,1,upper,1
29081,49.45,52.7,105.25,55.8,3,1,upper,1
29084,49.650000000000006,79.7,,,3,1,,0
29086,49.900000000000006,87.2,,,3,1,,0
29087,50.1,64.45,79.2,29.1,5,0,upper,1
29089,50.300000000000004,56.2,117.85000000000001,67.55000000000001,3,1,upper,1
29096,50.650000000000006,70.7,88.25,37.599999999999994,0,0,lower,1
29097,50.75,66.2,,,3,1,,0
29098,50.95,73.2,,,3,1,,0
29100,51.2,74.2,,,3,1,,0
29103,51.400000000000006,70.2,,,3,1,,0
29105,51.6,60.7,,,3,1,,1
29116,51.95,60.7,84.30000000000001,32.35000000000001,4,0,upper,1
29117,52.050000000000004,75.2,,,3,1,,0
29120,52.25,71.7,,,3,1,,0
29121,52.5,82.2,,,3,1,,0
29122,52.7,73.7,,,3,1,,0
29123,52.900000000000006,69.2,,,3,1,,0
29125,53.150000000000006,57.2,,,3,1,,1
29128,53.35,53.7,108.65,55.300000000000004,3,1,upper,1
29129,53.550000000000004,59.75,73.8,20.249999999999993,6,0,upper,1
29131,53.800000000000004,58.7,,,3,1,,1
29133,54.0,74.7,,,3,1,,0
29135,54.2,54.2,110.0,55.8,3,1,upper,1
29137,54.45,60.300000000000004,75.65,21.200000000000003,6,0,upper,1
29139,54.650000000000006,95.7,,,3,1,,0
29142,54.85,63.050000000000004,86.2,31.35,2,0,lower,1
29143,55.050000000000004,99.7,,,3,1,,0
29146,55.300000000000004,55.7,116.4,61.1,3,1,upper,1
29149,55.5,62.0,77.5,22.0,5,0,upper,1
29152,55.7,56.7,119.60000000000001,63.900000000000006,3,1,upper,1
29155,55.95,65.05,86.85000000000001,30.900000000000006,5,0,upper,1
29156,56.150000000000006,72.7,,,3,1,,0
29157,56.35,65.55,78.80000000000001,22.45000000000001,1,0,lower,1
29158,56.6,66.9,81.35000000000001,24.750000000000007,1,0,lower,1
29160,56.800000000000004,79.2,,,3,1,,0
29162,57.0,64.05,87.4,30.400000000000006,2,0,lower,1
29163,57.25,76.7,,,3,1,,0
29164,57.45,68.0,82.80000000000001,25.35000000000001,0,0,lower,1
29166,57.650000000000006,63.7,85.15,27.5,4,0,upper,1
29168,57.900000000000006,58.2,,,3,1,,1
29169,58.1,73.75,89.95,31.85,0,0,lower,1
29170,58.300000000000004,75.7,,,3,1,,0
29171,58.550000000000004,78.2,,,3,1,,0
29172,58.75,65.95,88.55000000000001,29.80000000000001,4,0,upper,1
29173,58.95,84.2,,,3,1,,0
29176,59.2,77.7,,,3,1,,0
29179,59.400000000000006,59.7,,,3,1,,1
29180,59.6,67.65,90.80000000000001,31.20000000000001,2,0,lower,1
29182,59.85,69.55,90.25,30.4,6,0,upper,1
29185,60.050000000000004,85.7,,,3,1,,0
29187,60.25,84.7,,,3,1,,0
29190,60.5,82.7,,,3,1,,0
29191,60.7,70.4,91.95,31.25,5,0,upper,1
29192,60.900000000000006,69.3,93.65,32.75,4,0,upper,1
29195,61.150000000000006,66.65,89.10000000000001,27.950000000000003,2,0,lower,1
29197,61.35,68.3,85.35000000000001,24.000000000000007,1,0,lower,1
29199,61.550000000000004,61.7,,,3,1,,1
29203,61.800000000000004,62.7,,,3,1,,0
29204,62.0,90.7,,,3,1,,0
29205,62.2,64.2,,,3,1,,0
29207,62.45,68.2,89.4,26.950000000000003,4,0,upper,1
29208,62.650000000000006,73.65,94.5,31.849999999999994,6,0,upper,1
29210,62.85,71.75,92.80000000000001,29.95000000000001,6,0,upper,1
29214,63.050000000000004,76.2,,,3,1,,0
29215,63.300000000000004,83.7,,,3,1,,0
29216,63.5,80.2,,,3,1,,0
29217,63.7,74.8,97.9,34.2,5,0,upper,1
29219,63.95,81.2,,,3,1,,0
29221,64.15,100.7,,,3,1,,0
29224,64.35000000000001,64.7,,,3,1,,0
29226,64.60000000000001,85.2,,,3,1,,0
29227,64.8,67.2,,,3,1,,0
29228,65.0,86.7,,,3,1,,0
29230,65.25,80.7,,,3,1,,0
29231,65.5,99.2,,,3,1,,0
29232,65.75,78.7,,,3,1,,0
29234,65.95,88.2,,,3,1,,0
29236,66.15,90.2,,,3,1,,0
29238,66.4,96.2,,,3,1,,0
29241,66.60000000000001,73.95,92.5,25.89999999999999,2,0,lower,1
29242,66.8,86.2,,,3,1,,0
29244,67.0,74.4,96.2,29.200000000000003,4,0,upper,1
29250,68.2,91.2,,,3,1,,0
29251,68.4,89.7,,,3,1,,0
29252,68.60000000000001,88.7,,,3,1,,0
29255,69.25,76.7,91.65,22.400000000000006,1,0,lower,1
29257,69.45,69.7,,,3,1,,0
29260,69.7,101.2,,,3,1,,0
29265,70.7,93.2,,,3,1,,0
29267,71.45,92.7,,,3,1,,0
29271,72.15,91.7,,,3,1,,0
29277,73.4,79.30000000000001,94.15,20.75,1,0,lower,1
29278,73.65,98.7,,,3,1,,0
29281,74.15,100.2,,,3,1,,0
29282,74.35000000000001,101.7,,,3,1,,0
29284,74.55,82.2,96.0,21.450000000000003,0,0,lower,1
29287,75.75,95.2,,,3,1,,0
29296,78.5,94.2,,,3,1,,0
29300,83.05000000000001,97.7,,,3,1,,0
29302,84.10000000000001,98.2,,,3,1,,0
29304,85.30000000000001,91.95,104.0,18.69999999999999,2,0,lower,1
