agent_id,spawn_time,queue_enter_time,sink_time,travel_time,gate_idx,is_tagless,sink_side,serviced
38701,49.550000000000004,60.45,77.60000000000001,28.050000000000004,4,0,upper,1
38705,49.800000000000004,53.6,115.80000000000001,66.0,3,1,upper,1
38707,50.0,67.60000000000001,,,3,1,,0
38709,50.2,53.1,114.60000000000001,64.4,3,1,upper,1
38712,50.400000000000006,113.10000000000001,,,3,1,,0
38713,50.650000000000006,78.60000000000001,,,3,1,,0
38714,50.85,64.10000000000001,82.5,31.65,5,0,upper,1
38715,51.050000000000004,83.60000000000001,,,3,1,,0
38717,51.300000000000004,52.1,109.80000000000001,58.50000000000001,3,1,upper,1
38718,51.5,79.60000000000001,,,3,1,,0
38721,51.7,58.6,,,3,1,,1
38722,51.95,80.10000000000001,,,3,1,,0
38724,52.150000000000006,70.60000000000001,,,3,1,,0
38725,52.35,64.8,85.05000000000001,32.70000000000001,4,0,upper,1
38727,52.6,57.6,,,3,1,,1
38732,52.800000000000004,59.6,74.2,21.4,5,0,upper,1
38733,53.0,77.60000000000001,,,3,1,,0
38734,53.25,79.10000000000001,,,3,1,,0
38738,53.45,60.550000000000004,78.60000000000001,25.150000000000006,1,0,lower,1
38743,53.650000000000006,54.1,117.85000000000001,64.2,3,1,upper,1
38745,53.900000000000006,107.10000000000001,,,3,1,,0
38746,54.1,80.60000000000001,,,3,1,,0
38747,54.300000000000004,73.10000000000001,,,3,1,,0
38749,54.550000000000004,54.6,119.15,64.6,3,1,upper,1
38751,54.75,85.60000000000001,,,3,1,,0
38753,54.95,61.95,79.45,24.5,6,0,upper,1
38754,55.2,71.10000000000001,,,3,1,,0
38758,55.400000000000006,60.650000000000006,75.9,20.5,6,0,upper,1
38762,55.6,65.65,85.55000000000001,29.95000000000001,0,0,lower,1
38763,55.85,65.60000000000001,,,3,1,,0
38764,56.050000000000004,81.10000000000001,,,3,1,,0
38767,56.25,56.6,,,3,1,,1
38768,56.5,83.10000000000001,,,3,1,,0
38769,56.7,86.10000000000001,,,3,1,,0
38771,56.900000000000006,63.85,82.05000000000001,25.150000000000006,2,0,lower,1
38772,57.150000000000006,75.10000000000001,,,3,1,,0
38776,57.35,106.60000000000001,,,3,1,,0
38777,57.550000000000004,111.10000000000001,,,3,1,,0
38778,57.800000000000004,84.10000000000001,,,3,1,,0
38779,58.0,82.10000000000001,,,3,1,,0
38780,58.2,89.60000000000001,,,3,1,,0
38782,58.400000000000006,85.10000000000001,,,3,1,,0
38783,58.650000000000006,88.10000000000001,,,3,1,,0
38785,58.85,113.60000000000001,,,3,1,,0
38787,59.050000000000004,81.60000000000001,,,3,1,,0
38790,59.300000000000004,66.75,81.15,21.85,1,0,lower,1
38793,59.5,59.6,,,3,1,,1
38795,59.7,60.1,,,3,1,,1
38799,59.95,108.60000000000001,,,3,1,,0
38801,60.150000000000006,60.6,,,3,1,,0
38802,60.35,86.60000000000001,,,3,1,,0
38804,60.6,92.10000000000001,,,3,1,,0
38807,60.800000000000004,77.10000000000001,,,3,1,,0
38809,61.0,74.60000000000001,,,3,1,,0
38811,61.25,78.10000000000001,,,3,1,,0
38812,61.45,109.60000000000001,,,3,1,,0
38815,61.650000000000006,66.5,84.2,22.549999999999997,6,0,upper,1
38819,61.900000000000006,87.10000000000001,,,3,1,,0
38821,62.1,68.55,83.7,21.6,2,0,lower,1
38822,62.300000000000004,98.10000000000001,,,3,1,,0
38825,62.550000000000004,71.15,91.0,28.449999999999996,4,0,upper,1
38826,62.75,71.85000000000001,87.25,24.5,0,0,lower,1
38827,62.95,70.2,88.45,25.5,5,0,upper,1
38829,63.2,64.10000000000001,,,3,1,,0
38830,63.400000000000006,69.9,86.4,23.0,2,0,lower,1
38832,63.6,93.60000000000001,,,3,1,,0
38833,63.85,94.10000000000001,,,3,1,,0
38834,64.05,93.10000000000001,,,3,1,,0
38837,64.25,69.25,86.75,22.5,6,0,upper,1
38841,64.5,96.10000000000001,,,3,1,,0
38843,64.7,87.60000000000001,,,3,1,,0
38844,64.9,99.60000000000001,,,3,1,,0
38847,65.15,76.10000000000001,,,3,1,,0
38848,65.35000000000001,104.60000000000001,,,3,1,,0
38849,65.55,90.60000000000001,,,3,1,,0
38853,65.8,95.10000000000001,,,3,1,,0
38855,66.0,75.3,96.10000000000001,30.10000000000001,5,0,upper,1
38857,66.2,104.10000000000001,,,3,1,,0
38859,66.4,78.15,91.85000000000001,25.450000000000003,1,0,lower,1
38861,66.65,72.95,95.25,28.599999999999994,4,0,upper,1
38863,66.85000000000001,74.85000000000001,90.5,23.64999999999999,1,0,lower,1
38864,67.05,73.8,92.7,25.650000000000006,5,0,upper,1
38865,67.3,83.7,103.15,35.85000000000001,2,0,lower,1
38866,67.5,88.60000000000001,,,3,1,,0
38868,67.7,112.60000000000001,,,3,1,,0
38876,68.05,73.05,90.15,22.10000000000001,6,0,upper,1
38877,68.15,108.10000000000001,,,3,1,,0
38880,68.55,76.60000000000001,,,3,1,,0
38881,68.8,74.2,94.4,25.60000000000001,5,0,upper,1
38884,69.35000000000001,84.75,104.25,34.89999999999999,2,0,lower,1
38889,69.60000000000001,98.60000000000001,,,3,1,,0
38891,69.8,92.60000000000001,,,3,1,,0
38894,71.15,101.60000000000001,,,3,1,,0
38897,71.8,99.10000000000001,,,3,1,,0
38899,72.7,94.60000000000001,,,3,1,,0
38901,73.65,95.60000000000001,,,3,1,,0
38904,73.95,82.4,97.30000000000001,23.35000000000001,0,0,lower,1
38911,75.5,75.60000000000001,,,3,1,,0
38913,75.9,100.10000000000001,,,3,1,,0
38914,76.10000000000001,102.60000000000001,,,3,1,,0
38923,80.05000000000001,103.60000000000001,,,3,1,,0
38924,80.25,112.10000000000001,,,3,1,,0
38925,80.85000000000001,97.10000000000001,,,3,1,,0
38929,83.7,110.60000000000001,,,3,1,,0
38930,84.65,105.10000000000001,,,3,1,,0
38934,86.05000000000001,110.10000000000001,,,3,1,,0
38941,95.15,109.10000000000001,,,3,1,,0
