agent_id,spawn_time,queue_enter_time,sink_time,travel_time,gate_idx,is_tagless,sink_side,serviced
44657,59.5,72.60000000000001,97.15,37.650000000000006,1,0,lower,1
44658,59.75,71.4,,,6,0,,1
44660,59.95,72.35000000000001,98.0,38.05,0,0,lower,1
44661,60.150000000000006,67.95,,,5,1,,1
44667,60.400000000000006,73.8,98.85000000000001,38.45,1,0,lower,1
44669,60.6,69.45,108.2,47.6,2,1,lower,1
44673,60.800000000000004,75.85000000000001,104.80000000000001,44.00000000000001,0,0,lower,1
44674,61.0,71.15,92.05000000000001,31.05000000000001,1,0,lower,1
44676,61.25,68.8,,,4,1,,1
44677,61.45,74.3,102.25,40.8,1,0,lower,1
44681,61.650000000000006,69.95,110.75,49.099999999999994,2,1,lower,1
44682,61.900000000000006,70.2,,,4,1,,1
44684,62.1,70.65,,,3,1,,1
44687,62.300000000000004,71.15,,,3,1,,1
44692,62.550000000000004,67.9,,,4,1,,1
44696,62.75,73.3,99.7,36.95,0,0,lower,1
44698,62.95,75.4,,,3,1,,1
44699,63.2,71.75,114.15,50.95,2,1,lower,1
44700,63.400000000000006,72.25,115.85000000000001,52.45,2,1,lower,1
44703,63.6,69.55,,,5,1,,1
44707,63.85,70.55,,,5,1,,1
44708,64.05,70.7,,,4,1,,1
44718,64.35000000000001,69.7,,,4,1,,1
44723,64.5,68.95,105.65,41.150000000000006,2,1,lower,1
44725,64.7,72.15,,,3,1,,1
44728,64.9,73.4,,,3,1,,1
44733,65.15,70.45,112.45,47.3,2,1,lower,1
44735,65.35000000000001,74.05,,,6,0,,1
44739,65.55,74.4,,,3,1,,1
44740,65.8,73.10000000000001,,,4,1,,1
44744,66.0,72.15,,,5,1,,1
44745,66.2,75.35000000000001,,,6,0,,1
44749,66.45,77.85000000000001,111.60000000000001,45.150000000000006,0,0,lower,1
44750,66.65,78.5,115.0,48.349999999999994,0,0,lower,1
44754,66.85000000000001,70.05,,,5,1,,1
44755,67.10000000000001,77.15,,,5,1,,1
44757,67.3,79.0,,,6,0,,1
44758,67.5,76.65,,,5,1,,1
44763,67.75,74.9,101.4,33.650000000000006,0,0,lower,1
44766,67.95,71.2,,,4,1,,1
44768,68.15,72.65,,,3,1,,1
44770,68.4,73.9,,,3,1,,1
44771,68.60000000000001,76.60000000000001,117.55000000000001,48.95,2,1,lower,1
44772,68.8,77.10000000000001,118.5,49.7,2,1,lower,1
44774,69.0,77.60000000000001,,,2,1,,1
44778,69.25,72.7,,,5,1,,1
44780,69.45,73.9,,,4,1,,1
44783,69.65,74.9,,,3,1,,1
44785,69.9,80.05000000000001,109.05000000000001,39.150000000000006,1,0,lower,1
44787,70.10000000000001,79.55000000000001,106.5,36.39999999999999,1,0,lower,1
44788,70.3,78.10000000000001,,,2,1,,1
44789,70.55,78.60000000000001,,,2,1,,1
44791,70.8,75.0,,,4,1,,1
44793,71.0,78.2,,,3,1,,1
44797,71.2,77.35000000000001,107.35000000000001,36.150000000000006,0,0,lower,1
44800,71.45,76.2,,,4,1,,1
44801,71.65,84.30000000000001,113.30000000000001,41.650000000000006,1,0,lower,1
44804,72.5,80.35000000000001,,,5,1,,1
44805,72.75,77.7,,,3,1,,1
44807,72.95,81.45,109.9,36.95,1,0,lower,1
44813,74.05,76.7,,,4,1,,1
44818,74.75,82.0,116.7,41.95,0,0,lower,1
44820,74.95,79.60000000000001,,,3,1,,1
44821,75.15,78.45,,,5,1,,1
44824,75.4,82.15,,,4,1,,1
44826,75.85000000000001,79.10000000000001,,,2,1,,1
44828,76.05,81.30000000000001,,,2,1,,1
44833,76.80000000000001,80.85000000000001,,,5,1,,1
44836,77.65,81.35000000000001,,,5,1,,1
44847,80.4,86.4,,,3,1,,1
44856,82.25,83.5,,,5,1,,1
44860,83.55000000000001,90.0,,,4,1,,1
44870,86.2,89.7,,,5,1,,1
44891,92.35000000000001,96.9,,,3,1,,1
