agent_id,spawn_time,queue_enter_time,sink_time,travel_time,gate_idx,is_tagless,sink_side,serviced
33916,36.800000000000004,47.400000000000006,67.65,30.85,4,1,upper,1
33919,37.0,43.650000000000006,66.8,29.799999999999997,5,0,upper,1
33920,37.25,52.0,73.60000000000001,36.35000000000001,5,0,upper,1
33922,37.45,48.85,72.75,35.3,3,1,upper,1
33923,37.65,51.45,76.15,38.50000000000001,6,0,upper,1
33924,37.9,52.2,84.65,46.75000000000001,3,1,upper,1
33928,38.1,46.75,65.05,26.949999999999996,1,0,lower,1
33929,38.300000000000004,52.7,87.2,48.9,3,1,upper,1
33931,38.550000000000004,50.1,71.9,33.35,5,0,upper,1
33933,38.75,49.050000000000004,71.10000000000001,32.35000000000001,2,1,lower,1
33934,38.95,50.95,73.65,34.7,1,0,lower,1
33935,39.2,46.1,59.400000000000006,20.200000000000003,0,0,lower,1
33936,39.400000000000006,53.95,78.75,39.349999999999994,2,1,lower,1
33938,39.6,48.25,71.95,32.35,1,0,lower,1
33941,39.85,50.150000000000006,82.10000000000001,42.25000000000001,4,1,upper,1
33943,40.050000000000004,51.400000000000006,74.5,34.449999999999996,0,0,lower,1
33944,40.25,52.1,81.25,41.0,6,0,upper,1
33945,40.5,49.85,77.0,36.5,3,1,upper,1
33946,40.7,54.6,88.05000000000001,47.35000000000001,3,1,upper,1
33948,40.900000000000006,52.5,75.35000000000001,34.45,2,1,lower,1
33950,41.150000000000006,56.45,89.10000000000001,47.95,2,1,lower,1
33953,41.35,46.25,64.25,22.9,6,0,upper,1
33954,41.550000000000004,54.35,93.15,51.6,4,1,upper,1
33958,41.800000000000004,54.1,88.9,47.1,3,1,upper,1
33960,42.0,55.45,83.85000000000001,41.85000000000001,2,1,lower,1
33962,42.2,50.1,69.35000000000001,27.150000000000006,6,0,upper,1
33964,42.400000000000006,50.650000000000006,83.80000000000001,41.400000000000006,4,1,upper,1
33967,42.650000000000006,49.35,75.3,32.64999999999999,3,1,upper,1
33968,42.85,55.7,79.55000000000001,36.70000000000001,5,0,upper,1
33970,43.050000000000004,48.650000000000006,74.45,31.4,4,1,upper,1
33974,43.300000000000004,54.85,94.0,50.699999999999996,4,1,upper,1
33977,43.5,55.150000000000006,94.85000000000001,51.35000000000001,3,1,upper,1
33979,43.7,53.45,77.05000000000001,33.35000000000001,2,1,lower,1
33981,43.95,55.85,85.55000000000001,41.60000000000001,1,0,lower,1
33982,44.150000000000006,52.550000000000004,77.9,33.75,1,0,lower,1
33985,44.35,50.35,78.7,34.35,3,1,upper,1
33986,44.6,52.45,85.5,40.9,4,1,upper,1
33987,44.800000000000004,55.1,76.2,31.4,0,0,lower,1
33989,45.0,54.45,80.45,35.45,2,1,lower,1
33993,45.25,54.95,82.15,36.900000000000006,2,1,lower,1
33998,45.45,51.7,82.95,37.5,3,1,upper,1
34003,45.650000000000006,60.300000000000004,79.60000000000001,33.95,0,0,lower,1
34004,45.900000000000006,55.35,101.65,55.75,4,1,upper,1
34005,46.1,57.95,98.25,52.15,3,1,upper,1
34006,46.300000000000004,58.1,100.80000000000001,54.50000000000001,6,0,upper,1
34007,46.550000000000004,58.75,87.25,40.699999999999996,1,0,lower,1
34009,46.75,55.85,102.5,55.75,4,1,upper,1
34010,46.95,57.5,109.30000000000001,62.35000000000001,4,1,upper,1
34014,47.2,62.5,99.95,52.75,5,0,upper,1
34016,47.400000000000006,53.85,91.45,44.05,4,1,upper,1
34017,47.6,58.5,112.7,65.1,4,1,upper,1
34018,47.85,56.95,90.85000000000001,43.00000000000001,2,1,lower,1
34019,48.050000000000004,59.0,,,4,1,,1
34020,48.25,59.0,97.65,49.400000000000006,2,1,lower,1
34021,48.5,60.150000000000006,110.15,61.650000000000006,3,1,upper,1
34022,48.7,59.5,100.2,51.5,2,1,lower,1
34027,48.900000000000006,57.45,95.7,46.8,3,1,upper,1
34031,49.150000000000006,56.900000000000006,86.35000000000001,37.2,6,0,upper,1
34032,49.35,55.95,86.4,37.050000000000004,2,1,lower,1
34034,49.550000000000004,60.650000000000006,111.0,61.449999999999996,3,1,upper,1
34036,49.800000000000004,57.95,93.4,43.6,2,1,lower,1
34039,50.0,57.550000000000004,90.60000000000001,40.60000000000001,5,0,upper,1
34042,50.2,60.0,104.45,54.25,2,1,lower,1
34050,50.550000000000004,64.60000000000001,106.75,56.199999999999996,6,0,upper,1
34053,50.650000000000006,60.5,106.15,55.5,2,1,lower,1
34054,50.85,58.95,99.10000000000001,48.25000000000001,3,1,upper,1
34055,51.050000000000004,59.5,118.65,67.6,4,1,upper,1
34057,51.300000000000004,61.5,81.30000000000001,30.000000000000007,0,0,lower,1
34059,51.5,58.0,117.80000000000001,66.30000000000001,4,1,upper,1
34060,51.7,59.45,105.05000000000001,53.35000000000001,3,1,upper,1
34062,51.95,57.45,91.7,39.75,2,1,lower,1
34064,52.150000000000006,65.35000000000001,88.25,36.099999999999994,1,0,lower,1
34070,52.35,57.0,107.60000000000001,55.25000000000001,4,1,upper,1
34072,52.6,62.5,111.80000000000001,59.20000000000001,2,1,lower,1
34075,52.800000000000004,63.050000000000004,97.4,44.6,5,0,upper,1
34078,53.0,61.25,92.30000000000001,39.30000000000001,5,0,upper,1
34079,53.25,61.95,116.10000000000001,62.85000000000001,3,1,upper,1
34080,53.45,62.0,110.45,57.0,2,1,lower,1
34082,53.650000000000006,67.35000000000001,84.7,31.049999999999997,0,0,lower,1
34084,53.900000000000006,58.5,95.10000000000001,41.2,2,1,lower,1
34088,54.1,65.10000000000001,105.9,51.800000000000004,6,0,upper,1
34089,54.300000000000004,62.300000000000004,,,4,1,,1
34090,54.550000000000004,63.300000000000004,,,4,1,,1
34091,54.75,63.0,112.95,58.2,2,1,lower,1
34093,54.95,64.10000000000001,103.35000000000001,48.400000000000006,5,0,upper,1
34094,55.2,67.75,92.55000000000001,37.35000000000001,1,0,lower,1
34097,55.400000000000006,62.25,83.0,27.599999999999994,0,0,lower,1
34098,55.6,65.55,104.2,48.6,5,0,upper,1
34103,55.85,61.150000000000006,113.55000000000001,57.70000000000001,3,1,upper,1
34106,56.050000000000004,63.800000000000004,,,4,1,,1
34107,56.25,62.95,,,3,1,,1
34108,56.5,64.45,,,3,1,,1
34109,56.7,64.10000000000001,96.55000000000001,39.85000000000001,6,0,upper,1
34110,56.900000000000006,63.6,89.75,32.849999999999994,6,0,upper,1
34111,57.150000000000006,61.5,109.55000000000001,52.400000000000006,2,1,lower,1
34112,57.35,62.45,,,3,1,,1
34117,57.550000000000004,62.800000000000004,,,4,1,,1
34122,57.800000000000004,64.35000000000001,,,4,1,,1
34133,58.2,74.65,96.80000000000001,38.60000000000001,0,0,lower,1
34134,58.2,63.5,114.30000000000001,56.10000000000001,2,1,lower,1
34135,58.400000000000006,67.85000000000001,,,4,1,,1
34137,58.650000000000006,65.95,,,3,1,,1
34138,58.85,64.5,117.4,58.550000000000004,2,1,lower,1
34141,59.050000000000004,61.0,107.85000000000001,48.800000000000004,2,1,lower,1
34143,59.300000000000004,64.0,116.0,56.699999999999996,2,1,lower,1
34149,59.5,63.45,,,3,1,,1
34150,59.7,64.85000000000001,,,4,1,,1
34151,59.95,65.85000000000001,,,4,1,,1
34152,60.150000000000006,67.95,,,3,1,,1
34153,60.35,66.85000000000001,,,4,1,,1
34155,60.6,63.95,,,3,1,,1
34157,60.800000000000004,70.15,94.25,33.449999999999996,1,0,lower,1
34160,61.0,71.10000000000001,90.0,29.0,0,0,lower,1
34164,61.25,65.0,118.9,57.650000000000006,2,1,lower,1
34165,61.45,67.45,,,3,1,,1
34166,61.650000000000006,69.95,115.25,53.599999999999994,5,0,upper,1
34168,61.900000000000006,65.45,,,3,1,,1
34169,62.1,66.5,,,2,1,,1
34173,62.300000000000004,71.15,119.5,57.199999999999996,5,0,upper,1
34176,62.550000000000004,64.95,,,3,1,,1
34178,62.75,70.4,111.85000000000001,49.10000000000001,6,0,upper,1
34183,62.95,70.9,,,6,0,,1
34185,63.2,69.9,114.4,51.2,6,0,upper,1
34186,63.400000000000006,66.0,,,2,1,,1
34188,63.6,69.4,116.95,53.35,6,0,upper,1
34189,63.85,75.2,101.05000000000001,37.20000000000001,1,0,lower,1
34190,64.05,67.35000000000001,,,4,1,,1
34192,64.25,69.2,108.45,44.2,5,0,upper,1
34194,64.5,69.35000000000001,,,4,1,,1
34197,64.7,65.5,,,2,1,,1
34198,64.9,67.0,,,2,1,,1
34201,65.15,65.35000000000001,,,4,1,,1
34203,65.35000000000001,75.45,,,5,0,,1
34205,65.55,66.95,,,3,1,,1
34207,65.8,66.35000000000001,,,4,1,,1
34208,66.0,74.85000000000001,98.5,32.5,0,0,lower,1
34210,66.2,66.45,,,3,1,,1
34215,66.4,69.85000000000001,,,4,1,,1
34217,66.65,72.7,95.95,29.299999999999997,1,0,lower,1
34219,66.85000000000001,68.85000000000001,,,4,1,,1
34220,67.05,68.95,,,3,1,,1
34221,67.3,68.45,,,3,1,,1
34222,67.5,76.85000000000001,102.75,35.25,1,0,lower,1
34224,67.7,78.2,105.30000000000001,37.60000000000001,1,0,lower,1
34226,67.95,67.95,,,2,1,,0
34230,68.15,68.35000000000001,,,4,1,,1
34232,68.55,76.4,101.9,33.35000000000001,0,0,lower,1
34233,68.8,74.95,,,5,0,,1
34234,69.35000000000001,76.15,,,6,0,,1
34235,69.60000000000001,69.60000000000001,,,2,1,,1
34238,69.8,70.35000000000001,,,4,1,,1
34244,71.15,78.0,99.35000000000001,28.200000000000003,0,0,lower,1
34248,71.8,71.8,,,3,1,,1
34250,72.7,72.7,,,2,1,,1
34256,73.65,80.85000000000001,103.60000000000001,29.950000000000003,0,0,lower,1
34258,73.95,73.95,,,2,1,,1
34262,75.5,83.2,107.0,31.5,1,0,lower,1
34264,75.9,75.9,,,2,1,,1
34265,76.10000000000001,76.10000000000001,,,4,1,,1
34280,80.05000000000001,88.25,108.7,28.64999999999999,0,0,lower,1
34282,80.25,83.10000000000001,,,3,1,,1
34286,80.85000000000001,80.85000000000001,,,4,1,,1
34293,83.7,89.55000000000001,,,5,0,,1
34299,84.65,87.85000000000001,,,3,1,,1
34305,86.05000000000001,89.60000000000001,,,3,1,,1
34328,95.15,98.80000000000001,,,4,1,,0
