agent_id,spawn_time,queue_enter_time,sink_time,travel_time,gate_idx,is_tagless,sink_side,serviced
4950,41.35,50.400000000000006,91.7,50.35,6,0,upper,1
4952,41.6,53.800000000000004,95.05000000000001,53.45000000000001,1,0,lower,1
4953,41.800000000000004,48.150000000000006,92.55000000000001,50.75000000000001,5,0,upper,1
4955,42.0,49.300000000000004,89.15,47.150000000000006,6,0,upper,1
4957,42.25,48.650000000000006,93.4,51.150000000000006,5,0,upper,1
4960,42.45,47.650000000000006,90.0,47.55,5,0,upper,1
4961,42.650000000000006,51.300000000000004,80.7,38.05,1,0,lower,1
4963,42.900000000000006,50.300000000000004,77.10000000000001,34.2,1,0,lower,1
4964,43.1,50.550000000000004,85.05000000000001,41.95000000000001,0,0,lower,1
4965,43.300000000000004,49.85,95.95,52.65,5,0,upper,1
4966,43.550000000000004,53.300000000000004,93.80000000000001,50.25000000000001,1,0,lower,1
4968,43.75,51.550000000000004,95.9,52.150000000000006,0,0,lower,1
4970,43.95,50.800000000000004,78.15,34.2,1,0,lower,1
4972,44.2,50.900000000000006,95.10000000000001,50.900000000000006,6,0,upper,1
4973,44.400000000000006,54.300000000000004,96.80000000000001,52.400000000000006,1,0,lower,1
4975,44.6,52.400000000000006,101.05000000000001,56.45000000000001,6,0,upper,1
4976,44.85,51.050000000000004,87.85000000000001,43.00000000000001,0,0,lower,1
4977,45.050000000000004,51.900000000000006,98.5,53.449999999999996,6,0,upper,1
4978,45.25,53.050000000000004,105.10000000000001,59.85000000000001,0,0,lower,1
4979,45.45,51.400000000000006,96.80000000000001,51.35000000000001,6,0,upper,1
4982,45.7,52.300000000000004,68.65,22.950000000000003,4,1,upper,1
4984,45.900000000000006,51.800000000000004,82.4,36.5,1,0,lower,1
4987,46.1,54.35,72.05,25.949999999999996,3,1,upper,1
4989,46.35,52.800000000000004,92.2,45.85,1,0,lower,1
4990,46.550000000000004,54.800000000000004,99.10000000000001,52.550000000000004,1,0,lower,1
4991,46.75,55.800000000000004,104.25,57.5,1,0,lower,1
4992,47.0,51.35,101.9,54.900000000000006,5,0,upper,1
4994,47.2,52.550000000000004,102.25,55.05,0,0,lower,1
4997,47.400000000000006,50.85,100.2,52.8,5,0,upper,1
4998,47.650000000000006,61.7,79.0,31.349999999999994,2,1,lower,1
4999,47.85,55.800000000000004,71.2,23.35,4,1,upper,1
5000,48.050000000000004,54.050000000000004,110.55000000000001,62.50000000000001,0,0,lower,1
5003,48.300000000000004,56.800000000000004,108.65,60.35,1,0,lower,1
5006,48.5,53.900000000000006,106.15,57.650000000000006,6,0,upper,1
5008,48.7,50.35,97.65,48.95,5,0,upper,1
5010,48.95,55.050000000000004,113.75,64.8,0,0,lower,1
5014,49.150000000000006,52.050000000000004,101.2,52.05,0,0,lower,1
5015,49.35,53.800000000000004,108.7,59.35,5,0,upper,1
5017,49.6,54.550000000000004,112.35000000000001,62.75000000000001,0,0,lower,1
5018,49.800000000000004,58.1,74.2,24.4,3,1,upper,1
5021,50.0,51.85,103.60000000000001,53.60000000000001,5,0,upper,1
5023,50.25,52.35,105.30000000000001,55.05000000000001,5,0,upper,1
5025,50.45,52.900000000000006,102.75,52.3,6,0,upper,1
5026,50.650000000000006,63.150000000000006,84.2,33.55,2,1,lower,1
5027,50.900000000000006,55.550000000000004,117.30000000000001,66.4,0,0,lower,1
5029,51.1,55.300000000000004,100.35000000000001,49.25000000000001,1,0,lower,1
5032,51.300000000000004,53.400000000000006,104.45,53.15,6,0,upper,1
5033,51.550000000000004,56.050000000000004,118.65,67.1,0,0,lower,1
5034,51.75,52.85,107.0,55.25,5,0,upper,1
5036,51.95,55.400000000000006,112.95,61.0,6,0,upper,1
5038,52.2,53.550000000000004,109.5,57.3,0,0,lower,1
5039,52.400000000000006,57.300000000000004,111.5,59.099999999999994,1,0,lower,1
5042,52.6,54.400000000000006,107.85000000000001,55.25000000000001,6,0,upper,1
5043,52.85,60.150000000000006,,,1,0,,1
5045,53.050000000000004,58.900000000000006,75.15,22.1,3,1,upper,1
5047,53.25,59.150000000000006,,,1,0,,1
5049,53.45,57.400000000000006,,,6,0,,1
5051,53.7,56.550000000000004,,,0,0,,1
5053,53.900000000000006,54.900000000000006,111.25,57.349999999999994,6,0,upper,1
5058,54.1,59.6,78.10000000000001,24.000000000000007,4,1,upper,1
5059,54.35,57.050000000000004,,,0,0,,1
5063,54.550000000000004,56.300000000000004,107.35000000000001,52.800000000000004,1,0,lower,1
5065,54.75,54.75,109.55000000000001,54.80000000000001,5,0,upper,1
5066,55.0,55.25,110.4,55.400000000000006,5,0,upper,1
5067,55.2,56.900000000000006,,,6,0,,1
5069,55.400000000000006,55.75,112.10000000000001,56.7,5,0,upper,1
5072,55.650000000000006,55.900000000000006,114.0,58.349999999999994,6,0,upper,1
5073,55.85,56.25,115.35000000000001,59.50000000000001,5,0,upper,1
5074,56.050000000000004,56.400000000000006,116.4,60.35,6,0,upper,1
5075,56.300000000000004,58.050000000000004,,,0,0,,1
5079,56.5,58.650000000000006,115.4,58.900000000000006,1,0,lower,1
5080,56.7,56.75,117.55000000000001,60.85000000000001,5,0,upper,1
5082,56.95,62.150000000000006,,,1,0,,1
5085,57.150000000000006,59.650000000000006,,,1,0,,1
5089,57.35,57.550000000000004,,,0,0,,1
5090,57.6,57.900000000000006,,,6,0,,1
5091,57.800000000000004,61.150000000000006,,,1,0,,1
5093,58.0,58.0,,,5,0,,1
5095,58.25,58.5,,,5,0,,1
5096,58.45,61.650000000000006,,,1,0,,1
5097,58.650000000000006,58.650000000000006,,,6,0,,1
5098,58.900000000000006,58.900000000000006,,,0,0,,1
5099,59.1,66.25,86.60000000000001,27.500000000000007,4,1,upper,1
5101,59.300000000000004,59.300000000000004,,,5,0,,1
5103,59.550000000000004,65.4,81.5,21.949999999999996,4,1,upper,1
5106,59.75,67.10000000000001,84.9,25.150000000000006,3,1,upper,1
5108,59.95,59.95,,,6,0,,1
5109,60.2,60.650000000000006,,,1,0,,1
5110,60.400000000000006,60.400000000000006,,,0,0,,1
5111,60.6,60.900000000000006,,,0,0,,1
5113,60.85,60.85,,,6,0,,1
5115,61.050000000000004,61.050000000000004,,,5,0,,1
5117,61.25,68.15,85.9,24.650000000000006,2,1,lower,1
5118,61.45,61.45,,,6,0,,0
5119,61.7,61.95,,,6,0,,0
5120,61.900000000000006,62.650000000000006,,,1,0,,1
5121,62.1,62.45,,,6,0,,0
5123,62.35,62.35,,,0,0,,0
5126,62.550000000000004,62.95,,,6,0,,0
5128,62.75,62.85,,,0,0,,0
5130,63.0,63.150000000000006,,,1,0,,0
5132,63.2,63.2,,,5,0,,1
5133,63.400000000000006,63.7,,,5,0,,0
5134,63.650000000000006,64.2,,,5,0,,0
5135,63.85,70.9,88.30000000000001,24.45000000000001,3,1,upper,1
5136,64.05,64.05,,,1,0,,0
5139,64.3,64.3,,,6,0,,0
5140,64.5,64.55,,,1,0,,0
5142,64.7,64.7,,,0,0,,0
5145,64.95,64.95,,,6,0,,0
5146,65.15,65.2,,,0,0,,0
5147,65.35000000000001,65.35000000000001,,,5,0,,0
5149,65.60000000000001,65.60000000000001,,,1,0,,0
5150,65.8,66.10000000000001,,,1,0,,0
5151,66.0,72.5,94.25,28.25,4,1,upper,1
5152,66.25,66.25,,,5,0,,0
5154,66.45,66.45,,,6,0,,0
5156,66.65,66.65,,,0,0,,0
5157,66.9,66.9,,,5,0,,0
5159,67.10000000000001,67.15,,,0,0,,0
5162,67.3,67.4,,,5,0,,0
5163,67.55,67.55,,,6,0,,0
5164,67.75,67.9,,,5,0,,0
5165,67.95,68.05,,,6,0,,0
5166,68.2,68.2,,,1,0,,0
5169,68.4,68.4,,,0,0,,0
5170,68.60000000000001,68.60000000000001,,,5,0,,0
5171,68.85000000000001,68.85000000000001,,,1,0,,0
5174,69.05,69.05,,,0,0,,0
5176,69.25,69.35000000000001,,,1,0,,0
5178,69.45,69.45,,,5,0,,0
5179,69.7,69.7,,,0,0,,0
5180,69.9,69.9,,,1,0,,0
5181,70.10000000000001,70.10000000000001,,,6,0,,0
5183,70.35000000000001,70.35000000000001,,,0,0,,0
5184,70.55,70.85000000000001,,,0,0,,0
5186,70.75,70.75,,,5,0,,0
5187,71.0,71.0,,,6,0,,0
5188,71.2,71.5,,,6,0,,0
5190,71.4,71.4,,,1,0,,0
5191,71.65,71.65,,,0,0,,0
5192,71.85000000000001,72.0,,,6,0,,0
5193,72.05,72.15,,,0,0,,0
5196,72.3,72.3,,,5,0,,0
5197,72.5,72.65,,,0,0,,0
5198,72.8,72.8,,,1,0,,0
5200,73.05,73.3,,,1,0,,0
5202,73.25,73.25,,,6,0,,0
5203,73.45,73.8,,,1,0,,0
5204,73.7,81.10000000000001,99.35000000000001,25.650000000000006,4,1,upper,1
5206,73.9,73.9,,,6,0,,0
5209,74.10000000000001,74.10000000000001,,,5,0,,0
5210,74.35000000000001,74.60000000000001,,,5,0,,0
5211,75.3,75.3,,,5,0,,0
5216,77.65,77.65,,,1,0,,0
5227,82.85000000000001,88.95,103.10000000000001,20.25,2,1,lower,1
5233,86.15,86.15,,,1,0,,0
5237,89.25,89.25,,,6,0,,0
5239,89.65,89.65,,,1,0,,0
