agent_id,spawn_time,queue_enter_time,sink_time,travel_time,gate_idx,is_tagless,sink_side,serviced
17624,43.300000000000004,51.5,71.2,27.9,5,1,upper,1
17625,43.5,51.0,83.10000000000001,39.60000000000001,0,0,lower,1
17627,43.7,50.85,67.8,24.099999999999994,3,1,upper,1
17629,43.95,55.050000000000004,75.45,31.5,3,1,upper,1
17632,44.150000000000006,49.400000000000006,80.55000000000001,36.400000000000006,1,0,lower,1
17633,44.35,51.5,85.65,41.300000000000004,0,0,lower,1
17637,44.6,52.75,72.9,28.300000000000004,4,1,upper,1
17638,44.800000000000004,59.150000000000006,110.75,65.94999999999999,0,0,lower,1
17639,45.0,60.35,83.95,38.95,2,1,lower,1
17642,45.25,54.550000000000004,97.55000000000001,52.30000000000001,1,0,lower,1
17644,45.45,58.85,83.10000000000001,37.650000000000006,5,1,upper,1
17645,45.650000000000006,61.150000000000006,,,0,0,,1
17647,45.900000000000006,52.5,91.60000000000001,45.7,0,0,lower,1
17651,46.1,53.800000000000004,77.15,31.050000000000004,4,1,upper,1
17652,46.300000000000004,57.85,79.7,33.4,5,1,upper,1
17655,46.550000000000004,55.550000000000004,102.65,56.1,1,0,lower,1
17656,46.75,64.15,,,0,0,,1
17658,46.95,54.35,103.5,56.55,6,0,upper,1
17659,47.2,58.150000000000006,101.80000000000001,54.60000000000001,0,0,lower,1
17662,47.400000000000006,54.85,106.9,59.5,6,0,upper,1
17666,47.6,54.050000000000004,98.4,50.800000000000004,1,0,lower,1
17669,47.85,53.0,93.30000000000001,45.45000000000001,0,0,lower,1
17672,48.050000000000004,53.35,94.15,46.1,6,0,upper,1
17674,48.25,55.35,107.75,59.5,6,0,upper,1
17675,48.5,56.35,108.60000000000001,60.10000000000001,6,0,upper,1
17676,48.7,56.85,109.45,60.75,6,0,upper,1
17677,48.900000000000006,57.800000000000004,78.0,29.099999999999994,2,1,lower,1
17678,49.150000000000006,58.25,112.65,63.5,1,0,lower,1
17680,49.35,56.75,107.45,58.1,1,0,lower,1
17685,49.550000000000004,61.25,81.4,31.85,3,1,upper,1
17686,49.800000000000004,57.85,111.30000000000001,61.50000000000001,6,0,upper,1
17688,50.0,55.85,105.2,55.2,6,0,upper,1
17690,50.2,64.55,86.5,36.3,5,1,upper,1
17691,50.400000000000006,60.150000000000006,113.5,63.099999999999994,0,0,lower,1
17692,50.650000000000006,57.75,109.9,59.25,1,0,lower,1
17695,50.85,55.050000000000004,100.95,50.1,1,0,lower,1
17698,51.050000000000004,64.25,90.75,39.699999999999996,4,1,upper,1
17700,51.300000000000004,56.25,104.45,53.15,1,0,lower,1
17702,51.5,60.2,76.3,24.799999999999997,2,1,lower,1
17703,51.7,58.650000000000006,103.60000000000001,51.900000000000006,0,0,lower,1
17707,51.95,55.85,95.0,43.05,0,0,lower,1
17708,52.150000000000006,56.5,100.10000000000001,47.95,0,0,lower,1
17709,52.35,59.35,115.4,63.050000000000004,6,0,upper,1
17712,52.6,62.25,83.95,31.35,3,1,upper,1
17717,52.800000000000004,57.35,110.30000000000001,57.50000000000001,6,0,upper,1
17719,53.0,58.85,114.05000000000001,61.05000000000001,6,0,upper,1
17720,53.25,58.35,112.55000000000001,59.30000000000001,6,0,upper,1
17721,53.45,63.400000000000006,87.35000000000001,33.900000000000006,4,1,upper,1
17727,53.800000000000004,66.5,89.05000000000001,35.25000000000001,3,1,upper,1
17732,53.900000000000006,62.050000000000004,80.55000000000001,26.650000000000006,4,1,upper,1
17733,54.1,65.55,89.9,35.800000000000004,5,1,upper,1
17735,54.300000000000004,65.15,,,0,0,,0
17739,54.550000000000004,57.25,109.0,54.449999999999996,1,0,lower,1
17740,54.75,59.650000000000006,111.80000000000001,57.05000000000001,0,0,lower,1
17742,54.95,62.900000000000006,84.80000000000001,29.85000000000001,4,1,upper,1
17744,55.2,64.25,79.7,24.5,2,1,lower,1
17746,55.400000000000006,60.75,,,1,0,,1
17747,55.6,58.75,114.35000000000001,58.75000000000001,1,0,lower,1
17749,55.85,59.85,116.85000000000001,61.00000000000001,6,0,upper,1
17752,56.050000000000004,63.300000000000004,88.2,32.15,5,1,upper,1
17754,56.25,61.25,,,1,0,,1
17757,56.5,61.85,,,6,0,,1
17759,56.7,59.75,,,1,0,,1
17760,56.900000000000006,60.650000000000006,115.30000000000001,58.400000000000006,0,0,lower,1
17762,57.150000000000006,67.0,92.45,35.3,4,1,upper,1
17763,57.35,60.25,,,1,0,,1
17765,57.550000000000004,60.85,,,6,0,,1
17766,57.800000000000004,68.4,96.7,38.9,5,1,upper,1
17768,58.0,66.15,,,0,0,,0
17770,58.2,70.2,89.05000000000001,30.85000000000001,2,1,lower,1
17771,58.400000000000006,66.9,95.85000000000001,37.45,5,1,upper,1
17772,58.650000000000006,62.35,,,6,0,,1
17774,58.85,59.25,119.0,60.15,1,0,lower,1
17775,59.050000000000004,67.0,87.35000000000001,28.300000000000004,2,1,lower,1
17781,59.300000000000004,61.650000000000006,,,0,0,,1
17782,59.5,69.65,93.30000000000001,33.80000000000001,3,1,upper,1
17785,59.7,62.150000000000006,,,0,0,,1
17787,59.95,60.35,118.35000000000001,58.400000000000006,6,0,upper,1
17789,60.150000000000006,62.650000000000006,,,0,0,,1
17790,60.35,64.65,,,0,0,,1
17791,60.6,61.35,,,6,0,,1
17793,60.800000000000004,63.25,,,1,0,,0
17796,61.0,71.0,98.4,37.400000000000006,3,1,upper,1
17797,61.25,63.650000000000006,,,0,0,,1
17799,61.45,62.85,,,6,0,,1
17800,61.650000000000006,61.75,,,1,0,,0
17801,61.900000000000006,70.25,95.0,33.099999999999994,4,1,upper,1
17802,62.1,62.25,,,1,0,,0
17804,62.300000000000004,63.150000000000006,,,0,0,,1
17808,62.550000000000004,62.75,,,1,0,,0
17809,62.75,68.95,82.25,19.5,2,1,lower,1
17811,62.95,63.35,,,6,0,,0
17813,63.2,63.85,,,6,0,,0
17817,63.400000000000006,71.3,99.25,35.849999999999994,5,1,upper,1
17818,63.6,67.15,,,0,0,,0
17820,63.85,70.7,90.75,26.9,2,1,lower,1
17821,64.05,72.9,100.10000000000001,36.05000000000001,4,1,upper,1
17823,64.25,73.55,106.05000000000001,41.80000000000001,5,1,upper,1
17824,64.5,64.5,,,6,0,,0
17826,64.7,66.65,,,0,0,,0
17828,64.9,65.0,,,6,0,,0
17830,65.15,72.15,100.95,35.8,5,1,upper,1
17831,65.35000000000001,67.65,,,0,0,,0
17834,65.55,65.65,,,0,0,,0
17835,65.8,65.8,,,1,0,,0
17837,66.0,66.3,,,1,0,,0
17838,66.2,77.30000000000001,95.85000000000001,29.650000000000006,2,1,lower,1
17840,66.4,75.10000000000001,97.55000000000001,31.150000000000006,3,1,upper,1
17841,66.65,73.95,101.80000000000001,35.150000000000006,4,1,upper,1
17843,66.85000000000001,66.85000000000001,,,6,0,,0
17845,67.05,67.35000000000001,,,6,0,,0
17846,67.3,67.3,,,1,0,,0
17847,67.5,67.85000000000001,,,6,0,,0
17848,67.7,68.15,,,0,0,,0
17851,67.95,67.95,,,1,0,,0
17853,68.15,68.35000000000001,,,6,0,,0
17855,68.55,68.85000000000001,,,6,0,,0
17857,68.8,68.8,,,1,0,,0
17858,69.35000000000001,75.60000000000001,104.35000000000001,35.0,4,1,upper,1
17860,69.60000000000001,75.85000000000001,94.15,24.549999999999997,2,1,lower,1
17862,69.8,69.8,,,6,0,,0
17868,71.15,71.15,,,6,0,,0
17872,71.8,71.8,,,1,0,,0
17876,72.7,72.7,,,0,0,,0
17880,73.65,73.65,,,0,0,,0
17882,73.95,74.15,,,0,0,,0
17887,75.5,75.5,,,1,0,,0
17889,75.9,82.75,99.25,23.349999999999994,2,1,lower,1
17890,76.10000000000001,76.10000000000001,,,0,0,,0
17900,80.05000000000001,80.05000000000001,,,0,0,,0
17902,80.25,80.25,,,1,0,,0
17903,80.85000000000001,80.85000000000001,,,1,0,,0
17909,83.7,83.7,,,1,0,,0
17911,84.65,84.65,,,0,0,,0
17914,86.05000000000001,86.05000000000001,,,6,0,,0
17926,95.15,95.15,,,1,0,,0
