agent_id,spawn_time,queue_enter_time,sink_time,travel_time,gate_idx,is_tagless,sink_side,serviced
10882,41.85,54.85,71.0,29.15,1,0,lower,1
10883,42.050000000000004,56.650000000000006,73.55,31.499999999999993,1,0,lower,1
10884,42.25,49.050000000000004,98.5,56.25,3,1,upper,1
10885,42.5,55.800000000000004,79.80000000000001,37.30000000000001,6,0,upper,1
10889,42.7,52.800000000000004,75.25,32.55,2,0,lower,1
10890,42.900000000000006,49.550000000000004,101.05000000000001,58.150000000000006,3,1,upper,1
10893,43.150000000000006,49.6,74.7,31.549999999999997,5,0,upper,1
10895,43.35,57.300000000000004,89.15,45.800000000000004,6,0,upper,1
10896,43.550000000000004,54.35,78.95,35.4,6,0,upper,1
10897,43.800000000000004,52.050000000000004,112.95,69.15,3,1,upper,1
10900,44.0,54.95,76.10000000000001,32.10000000000001,0,0,lower,1
10902,44.2,51.1,73.85000000000001,29.650000000000006,4,0,upper,1
10906,44.45,53.800000000000004,80.35000000000001,35.900000000000006,2,0,lower,1
10907,44.650000000000006,58.25,81.2,36.55,0,0,lower,1
10916,44.95,53.050000000000004,,,3,1,,1
10917,45.1,54.400000000000006,87.45,42.35,4,0,upper,1
10921,45.300000000000004,51.550000000000004,115.5,70.19999999999999,3,1,upper,1
10923,45.5,52.650000000000006,81.5,36.0,4,0,upper,1
10929,45.85,60.35,89.75,43.9,1,0,lower,1
10930,45.95,55.95,92.55000000000001,46.60000000000001,5,0,upper,1
10932,46.150000000000006,52.900000000000006,69.60000000000001,23.450000000000003,6,0,upper,1
10934,46.400000000000006,58.050000000000004,77.80000000000001,31.400000000000006,1,0,lower,1
10937,46.6,58.6,78.65,32.050000000000004,1,0,lower,1
10941,46.800000000000004,56.150000000000006,79.5,32.699999999999996,0,0,lower,1
10942,47.0,58.1,100.2,53.2,5,0,upper,1
10947,47.25,50.550000000000004,106.15,58.900000000000006,3,1,upper,1
10949,47.45,53.6,88.30000000000001,40.85000000000001,4,0,upper,1
10950,47.650000000000006,52.550000000000004,118.05000000000001,70.4,3,1,upper,1
10952,47.900000000000006,53.550000000000004,,,3,1,,1
10953,48.1,55.2,85.75,37.65,5,0,upper,1
10956,48.300000000000004,59.150000000000006,82.05000000000001,33.75000000000001,0,0,lower,1
10957,48.550000000000004,62.150000000000006,86.30000000000001,37.75000000000001,0,0,lower,1
10960,48.75,57.6,95.95,47.2,5,0,upper,1
10962,48.95,59.650000000000006,85.45,36.5,1,0,lower,1
10965,49.2,56.0,96.80000000000001,47.60000000000001,4,0,upper,1
10966,49.400000000000006,57.900000000000006,82.9,33.5,2,0,lower,1
10969,49.6,51.050000000000004,110.4,60.800000000000004,3,1,upper,1
10970,49.85,61.95,108.7,58.85,4,0,upper,1
10972,50.050000000000004,59.300000000000004,,,6,0,,1
10973,50.25,60.95,102.75,52.5,4,0,upper,1
10975,50.5,57.1,93.4,42.900000000000006,5,0,upper,1
10976,50.7,61.45,105.30000000000001,54.60000000000001,4,0,upper,1
10977,50.900000000000006,61.800000000000004,84.60000000000001,33.7,2,0,lower,1
10979,51.150000000000006,62.300000000000004,91.45,40.3,2,0,lower,1
10980,51.35,63.300000000000004,94.85000000000001,43.50000000000001,2,0,lower,1
10984,51.550000000000004,57.800000000000004,90.85000000000001,39.300000000000004,6,0,upper,1
10986,51.800000000000004,56.550000000000004,,,3,1,,1
10987,52.0,61.95,107.0,55.0,6,0,upper,1
10989,52.2,58.300000000000004,95.10000000000001,42.900000000000006,6,0,upper,1
10990,52.45,55.050000000000004,,,3,1,,1
10993,52.650000000000006,58.800000000000004,103.60000000000001,50.95,6,0,upper,1
10994,52.85,57.550000000000004,,,3,1,,1
10995,53.1,63.1,90.60000000000001,37.50000000000001,1,0,lower,1
10998,53.300000000000004,61.650000000000006,83.75,30.449999999999996,0,0,lower,1
11000,53.5,65.55,100.2,46.7,1,0,lower,1
11001,53.75,60.550000000000004,,,3,1,,1
11003,53.95,63.900000000000006,93.15,39.2,1,0,lower,1
11005,54.150000000000006,63.800000000000004,95.95,41.8,2,0,lower,1
11006,54.400000000000006,63.300000000000004,99.35000000000001,44.95,5,0,upper,1
11009,54.6,58.550000000000004,,,3,1,,1
11010,54.800000000000004,63.550000000000004,87.25,32.449999999999996,0,0,lower,1
11012,55.0,59.050000000000004,,,3,1,,1
11014,55.25,55.550000000000004,,,3,1,,1
11015,55.45,66.25,92.30000000000001,36.85000000000001,0,0,lower,1
11016,55.650000000000006,59.550000000000004,,,3,1,,1
11020,55.900000000000006,56.050000000000004,,,3,1,,1
11022,56.1,64.4,94.0,37.9,1,0,lower,1
11023,56.300000000000004,61.550000000000004,,,3,1,,1
11025,56.550000000000004,66.25,101.9,45.35,5,0,upper,1
11026,56.75,64.9,111.25,54.5,6,0,upper,1
11029,56.95,57.050000000000004,,,3,1,,1
11030,57.2,64.5,107.85000000000001,50.650000000000006,4,0,upper,1
11031,57.400000000000006,67.85000000000001,102.75,45.349999999999994,1,0,lower,1
11033,57.6,58.050000000000004,,,3,1,,1
11036,57.85,60.050000000000004,,,3,1,,1
11037,58.050000000000004,68.35000000000001,119.75,61.699999999999996,6,0,upper,1
11038,58.25,70.5,98.5,40.25,0,0,lower,1
11039,58.5,66.05,101.9,43.400000000000006,1,0,lower,1
11042,58.7,64.60000000000001,,,3,1,,0
11045,58.900000000000006,65.75,88.5,29.599999999999994,0,0,lower,1
11046,59.150000000000006,65.15,112.10000000000001,52.95,4,0,upper,1
11048,59.35,67.55,96.80000000000001,37.45000000000001,0,0,lower,1
11050,59.550000000000004,65.10000000000001,,,3,1,,0
11052,59.800000000000004,67.2,109.55000000000001,49.75000000000001,5,0,upper,1
11054,60.0,63.050000000000004,,,3,1,,0
11055,60.2,68.2,117.2,57.0,5,0,upper,1
11057,60.45,65.60000000000001,,,3,1,,0
11059,60.650000000000006,68.95,97.65,37.0,2,0,lower,1
11060,60.85,61.050000000000004,,,3,1,,1
11062,61.1,65.4,,,6,0,,1
11063,61.300000000000004,72.7,99.35000000000001,38.050000000000004,2,0,lower,1
11066,61.5,71.55,104.45,42.95,0,0,lower,1
11068,61.75,62.550000000000004,,,3,1,,0
11070,61.95,62.050000000000004,,,3,1,,1
11071,62.150000000000006,69.60000000000001,,,3,1,,0
11074,62.400000000000006,68.85000000000001,113.80000000000001,51.400000000000006,6,0,upper,1
11075,62.6,64.10000000000001,,,3,1,,0
11076,62.800000000000004,67.85000000000001,,,6,0,,1
11077,63.0,68.10000000000001,,,3,1,,0
11081,63.25,63.550000000000004,,,3,1,,0
11082,63.45,66.60000000000001,,,3,1,,0
11086,63.650000000000006,67.7,,,5,0,,1
11087,63.900000000000006,73.3,,,4,0,,1
11090,64.10000000000001,70.05,,,5,0,,1
11092,64.3,72.0,116.35000000000001,52.05000000000001,4,0,upper,1
11094,64.55,67.60000000000001,,,3,1,,0
11095,64.75,68.60000000000001,,,3,1,,0
11096,64.95,71.2,114.65,49.7,4,0,upper,1
11097,65.2,70.55,,,5,0,,1
11098,65.4,73.85000000000001,101.05000000000001,35.650000000000006,2,0,lower,1
11101,65.60000000000001,74.7,106.15,40.55,0,0,lower,1
11104,65.85000000000001,76.05,107.85000000000001,42.0,2,0,lower,1
11106,66.05,66.10000000000001,,,3,1,,0
11107,66.25,75.65,112.10000000000001,45.85000000000001,1,0,lower,1
11108,66.5,67.10000000000001,,,3,1,,0
11109,66.7,73.8,118.9,52.2,4,0,upper,1
11110,66.9,75.25,,,6,0,,1
11112,67.15,72.85000000000001,107.0,39.849999999999994,1,0,lower,1
11115,67.35000000000001,70.10000000000001,,,3,1,,0
11118,67.55,72.35000000000001,105.30000000000001,37.750000000000014,1,0,lower,1
11119,67.8,76.15,114.65,46.85000000000001,1,0,lower,1
11121,68.0,74.4,,,4,0,,1
11123,68.2,75.55,103.60000000000001,35.400000000000006,2,0,lower,1
11126,68.45,77.15,117.2,48.75,1,0,lower,1
11128,68.65,75.05,,,5,0,,1
11129,68.85000000000001,79.2,110.4,41.55,0,0,lower,1
11130,69.10000000000001,69.10000000000001,,,3,1,,0
11133,69.3,76.15,,,5,0,,1
11134,69.5,77.30000000000001,109.55000000000001,40.05000000000001,2,0,lower,1
11136,69.75,76.5,,,6,0,,1
11137,69.95,71.10000000000001,,,3,1,,0
11141,70.15,80.80000000000001,113.80000000000001,43.650000000000006,0,0,lower,1
11143,70.4,77.9,,,5,0,,1
11146,70.60000000000001,70.60000000000001,,,3,1,,0
11147,70.8,79.5,,,6,0,,1
11149,71.0,79.10000000000001,,,5,0,,1
11152,71.25,77.80000000000001,111.25,40.0,2,0,lower,1
11154,71.45,82.0,116.35000000000001,44.900000000000006,2,0,lower,1
11156,71.65,71.65,,,3,1,,0
11158,71.9,79.65,,,4,0,,1
11159,72.10000000000001,82.0,,,4,0,,1
11161,72.3,72.3,,,3,1,,0
11163,72.55,77.85000000000001,118.9,46.35000000000001,1,0,lower,1
11166,72.75,80.30000000000001,108.7,35.95,0,0,lower,1
11170,72.95,77.0,,,6,0,,1
11172,73.2,73.2,,,3,1,,0
11174,73.4,73.7,,,3,1,,0
11178,73.60000000000001,79.60000000000001,,,5,0,,1
11179,73.85000000000001,78.80000000000001,,,1,0,,1
11181,74.05,84.25,,,4,0,,1
11182,74.3,84.65,115.5,41.2,0,0,lower,1
11185,74.5,80.95,112.95,38.45,2,0,lower,1
11187,75.05,75.05,,,3,1,,0
11193,76.4,82.15,,,6,0,,1
11195,76.60000000000001,88.65,,,0,0,,1
11196,77.25,84.75,,,4,0,,1
11199,77.75,77.75,,,3,1,,0
11204,79.0,85.25,,,4,0,,1
11206,79.45,79.45,,,3,1,,0
11214,81.7,86.80000000000001,,,1,0,,1
11225,84.65,90.45,118.05000000000001,33.400000000000006,2,0,lower,1
11240,89.65,95.7,119.75,30.099999999999994,2,0,lower,1
11251,92.80000000000001,97.75,,,6,0,,1
11258,94.35000000000001,94.35000000000001,,,3,1,,0
11280,101.45,108.4,,,2,0,,1
