agent_id,spawn_time,queue_enter_time,sink_time,travel_time,gate_idx,is_tagless,sink_side,serviced
33054,44.6,57.7,79.4,34.800000000000004,0,0,lower,1
33055,44.800000000000004,54.150000000000006,104.65,59.85,4,1,upper,1
33057,45.0,50.45,72.7,27.700000000000003,2,1,lower,1
33058,45.25,58.900000000000006,85.95,40.7,5,0,upper,1
33059,45.45,53.25,80.25,34.8,2,1,lower,1
33060,45.650000000000006,55.7,76.60000000000001,30.950000000000003,6,0,upper,1
33062,45.900000000000006,52.75,95.30000000000001,49.400000000000006,4,1,upper,1
33064,46.1,60.0,81.95,35.85,1,0,lower,1
33067,46.300000000000004,56.7,100.4,54.1,3,1,upper,1
33068,46.550000000000004,54.650000000000006,101.25,54.699999999999996,4,1,upper,1
33069,46.75,55.7,96.15,49.400000000000006,3,1,upper,1
33072,46.95,58.7,107.2,60.25,3,1,upper,1
33073,47.2,54.85,92.75,45.55,3,1,upper,1
33074,47.400000000000006,60.5,85.35000000000001,37.95,1,0,lower,1
33076,47.6,57.1,79.15,31.550000000000004,6,0,upper,1
33078,47.85,59.2,109.75,61.9,3,1,upper,1
33081,48.050000000000004,55.35,89.60000000000001,41.550000000000004,2,1,lower,1
33083,48.25,56.2,97.85000000000001,49.60000000000001,3,1,upper,1
33085,48.5,54.35,90.2,41.7,3,1,upper,1
33087,48.7,58.900000000000006,81.10000000000001,32.400000000000006,0,0,lower,1
33089,48.900000000000006,55.150000000000006,105.5,56.599999999999994,4,1,upper,1
33091,49.150000000000006,58.85,75.55,26.39999999999999,1,0,lower,1
33092,49.35,62.25,98.10000000000001,48.75000000000001,2,1,lower,1
33095,49.550000000000004,55.85,91.30000000000001,41.75000000000001,2,1,lower,1
33098,49.800000000000004,56.75,93.0,43.199999999999996,2,1,lower,1
33099,50.0,57.150000000000006,117.4,67.4,4,1,upper,1
33100,50.2,60.85,89.35000000000001,39.150000000000006,5,0,upper,1
33103,50.45,55.650000000000006,115.7,65.25,4,1,upper,1
33104,50.650000000000006,61.900000000000006,93.60000000000001,42.95,5,0,upper,1
33105,50.85,60.7,85.10000000000001,34.25000000000001,6,0,upper,1
33106,51.1,58.2,106.35000000000001,55.25000000000001,3,1,upper,1
33111,51.300000000000004,57.25,94.7,43.4,2,1,lower,1
33114,51.5,56.150000000000006,112.30000000000001,60.80000000000001,4,1,upper,1
33115,51.75,56.650000000000006,113.15,61.400000000000006,4,1,upper,1
33118,51.95,58.2,96.4,44.45,2,1,lower,1
33120,52.150000000000006,60.300000000000004,94.45,42.3,5,0,upper,1
33121,52.400000000000006,63.0,87.65,35.25,6,0,upper,1
33124,52.6,64.25,104.7,52.1,2,1,lower,1
33126,52.800000000000004,57.7,102.95,50.15,3,1,upper,1
33129,53.0,62.75,100.65,47.650000000000006,2,1,lower,1
33132,53.25,63.75,82.80000000000001,29.55000000000001,0,0,lower,1
33133,53.45,60.7,114.0,60.55,3,1,upper,1
33134,53.650000000000006,60.150000000000006,,,4,1,,1
33135,53.900000000000006,59.7,111.45,57.55,3,1,upper,1
33137,54.1,64.75,106.7,52.6,2,1,lower,1
33138,54.300000000000004,67.0,87.9,33.6,0,0,lower,1
33140,54.550000000000004,60.650000000000006,,,4,1,,1
33143,54.75,59.650000000000006,,,4,1,,1
33144,54.95,62.150000000000006,,,4,1,,1
33147,55.2,63.650000000000006,,,4,1,,1
33148,55.400000000000006,68.2,99.55000000000001,44.150000000000006,6,0,upper,1
33149,55.6,65.25,108.55000000000001,52.95000000000001,2,1,lower,1
33150,55.85,65.2,84.5,28.65,0,0,lower,1
33154,56.050000000000004,60.2,119.10000000000001,63.050000000000004,3,1,upper,1
33156,56.25,61.650000000000006,,,4,1,,1
33160,56.5,61.900000000000006,91.9,35.400000000000006,6,0,upper,1
33162,56.7,61.2,,,3,1,,1
33165,56.900000000000006,62.2,,,3,1,,1
33167,57.150000000000006,63.150000000000006,,,4,1,,1
33168,57.35,65.75,110.25,52.9,2,1,lower,1
33169,57.550000000000004,64.2,,,3,1,,1
33170,57.800000000000004,66.25,111.55000000000001,53.75000000000001,2,1,lower,1
33171,58.0,63.75,103.30000000000001,45.30000000000001,2,1,lower,1
33175,58.2,62.7,,,3,1,,1
33177,58.45,61.150000000000006,,,4,1,,1
33181,58.650000000000006,66.75,113.05000000000001,54.400000000000006,2,1,lower,1
33182,58.85,64.15,,,4,1,,1
33183,59.1,69.75,,,2,1,,1
33184,59.300000000000004,62.650000000000006,,,4,1,,1
33186,59.5,67.25,114.60000000000001,55.10000000000001,2,1,lower,1
33187,59.75,70.2,90.45,30.700000000000003,1,0,lower,1
33192,59.95,63.25,102.35000000000001,42.400000000000006,2,1,lower,1
33194,60.150000000000006,63.2,,,3,1,,1
33198,60.400000000000006,61.7,,,3,1,,1
33199,60.6,65.2,,,3,1,,1
33200,60.800000000000004,69.25,102.10000000000001,41.300000000000004,6,0,upper,1
33202,61.0,70.05,88.75,27.75,1,0,lower,1
33203,61.25,64.65,,,4,1,,1
33206,61.45,71.4,110.60000000000001,49.150000000000006,5,0,upper,1
33208,61.650000000000006,67.35000000000001,97.0,35.349999999999994,5,0,upper,1
33212,61.900000000000006,67.75,116.35000000000001,54.45,2,1,lower,1
33214,62.1,65.65,,,4,1,,1
33215,62.300000000000004,66.2,,,3,1,,1
33217,62.550000000000004,66.65,,,4,1,,1
33218,62.75,71.45,92.15,29.400000000000006,0,0,lower,1
33221,62.95,68.75,86.2,23.25,0,0,lower,1
33222,63.2,70.25,,,2,1,,1
33223,63.400000000000006,71.60000000000001,93.85000000000001,30.450000000000003,1,0,lower,1
33226,63.6,63.7,,,3,1,,1
33230,63.85,68.25,117.85000000000001,54.00000000000001,2,1,lower,1
33231,64.05,75.10000000000001,97.25,33.2,0,0,lower,1
33232,64.25,73.05,108.9,44.650000000000006,6,0,upper,1
33233,64.5,68.75,119.65,55.150000000000006,2,1,lower,1
33235,64.7,64.7,,,3,1,,1
33236,64.9,67.2,,,3,1,,1
33238,65.15,65.15,,,4,1,,1
33242,65.35000000000001,72.35000000000001,116.55000000000001,51.2,5,0,upper,1
33246,65.55,65.7,,,3,1,,1
33247,65.8,66.15,,,4,1,,1
33248,66.0,73.95,95.55000000000001,29.55000000000001,0,0,lower,1
33249,66.2,73.4,118.25,52.05,5,0,upper,1
33250,66.45,77.9,108.05000000000001,41.60000000000001,6,0,upper,1
33252,66.65,66.7,,,3,1,,1
33253,66.85000000000001,71.75,,,2,1,,1
33258,67.10000000000001,67.15,,,4,1,,1
33260,67.3,68.15,,,4,1,,1
33261,67.5,67.65,,,4,1,,1
33262,67.75,77.60000000000001,103.80000000000001,36.05000000000001,6,0,upper,1
33263,67.95,75.60000000000001,119.95,52.0,5,0,upper,1
33264,68.15,68.15,,,3,1,,1
33266,68.4,71.25,,,2,1,,1
33268,68.60000000000001,68.65,,,3,1,,1
33272,68.8,68.8,,,4,1,,1
33276,69.0,69.3,,,4,1,,1
33277,69.25,69.25,,,2,1,,1
33278,69.45,72.25,,,2,1,,1
33279,69.65,78.95,99.80000000000001,30.150000000000006,1,0,lower,1
33280,69.9,69.9,,,4,1,,1
33281,70.10000000000001,70.10000000000001,,,3,1,,1
33282,70.3,76.75,98.95,28.650000000000006,0,0,lower,1
33285,70.55,70.75,,,2,1,,1
33287,70.8,70.8,,,3,1,,1
33288,71.0,71.3,,,3,1,,1
33289,71.2,79.0,,,6,0,,1
33292,71.45,79.95,101.5,30.049999999999997,1,0,lower,1
33293,71.65,71.65,,,4,1,,1
33298,72.5,72.75,,,2,1,,1
33299,72.75,72.75,,,4,1,,0
33300,72.95,73.25,,,2,1,,1
33305,74.05,74.05,,,2,1,,1
33308,74.75,80.0,,,5,0,,1
33309,74.95,74.95,,,4,1,,0
33310,75.15,75.15,,,3,1,,1
33311,75.4,75.4,,,2,1,,0
33315,75.85000000000001,83.30000000000001,114.85000000000001,39.0,6,0,upper,1
33317,76.05,76.05,,,4,1,,0
33319,76.80000000000001,76.80000000000001,,,3,1,,1
33323,77.65,84.85000000000001,,,6,0,,1
33332,80.4,80.4,,,4,1,,0
33340,82.25,89.25,,,6,0,,1
33346,83.55000000000001,83.55000000000001,,,3,1,,0
33356,86.2,86.2,,,3,1,,0
33369,92.35000000000001,95.2,,,2,1,,0
