agent_id,spawn_time,queue_enter_time,sink_time,travel_time,gate_idx,is_tagless,sink_side,serviced
24105,39.7,48.650000000000006,74.9,35.2,6,0,upper,1
24106,39.95,47.800000000000004,62.900000000000006,22.950000000000003,4,1,upper,1
24107,40.150000000000006,49.300000000000004,67.05,26.89999999999999,0,0,lower,1
24109,40.35,50.5,76.60000000000001,36.25000000000001,5,0,upper,1
24110,40.6,50.25,69.8,29.199999999999996,4,1,upper,1
24113,40.800000000000004,53.7,87.65,46.85,5,0,upper,1
24114,41.0,47.85,70.45,29.450000000000003,1,0,lower,1
24116,41.25,47.800000000000004,65.35000000000001,24.10000000000001,0,0,lower,1
24117,41.45,56.0,88.5,47.05,5,0,upper,1
24118,41.650000000000006,49.5,70.65,29.0,5,0,upper,1
24119,41.900000000000006,51.800000000000004,66.2,24.299999999999997,2,1,lower,1
24121,42.1,53.050000000000004,69.60000000000001,27.500000000000007,2,1,lower,1
24123,42.300000000000004,52.35,74.7,32.4,1,0,lower,1
24125,42.550000000000004,54.300000000000004,78.30000000000001,35.75000000000001,4,1,upper,1
24130,42.75,50.650000000000006,71.5,28.75,4,1,upper,1
24131,42.95,61.650000000000006,97.85000000000001,54.900000000000006,5,0,upper,1
24132,43.2,54.900000000000006,85.10000000000001,41.900000000000006,6,0,upper,1
24133,43.400000000000006,54.150000000000006,77.30000000000001,33.900000000000006,0,0,lower,1
24134,43.6,60.050000000000004,79.85000000000001,36.25000000000001,1,0,lower,1
24135,43.85,58.45,79.0,35.15,0,0,lower,1
24139,44.050000000000004,53.35,77.45,33.4,6,0,upper,1
24142,44.25,51.2,68.75,24.5,0,0,lower,1
24145,44.5,51.6,73.2,28.700000000000003,6,0,upper,1
24146,44.7,55.1,75.75,31.049999999999997,3,1,upper,1
24147,44.900000000000006,58.7,78.15,33.25,2,1,lower,1
24148,45.150000000000006,57.6,81.7,36.55,3,1,upper,1
24150,45.35,55.0,80.85000000000001,35.50000000000001,4,1,upper,1
24151,45.550000000000004,62.0,81.55000000000001,36.00000000000001,2,1,lower,1
24152,45.800000000000004,61.45,93.60000000000001,47.800000000000004,3,1,upper,1
24155,46.0,52.85,75.55,29.549999999999997,1,0,lower,1
24156,46.2,58.2,76.4,30.200000000000003,2,1,lower,1
24157,46.45,55.85,82.55000000000001,36.10000000000001,4,1,upper,1
24158,46.650000000000006,53.5,72.15,25.5,0,0,lower,1
24159,46.85,60.45,89.35000000000001,42.50000000000001,3,1,upper,1
24161,47.050000000000004,53.550000000000004,71.3,24.249999999999993,2,1,lower,1
24162,47.300000000000004,62.400000000000006,82.4,35.1,2,1,lower,1
24166,47.5,56.85,79.15,31.650000000000006,3,1,upper,1
24167,47.7,60.900000000000006,98.7,51.0,4,1,upper,1
24169,47.95,58.900000000000006,91.05000000000001,43.10000000000001,5,0,upper,1
24170,48.150000000000006,59.5,91.9,43.75,4,1,upper,1
24172,48.35,54.400000000000006,80.0,31.65,6,0,upper,1
24175,48.6,58.1,83.4,34.800000000000004,3,1,upper,1
24181,48.900000000000006,61.95,100.4,51.5,3,1,upper,1
24183,49.0,62.650000000000006,102.10000000000001,53.10000000000001,5,0,upper,1
24186,49.25,59.0,85.95,36.7,4,1,upper,1
24188,49.45,63.2,84.95,35.5,2,1,lower,1
24190,49.650000000000006,62.650000000000006,94.45,44.8,4,1,upper,1
24192,49.900000000000006,59.95,84.25,34.349999999999994,3,1,upper,1
24193,50.1,66.9,95.30000000000001,45.20000000000001,6,0,upper,1
24195,50.300000000000004,60.6,83.25,32.949999999999996,1,0,lower,1
24197,50.550000000000004,61.900000000000006,80.7,30.15,0,0,lower,1
24200,50.75,63.7,86.65,35.900000000000006,2,1,lower,1
24201,50.95,63.050000000000004,86.80000000000001,35.85000000000001,6,0,upper,1
24203,51.2,66.4,96.4,45.2,2,1,lower,1
24207,51.400000000000006,57.0,73.0,21.599999999999994,2,1,lower,1
24209,51.6,67.2,90.05000000000001,38.45000000000001,1,0,lower,1
24211,51.85,64.65,105.5,53.65,4,1,upper,1
24214,52.050000000000004,65.9,94.55000000000001,42.50000000000001,2,1,lower,1
24215,52.25,60.95,90.2,37.95,3,1,upper,1
24216,52.5,67.75,97.25,44.75,0,0,lower,1
24218,52.7,63.650000000000006,99.55000000000001,46.85000000000001,4,1,upper,1
24222,52.900000000000006,62.150000000000006,107.2,54.3,5,0,upper,1
24224,53.150000000000006,65.65,114.0,60.849999999999994,4,1,upper,1
24227,53.35,62.45,101.25,47.9,3,1,upper,1
24231,53.550000000000004,63.150000000000006,103.80000000000001,50.25000000000001,4,1,upper,1
24234,53.800000000000004,63.650000000000006,97.0,43.199999999999996,6,0,upper,1
24236,54.0,68.55,108.9,54.900000000000006,6,0,upper,1
24238,54.2,60.400000000000006,92.75,38.55,4,1,upper,1
24241,54.45,64.9,87.5,33.05,2,1,lower,1
24242,54.650000000000006,66.9,98.10000000000001,43.45,2,1,lower,1
24246,54.85,64.15,102.95,48.1,4,1,upper,1
24247,55.050000000000004,64.85000000000001,89.2,34.15,1,0,lower,1
24248,55.300000000000004,64.85000000000001,85.80000000000001,30.500000000000007,0,0,lower,1
24250,55.5,70.15,103.2,47.7,0,0,lower,1
24252,55.7,64.25,109.75,54.05,3,1,upper,1
24253,55.95,67.75,119.10000000000001,63.150000000000006,3,1,upper,1
24256,56.150000000000006,63.0,84.10000000000001,27.950000000000003,0,0,lower,1
24258,56.35,68.9,,,3,1,,1
24261,56.6,66.75,88.35000000000001,31.750000000000007,0,0,lower,1
24264,56.800000000000004,63.35,104.65,47.85,3,1,upper,1
24266,57.0,65.10000000000001,108.05000000000001,51.05000000000001,5,0,upper,1
24268,57.25,65.4,91.75,34.5,2,1,lower,1
24271,57.45,67.25,110.60000000000001,53.150000000000006,3,1,upper,1
24272,57.650000000000006,68.4,93.45,35.8,1,0,lower,1
24274,57.900000000000006,67.25,90.9,33.0,0,0,lower,1
24277,58.1,71.60000000000001,,,4,1,,1
24278,58.300000000000004,71.9,,,6,0,,1
24281,58.550000000000004,68.2,111.45,52.9,5,0,upper,1
24282,58.75,68.7,115.7,56.95,5,0,upper,1
24284,58.95,72.45,98.95,40.0,1,0,lower,1
24286,59.2,68.9,116.55000000000001,57.35000000000001,4,1,upper,1
24287,59.400000000000006,71.95,95.4,36.0,1,0,lower,1
24289,59.6,65.15,106.35000000000001,46.75000000000001,4,1,upper,1
24292,59.85,70.9,118.25,58.4,6,0,upper,1
24293,60.050000000000004,68.4,114.85000000000001,54.800000000000004,3,1,upper,1
24297,60.25,65.60000000000001,112.30000000000001,52.05000000000001,5,0,upper,1
24298,60.5,72.45,104.05000000000001,43.55000000000001,2,1,lower,1
24302,60.7,72.4,104.9,44.2,0,0,lower,1
24304,60.900000000000006,67.55,100.65,39.75,2,1,lower,1
24305,61.150000000000006,76.65,,,5,0,,1
24308,61.35,71.4,117.4,56.050000000000004,6,0,upper,1
24309,61.550000000000004,72.95,106.60000000000001,45.050000000000004,2,1,lower,1
24312,61.800000000000004,69.95,92.60000000000001,30.800000000000004,1,0,lower,1
24314,62.0,67.4,96.15,34.150000000000006,6,0,upper,1
24315,62.2,74.95,112.55000000000001,50.35000000000001,1,0,lower,1
24316,62.45,73.95,110.0,47.55,2,1,lower,1
24319,62.650000000000006,72.10000000000001,,,4,1,,1
24321,62.85,73.2,,,6,0,,1
24322,63.050000000000004,70.75,99.80000000000001,36.75000000000001,2,1,lower,1
24325,63.300000000000004,68.35000000000001,113.15,49.85,4,1,upper,1
24329,63.5,76.15,,,5,0,,1
24331,63.7,74.45,,,5,0,,1
24332,63.95,73.35000000000001,102.35000000000001,38.400000000000006,1,0,lower,1
24333,64.15,75.35000000000001,,,3,1,,1
24334,64.35000000000001,74.45,107.45,43.099999999999994,1,0,lower,1
24336,64.60000000000001,73.45,108.30000000000001,43.7,2,1,lower,1
24337,64.8,76.85000000000001,,,6,0,,1
24340,65.0,75.15,109.15,44.150000000000006,0,0,lower,1
24345,65.25,75.45,113.4,48.150000000000006,1,0,lower,1
24349,65.5,71.10000000000001,119.95,54.45,4,1,upper,1
24350,65.75,75.95,,,3,1,,1
24352,65.95,71.95,101.5,35.55,2,1,lower,1
24356,66.15,77.60000000000001,,,3,1,,1
24360,66.4,74.05,,,6,0,,1
24361,66.60000000000001,77.10000000000001,,,3,1,,1
24362,66.8,78.45,,,4,1,,1
24365,67.0,73.8,105.75,38.75,0,0,lower,1
24371,68.2,79.45,116.80000000000001,48.60000000000001,1,0,lower,1
24372,68.4,77.95,,,4,1,,1
24373,68.60000000000001,75.05,,,4,1,,1
24377,69.25,75.75,110.85000000000001,41.60000000000001,2,1,lower,1
24378,69.45,80.75,,,3,1,,1
24381,69.7,75.65,,,5,0,,1
24388,70.7,77.5,,,6,0,,1
24390,71.45,77.65,111.7,40.25,0,0,lower,1
24393,72.15,78.95,115.10000000000001,42.95,1,0,lower,1
24399,73.4,78.7,,,6,0,,1
24401,73.65,80.7,,,5,0,,1
24404,74.15,81.5,,,5,0,,1
24406,74.35000000000001,83.85000000000001,,,6,0,,1
24408,74.55,79.75,114.25,39.7,2,1,lower,1
24412,75.75,82.25,,,4,1,,1
24423,78.5,86.75,117.75,39.25,0,0,lower,1
24438,83.05000000000001,87.15,,,5,0,,1
24442,84.10000000000001,92.0,119.0,34.89999999999999,0,0,lower,1
24446,85.30000000000001,93.45,115.95,30.64999999999999,2,1,lower,1
