agent_id,spawn_time,queue_enter_time,sink_time,travel_time,gate_idx,is_tagless,sink_side,serviced
10400,38.1,46.75,63.650000000000006,25.550000000000004,2,0,lower,1
10401,38.300000000000004,47.85,82.60000000000001,44.300000000000004,3,1,upper,1
10403,38.550000000000004,49.85,95.35000000000001,56.800000000000004,3,1,upper,1
10406,38.75,46.85,68.2,29.450000000000003,1,0,lower,1
10409,38.95,50.300000000000004,72.4,33.45,6,0,upper,1
10410,39.2,47.35,81.75,42.55,3,1,upper,1
10411,39.400000000000006,45.6,77.5,38.099999999999994,3,1,upper,1
10412,39.6,47.85,65.55,25.949999999999996,2,0,lower,1
10413,39.85,48.85,88.55000000000001,48.70000000000001,3,1,upper,1
10415,40.050000000000004,48.7,67.25,27.199999999999996,0,0,lower,1
10417,40.25,50.550000000000004,71.55,31.299999999999997,4,0,upper,1
10418,40.5,50.800000000000004,90.25,49.75,6,0,upper,1
10420,40.7,55.6,80.9,40.2,4,0,upper,1
10427,41.050000000000004,46.650000000000006,60.900000000000006,19.85,0,0,lower,1
10431,41.150000000000006,48.35,69.85000000000001,28.700000000000003,2,0,lower,1
10433,41.35,51.300000000000004,78.35000000000001,37.00000000000001,6,0,upper,1
10434,41.550000000000004,52.150000000000006,84.30000000000001,42.75000000000001,5,0,upper,1
10435,41.800000000000004,50.25,72.8,30.999999999999993,2,0,lower,1
10437,42.0,48.35,86.0,44.0,3,1,upper,1
10438,42.2,53.25,75.35000000000001,33.150000000000006,0,0,lower,1
10440,42.400000000000006,52.650000000000006,85.15,42.75,5,0,upper,1
10443,42.650000000000006,49.35,91.95,49.3,3,1,upper,1
10444,42.85,54.35,112.35000000000001,69.5,3,1,upper,1
10445,43.050000000000004,52.95,80.05000000000001,37.00000000000001,6,0,upper,1
10450,43.300000000000004,50.85,96.2,52.9,3,1,upper,1
10452,43.5,50.35,97.9,54.400000000000006,3,1,upper,1
10454,43.7,55.1,74.5,30.799999999999997,1,0,lower,1
10455,43.95,52.85,109.80000000000001,65.85000000000001,3,1,upper,1
10457,44.150000000000006,55.6,77.05000000000001,32.900000000000006,1,0,lower,1
10458,44.35,53.900000000000006,86.85000000000001,42.50000000000001,6,0,upper,1
10460,44.6,56.1,79.2,34.6,4,0,upper,1
10464,44.800000000000004,54.5,87.7,42.9,5,0,upper,1
10465,45.0,55.6,97.05000000000001,52.05000000000001,5,0,upper,1
10467,45.25,56.6,83.45,38.2,4,0,upper,1
10468,45.45,60.35,,,3,1,,1
10471,45.650000000000006,51.35,102.15,56.5,3,1,upper,1
10473,45.900000000000006,57.1,81.30000000000001,35.400000000000006,1,0,lower,1
10474,46.1,58.85,94.5,48.4,4,0,upper,1
10478,46.300000000000004,54.35,74.10000000000001,27.800000000000004,4,0,upper,1
10479,46.550000000000004,62.85,,,3,1,,1
10481,46.75,54.75,77.9,31.150000000000006,0,0,lower,1
10483,46.95,53.35,115.75,68.8,3,1,upper,1
10484,47.2,51.85,99.60000000000001,52.400000000000006,3,1,upper,1
10485,47.400000000000006,58.95,76.2,28.799999999999997,2,0,lower,1
10489,47.6,52.35,105.55000000000001,57.95000000000001,3,1,upper,1
10491,47.85,57.2,83.0,35.15,0,0,lower,1
10492,48.050000000000004,56.85,,,3,1,,1
10495,48.25,61.550000000000004,86.4,38.150000000000006,0,0,lower,1
10499,48.5,57.7,84.7,36.2,0,0,lower,1
10500,48.7,57.800000000000004,98.75,50.05,6,0,upper,1
10503,48.900000000000006,56.35,93.65,44.75,6,0,upper,1
10504,49.150000000000006,61.35,,,3,1,,1
10508,49.35,56.6,79.60000000000001,30.250000000000007,1,0,lower,1
10509,49.550000000000004,63.150000000000006,92.35000000000001,42.800000000000004,1,0,lower,1
10510,49.800000000000004,59.6,78.75,28.949999999999996,2,0,lower,1
10512,50.0,58.85,,,3,1,,1
10514,50.2,60.1,80.45,30.25,2,0,lower,1
10515,50.400000000000006,53.85,110.65,60.25,3,1,upper,1
10518,50.650000000000006,54.85,117.45,66.8,3,1,upper,1
10520,50.85,55.85,89.4,38.550000000000004,6,0,upper,1
10522,51.050000000000004,63.650000000000006,103.0,51.949999999999996,4,0,upper,1
10525,51.300000000000004,64.85000000000001,,,3,1,,0
10526,51.5,56.35,,,3,1,,1
10527,51.7,66.9,,,5,0,,1
10528,51.95,58.900000000000006,82.15,30.200000000000003,1,0,lower,1
10530,52.150000000000006,56.85,92.80000000000001,40.650000000000006,6,0,upper,1
10533,52.35,66.4,113.2,60.85,5,0,upper,1
10534,52.6,63.35,,,3,1,,1
10535,52.800000000000004,62.35,,,3,1,,1
10538,53.0,55.35,119.15,66.15,3,1,upper,1
10542,53.25,58.050000000000004,91.10000000000001,37.85000000000001,4,0,upper,1
10544,53.45,61.1,103.85000000000001,50.400000000000006,6,0,upper,1
10545,53.650000000000006,61.85,,,3,1,,1
10546,53.900000000000006,63.650000000000006,96.60000000000001,42.7,1,0,lower,1
10547,54.1,66.85000000000001,,,3,1,,0
10548,54.300000000000004,65.35000000000001,,,3,1,,0
10549,54.550000000000004,61.45,107.25,52.699999999999996,5,0,upper,1
10554,54.75,62.650000000000006,91.5,36.75,1,0,lower,1
10557,54.95,61.35,85.55000000000001,30.60000000000001,1,0,lower,1
10559,55.2,63.150000000000006,100.45,45.25,4,0,upper,1
10560,55.400000000000006,67.35000000000001,88.10000000000001,32.7,0,0,lower,1
10564,55.6,55.85,,,3,1,,1
10565,55.85,65.3,108.95,53.1,4,0,upper,1
10567,56.050000000000004,64.75,101.30000000000001,45.25000000000001,4,0,upper,1
10569,56.25,65.45,83.85000000000001,27.60000000000001,2,0,lower,1
10572,56.5,66.60000000000001,87.25,30.75,2,0,lower,1
10573,56.7,67.35000000000001,,,3,1,,0
10574,56.900000000000006,65.85000000000001,,,3,1,,0
10578,57.150000000000006,68.35000000000001,,,3,1,,0
10580,57.35,57.35,,,3,1,,1
10582,57.550000000000004,57.85,,,3,1,,1
10587,57.800000000000004,58.35,,,3,1,,1
10589,58.0,66.8,104.7,46.7,4,0,upper,1
10592,58.2,66.35000000000001,,,3,1,,0
10593,58.400000000000006,67.35000000000001,88.95,30.549999999999997,2,0,lower,1
10594,58.650000000000006,67.85000000000001,,,3,1,,0
10595,58.85,69.9,94.05000000000001,35.20000000000001,2,0,lower,1
10597,59.050000000000004,59.35,,,3,1,,1
10600,59.300000000000004,66.10000000000001,106.4,47.1,6,0,upper,1
10604,59.5,63.85,108.10000000000001,48.60000000000001,5,0,upper,1
10605,59.7,59.85,,,3,1,,1
10608,59.95,60.85,,,3,1,,1
10609,60.150000000000006,70.8,106.2,46.05,1,0,lower,1
10610,60.35,69.35000000000001,,,3,1,,0
10611,60.6,66.95,99.15,38.550000000000004,1,0,lower,1
10612,60.800000000000004,71.35000000000001,89.80000000000001,29.000000000000007,0,0,lower,1
10615,61.0,67.95,111.5,50.5,6,0,upper,1
10617,61.25,69.8,100.85000000000001,39.60000000000001,1,0,lower,1
10620,61.45,69.85000000000001,,,3,1,,0
10624,61.650000000000006,69.4,90.65,29.0,2,0,lower,1
10625,61.900000000000006,67.4,,,5,0,,1
10626,62.1,69.15,118.30000000000001,56.20000000000001,4,0,upper,1
10627,62.300000000000004,70.35000000000001,,,3,1,,0
10628,62.550000000000004,73.25,102.55000000000001,40.00000000000001,2,0,lower,1
10629,62.75,71.85000000000001,93.2,30.450000000000003,0,0,lower,1
10630,62.95,77.15,94.9,31.950000000000003,0,0,lower,1
10632,63.2,71.35000000000001,,,3,1,,0
10634,63.400000000000006,69.95,,,5,0,,1
10639,63.6,63.85,,,3,1,,1
10641,63.85,70.60000000000001,116.60000000000001,52.75000000000001,6,0,upper,1
10643,64.05,72.25,95.75,31.700000000000003,2,0,lower,1
10646,64.25,64.35000000000001,,,3,1,,1
10647,64.5,73.35000000000001,,,3,1,,0
10648,64.7,71.3,107.30000000000001,42.60000000000001,1,0,lower,1
10650,64.9,75.8,104.25,39.349999999999994,2,0,lower,1
10652,65.15,70.45,,,5,0,,1
10653,65.35000000000001,75.0,,,4,0,,1
10654,65.55,71.85000000000001,,,3,1,,0
10656,65.8,77.75,110.05000000000001,44.250000000000014,2,0,lower,1
10659,66.0,72.75,97.45,31.450000000000003,2,0,lower,1
10660,66.2,79.35000000000001,100.0,33.8,0,0,lower,1
10661,66.4,70.85000000000001,,,3,1,,0
10664,66.65,75.45,,,5,0,,1
10666,66.85000000000001,77.60000000000001,98.30000000000001,31.450000000000003,0,0,lower,1
10668,67.05,72.35000000000001,,,3,1,,0
10671,67.3,75.3,114.9,47.60000000000001,6,0,upper,1
10673,67.5,68.85000000000001,,,3,1,,0
10678,67.7,75.5,114.05000000000001,46.35000000000001,4,0,upper,1
10680,67.95,76.25,,,5,0,,1
10682,68.15,74.15,108.95,40.8,1,0,lower,1
10683,68.55,78.55000000000001,,,6,0,,1
10686,68.8,77.55000000000001,,,6,0,,1
10687,69.35000000000001,73.85000000000001,,,3,1,,0
10688,69.60000000000001,80.35000000000001,101.7,32.099999999999994,0,0,lower,1
10689,69.8,79.55000000000001,,,4,0,,1
10697,71.15,78.05000000000001,,,6,0,,1
10699,71.8,79.15,,,5,0,,1
10704,72.7,72.85000000000001,,,3,1,,0
10705,73.65,81.65,103.4,29.75,0,0,lower,1
10710,73.95,74.35000000000001,,,3,1,,0
10714,75.5,83.15,110.9,35.400000000000006,0,0,lower,1
10716,75.9,82.2,105.10000000000001,29.200000000000003,0,0,lower,1
10718,76.10000000000001,82.25,111.75,35.64999999999999,2,0,lower,1
10729,80.05000000000001,80.05000000000001,,,3,1,,0
10730,80.25,86.2,,,4,0,,1
10733,80.85000000000001,92.60000000000001,114.75,33.89999999999999,0,0,lower,1
10746,83.7,83.7,,,3,1,,0
10748,84.65,92.35000000000001,112.7,28.049999999999997,1,0,lower,1
10751,86.05000000000001,86.05000000000001,,,3,1,,0
10777,95.15,103.15,,,6,0,,1
