agent_id,spawn_time,queue_enter_time,sink_time,travel_time,gate_idx,is_tagless,sink_side,serviced
6790,58.5,61.75,,,1,0,,0
6791,58.7,69.35000000000001,84.05000000000001,25.35000000000001,3,1,upper,1
6794,58.900000000000006,59.150000000000006,115.30000000000001,56.400000000000006,5,0,upper,1
6795,59.150000000000006,63.050000000000004,,,6,0,,0
6797,59.35,63.75,,,1,0,,0
6799,59.550000000000004,61.550000000000004,,,6,0,,1
6801,59.800000000000004,60.150000000000006,,,0,0,,1
6803,60.0,60.75,,,1,0,,1
6804,60.2,62.150000000000006,,,0,0,,0
6808,60.45,60.650000000000006,,,0,0,,1
6809,60.650000000000006,61.050000000000004,,,6,0,,1
6812,60.85,61.150000000000006,,,5,0,,1
6816,61.1,61.650000000000006,,,5,0,,1
6817,61.300000000000004,62.650000000000006,,,5,0,,1
6818,61.5,63.650000000000006,,,5,0,,0
6819,61.75,62.050000000000004,,,6,0,,1
6820,61.95,65.10000000000001,,,6,0,,0
6821,62.150000000000006,62.150000000000006,,,5,0,,1
6823,62.400000000000006,62.75,,,1,0,,0
6824,62.6,62.650000000000006,,,0,0,,0
6826,62.800000000000004,63.150000000000006,,,5,0,,1
6828,63.0,63.150000000000006,,,0,0,,0
6829,63.25,63.25,,,1,0,,0
6830,63.45,63.550000000000004,,,6,0,,0
6831,63.650000000000006,66.10000000000001,,,6,0,,0
6834,63.900000000000006,63.900000000000006,,,0,0,,0
6837,64.10000000000001,64.25,,,1,0,,0
6838,64.3,64.75,,,1,0,,0
6840,64.55,64.60000000000001,,,6,0,,0
6841,64.75,64.75,,,0,0,,0
6842,64.95,65.25,,,0,0,,0
6843,65.2,65.2,,,5,0,,0
6844,65.4,65.4,,,1,0,,0
6847,65.60000000000001,65.60000000000001,,,6,0,,0
6848,65.85000000000001,65.85000000000001,,,5,0,,0
6849,66.05,66.60000000000001,,,6,0,,0
6850,66.25,66.25,,,1,0,,0
6852,66.5,66.75,,,1,0,,0
6853,66.7,66.7,,,5,0,,0
6856,66.9,67.2,,,5,0,,0
6857,67.15,67.15,,,0,0,,0
6858,67.35000000000001,67.35000000000001,,,6,0,,0
6859,67.55,67.85000000000001,,,6,0,,0
6861,67.8,67.8,,,0,0,,0
6862,68.0,76.0,92.9,24.900000000000006,4,1,upper,1
6863,68.2,68.2,,,5,0,,0
6864,68.45,68.7,,,5,0,,0
6865,68.65,68.65,,,0,0,,0
6867,68.85000000000001,69.2,,,5,0,,0
6869,69.10000000000001,69.10000000000001,,,6,0,,0
6870,69.3,69.3,,,0,0,,0
6871,69.5,69.60000000000001,,,6,0,,0
6873,69.75,69.75,,,1,0,,0
6874,69.95,70.25,,,1,0,,0
6875,70.15,70.15,,,6,0,,0
6876,70.4,70.4,,,5,0,,0
6878,70.60000000000001,70.60000000000001,,,0,0,,0
6880,70.8,70.8,,,1,0,,0
6881,71.0,71.10000000000001,,,0,0,,0
6882,71.25,79.45,95.5,24.25,2,1,lower,1
6884,71.45,71.45,,,5,0,,0
6885,71.65,71.95,,,5,0,,0
6886,71.9,71.9,,,1,0,,0
6887,72.10000000000001,72.45,,,5,0,,0
6888,72.3,72.3,,,6,0,,0
6889,72.55,72.55,,,0,0,,0
6891,72.75,72.75,,,1,0,,0
6892,72.95,72.95,,,6,0,,0
6894,73.2,73.2,,,0,0,,0
6895,73.4,73.4,,,1,0,,0
6896,73.60000000000001,73.7,,,0,0,,0
6897,73.85000000000001,73.85000000000001,,,6,0,,0
6899,74.05,74.35000000000001,,,6,0,,0
6900,74.3,74.3,,,1,0,,0
6901,74.5,74.5,,,5,0,,0
6902,75.05,75.05,,,5,0,,0
6905,76.4,76.4,,,0,0,,0
6907,76.60000000000001,76.60000000000001,,,1,0,,0
6910,77.25,85.95,104.0,26.75,4,1,upper,1
6911,77.75,77.75,,,1,0,,0
6914,79.0,79.0,,,0,0,,0
6916,79.45,79.45,,,6,0,,0
6922,81.7,81.7,,,1,0,,0
6928,84.65,84.65,,,6,0,,0
6939,89.65,89.65,,,5,0,,0
6944,92.80000000000001,92.80000000000001,,,0,0,,0
6947,94.35000000000001,94.35000000000001,,,0,0,,0
6958,101.45,101.45,,,5,0,,0
