agent_id,spawn_time,queue_enter_time,sink_time,travel_time,gate_idx,is_tagless,sink_side,serviced
27222,52.6,61.1,104.05000000000001,51.45000000000001,0,0,lower,1
27226,52.800000000000004,62.150000000000006,117.5,64.69999999999999,6,0,upper,1
27227,53.0,60.7,99.80000000000001,46.80000000000001,1,0,lower,1
27230,53.25,61.650000000000006,111.55000000000001,58.30000000000001,6,0,upper,1
27231,53.45,60.1,100.65,47.2,0,0,lower,1
27232,53.650000000000006,61.6,109.15,55.5,0,0,lower,1
27234,53.900000000000006,64.65,82.60000000000001,28.700000000000003,2,1,lower,1
27241,54.1,64.15,,,6,0,,1
27242,54.300000000000004,66.65,102.2,47.9,5,1,upper,1
27244,54.550000000000004,73.05,96.4,41.85,2,1,lower,1
27246,54.75,62.7,93.7,38.95,3,1,upper,1
27250,54.95,61.150000000000006,112.4,57.45,6,0,upper,1
27251,55.2,68.10000000000001,103.05000000000001,47.85000000000001,3,1,upper,1
27252,55.400000000000006,67.9,99.65,44.25,4,1,upper,1
27254,55.6,67.5,98.80000000000001,43.20000000000001,3,1,upper,1
27257,55.85,61.2,107.45,51.6,1,0,lower,1
27258,56.050000000000004,64.15,97.95,41.9,3,1,upper,1
27259,56.25,66.15,104.75,48.5,5,1,upper,1
27260,56.5,66.15,,,6,0,,1
27262,56.7,64.65,,,6,0,,1
27263,56.900000000000006,65.95,101.35000000000001,44.45,4,1,upper,1
27264,57.150000000000006,68.0,,,1,0,,1
27269,57.35,63.650000000000006,,,6,0,,1
27271,57.550000000000004,68.5,,,1,0,,1
27275,57.800000000000004,65.65,,,6,0,,1
27276,58.0,72.95,,,5,1,,1
27277,58.2,69.5,103.9,45.7,3,1,upper,1
27282,58.400000000000006,63.1,114.55000000000001,56.150000000000006,0,0,lower,1
27286,58.650000000000006,71.3,94.7,36.05,2,1,lower,1
27287,58.85,77.4,,,4,1,,1
27288,59.050000000000004,66.65,,,6,0,,1
27293,59.300000000000004,66.0,111.45,52.15,1,0,lower,1
27299,59.5,65.5,108.30000000000001,48.80000000000001,1,0,lower,1
27301,59.7,62.6,112.85000000000001,53.150000000000006,0,0,lower,1
27303,59.95,70.60000000000001,87.9,27.950000000000003,2,1,lower,1
27304,60.150000000000006,68.2,,,0,0,,1
27305,60.35,66.8,85.35000000000001,25.000000000000007,2,1,lower,1
27308,60.6,67.45,106.45,45.85,5,1,upper,1
27311,60.800000000000004,71.15,105.60000000000001,44.800000000000004,5,1,upper,1
27315,61.0,65.7,116.25,55.25,0,0,lower,1
27321,61.25,71.0,108.15,46.900000000000006,4,1,upper,1
27322,61.45,73.95,98.10000000000001,36.650000000000006,2,1,lower,1
27323,61.650000000000006,75.5,113.25,51.599999999999994,4,1,upper,1
27324,61.900000000000006,67.5,117.10000000000001,55.2,1,0,lower,1
27325,62.1,71.65,107.30000000000001,45.20000000000001,3,1,upper,1
27326,62.300000000000004,71.65,110.7,48.4,5,1,upper,1
27330,62.550000000000004,68.7,,,0,0,,1
27333,62.75,68.15,,,6,0,,1
27336,62.95,73.85000000000001,109.0,46.05,3,1,upper,1
27338,63.2,66.5,113.7,50.5,1,0,lower,1
27341,63.400000000000006,73.45,114.95,51.55,5,1,upper,1
27343,63.6,74.95,109.85000000000001,46.25000000000001,3,1,upper,1
27344,63.85,78.30000000000001,103.2,39.35,2,1,lower,1
27347,64.05,67.0,115.4,51.35000000000001,1,0,lower,1
27348,64.25,69.7,,,0,0,,1
27353,64.5,67.15,,,6,0,,1
27356,64.7,77.25,,,5,1,,1
27358,64.9,66.3,118.45,53.55,0,0,lower,1
27359,65.15,78.35000000000001,116.65,51.5,4,1,upper,1
27362,65.35000000000001,77.95,,,5,1,,1
27363,65.55,70.2,,,0,0,,0
27366,65.8,67.65,,,6,0,,1
27367,66.0,69.2,,,0,0,,1
27370,66.2,76.45,115.80000000000001,49.60000000000001,3,1,upper,1
27375,66.4,74.8,98.95,32.55,2,1,lower,1
27376,66.65,69.15,,,6,0,,1
27377,66.85000000000001,74.85000000000001,,,1,0,,1
27378,67.05,76.4,101.5,34.45,2,1,lower,1
27380,67.3,69.0,,,1,0,,1
27382,67.5,78.7,119.2,51.7,3,1,upper,1
27384,67.7,67.7,,,0,0,,1
27388,67.95,80.10000000000001,,,4,1,,1
27392,68.15,68.65,,,6,0,,1
27393,68.55,80.25,105.75,37.2,2,1,lower,1
27394,68.8,82.25,,,4,1,,1
27396,69.35000000000001,74.35000000000001,,,1,0,,1
27397,69.60000000000001,76.35000000000001,118.35000000000001,48.75,5,1,upper,1
27400,69.8,80.60000000000001,,,4,1,,1
27405,71.15,82.0,,,3,1,,1
27410,71.8,76.60000000000001,,,0,0,,0
27413,72.7,72.7,,,6,0,,0
27419,73.65,77.2,,,1,0,,0
27421,73.95,77.7,,,1,0,,0
27427,75.5,81.4,,,4,1,,1
27429,75.9,83.55000000000001,,,5,1,,1
27430,76.10000000000001,83.85000000000001,104.9,28.799999999999997,2,1,lower,1
27443,80.05000000000001,83.10000000000001,,,1,0,,0
27444,80.25,80.25,,,0,0,,0
27449,80.85000000000001,84.30000000000001,,,1,0,,0
27458,83.7,90.35000000000001,106.60000000000001,22.900000000000006,2,1,lower,1
27465,84.65,91.60000000000001,,,5,1,,1
27469,86.05000000000001,93.80000000000001,,,3,1,,1
27483,95.15,97.9,,,6,0,,0
