agent_id,spawn_time,queue_enter_time,sink_time,travel_time,gate_idx,is_tagless,sink_side,serviced
32528,39.85,52.75,88.45,48.6,4,1,upper,1
32529,40.050000000000004,52.900000000000006,85.9,45.85,3,1,upper,1
32531,40.300000000000004,52.800000000000004,79.95,39.65,6,0,upper,1
32532,40.5,53.400000000000006,89.30000000000001,48.80000000000001,3,1,upper,1
32533,40.7,52.300000000000004,66.95,26.25,0,0,lower,1
32535,40.95,55.75,98.65,57.7,4,1,upper,1
32536,41.150000000000006,47.35,65.5,24.349999999999994,6,0,upper,1
32537,41.35,51.150000000000006,70.2,28.85,1,0,lower,1
32538,41.6,53.25,76.75,35.15,2,1,lower,1
32539,41.800000000000004,55.7,83.15,41.35,2,1,lower,1
32542,42.0,56.35,83.35000000000001,41.35000000000001,6,0,upper,1
32543,42.25,57.7,90.15,47.900000000000006,2,1,lower,1
32544,42.45,53.300000000000004,93.55000000000001,51.10000000000001,4,1,upper,1
32545,42.650000000000006,59.300000000000004,72.4,29.75,1,0,lower,1
32547,42.900000000000006,54.85,84.2,41.3,5,0,upper,1
32549,43.1,50.0,76.55,33.449999999999996,4,1,upper,1
32552,43.300000000000004,51.900000000000006,81.65,38.35,3,1,upper,1
32556,43.550000000000004,51.400000000000006,75.7,32.15,3,1,upper,1
32559,43.75,52.400000000000006,82.5,38.75,3,1,upper,1
32561,43.95,54.7,79.7,35.75,2,1,lower,1
32562,44.2,58.650000000000006,95.25,51.05,3,1,upper,1
32564,44.400000000000006,56.7,86.65,42.25,2,1,lower,1
32566,44.6,58.2,92.4,47.800000000000004,2,1,lower,1
32567,44.85,59.2,96.15,51.300000000000004,2,1,lower,1
32571,45.050000000000004,50.75,64.95,19.9,0,0,lower,1
32573,45.25,54.400000000000006,96.10000000000001,50.85000000000001,4,1,upper,1
32576,45.45,53.400000000000006,77.4,31.950000000000003,5,0,upper,1
32580,45.7,51.0,85.05000000000001,39.35000000000001,4,1,upper,1
32581,45.900000000000006,53.900000000000006,91.85000000000001,45.95,3,1,upper,1
32583,46.1,56.25,102.9,56.800000000000004,4,1,upper,1
32585,46.35,55.25,102.05000000000001,55.70000000000001,4,1,upper,1
32586,46.550000000000004,56.2,84.80000000000001,38.25000000000001,2,1,lower,1
32589,46.75,53.900000000000006,90.15,43.400000000000006,4,1,upper,1
32590,47.0,61.35,77.60000000000001,30.60000000000001,1,0,lower,1
32592,47.2,57.2,88.45,41.25,2,1,lower,1
32594,47.400000000000006,54.400000000000006,94.4,47.0,3,1,upper,1
32595,47.650000000000006,56.75,108.0,60.349999999999994,4,1,upper,1
32596,47.85,60.2,99.55000000000001,51.70000000000001,2,1,lower,1
32599,48.050000000000004,55.2,81.35000000000001,33.300000000000004,2,1,lower,1
32600,48.300000000000004,61.2,103.80000000000001,55.50000000000001,2,1,lower,1
32602,48.5,58.25,113.95,65.45,4,1,upper,1
32603,48.7,59.150000000000006,97.80000000000001,49.10000000000001,3,1,upper,1
32605,48.95,59.650000000000006,100.35000000000001,51.400000000000006,3,1,upper,1
32607,49.150000000000006,61.150000000000006,109.7,60.55,3,1,upper,1
32608,49.35,57.75,108.85000000000001,59.50000000000001,4,1,upper,1
32610,49.6,57.25,106.30000000000001,56.70000000000001,4,1,upper,1
32612,49.800000000000004,60.650000000000006,107.15,57.35,3,1,upper,1
32613,50.0,59.7,97.0,47.0,2,1,lower,1
32615,50.25,63.45,75.9,25.650000000000006,0,0,lower,1
32616,50.45,61.650000000000006,110.55000000000001,60.10000000000001,3,1,upper,1
32618,50.650000000000006,62.7,110.30000000000001,59.650000000000006,2,1,lower,1
32619,50.900000000000006,60.85,87.60000000000001,36.7,6,0,upper,1
32622,51.1,60.150000000000006,104.60000000000001,53.50000000000001,3,1,upper,1
32623,51.300000000000004,63.650000000000006,,,3,1,,1
32627,51.550000000000004,62.650000000000006,117.35000000000001,65.80000000000001,3,1,upper,1
32628,51.75,60.75,,,4,1,,1
32630,51.95,58.75,118.2,66.25,4,1,upper,1
32632,52.2,67.7,,,2,1,,1
32635,52.400000000000006,63.7,112.85000000000001,60.45,2,1,lower,1
32640,52.6,58.7,93.60000000000001,41.00000000000001,2,1,lower,1
32641,52.85,61.25,,,4,1,,1
32644,53.050000000000004,60.7,102.10000000000001,49.050000000000004,2,1,lower,1
32646,53.25,61.7,105.5,52.25,2,1,lower,1
32651,53.45,62.150000000000006,114.80000000000001,61.35000000000001,3,1,upper,1
32654,53.7,65.2,118.30000000000001,64.60000000000001,2,1,lower,1
32656,53.900000000000006,68.10000000000001,87.60000000000001,33.7,0,0,lower,1
32658,54.1,60.25,,,4,1,,1
32662,54.35,59.45,86.75,32.4,5,0,upper,1
32669,54.650000000000006,68.15,,,3,1,,1
32670,54.75,59.75,,,4,1,,1
32673,55.0,65.25,,,4,1,,1
32676,55.2,63.150000000000006,119.9,64.7,3,1,upper,1
32680,55.400000000000006,63.150000000000006,91.0,35.599999999999994,6,0,upper,1
32682,55.650000000000006,64.2,115.65,60.0,2,1,lower,1
32684,55.85,68.2,,,2,1,,1
32685,56.050000000000004,67.15,,,3,1,,1
32686,56.300000000000004,66.15,,,3,1,,1
32689,56.5,66.15,96.95,40.45,5,0,upper,1
32692,56.7,59.25,119.05000000000001,62.35000000000001,4,1,upper,1
32697,56.95,62.2,107.2,50.25,2,1,lower,1
32698,57.150000000000006,63.75,,,4,1,,1
32700,57.35,67.25,,,4,1,,1
32703,57.6,61.75,,,4,1,,1
32704,57.800000000000004,64.15,,,3,1,,1
32705,58.0,65.15,,,3,1,,1
32706,58.25,63.2,111.30000000000001,53.05000000000001,2,1,lower,1
32711,58.45,64.65,,,3,1,,1
32712,58.650000000000006,64.25,,,4,1,,1
32714,58.900000000000006,62.25,,,4,1,,1
32719,59.1,65.85000000000001,92.7,33.6,5,0,upper,1
32721,59.300000000000004,64.7,116.60000000000001,57.300000000000004,2,1,lower,1
32723,59.550000000000004,62.75,,,4,1,,1
32725,59.75,65.65,,,3,1,,1
32726,59.95,66.25,,,4,1,,1
32728,60.2,64.75,,,4,1,,1
32729,60.400000000000006,70.65,,,3,1,,1
32730,60.6,72.65,91.0,30.4,1,0,lower,1
32732,60.85,71.75,105.45,44.6,5,0,upper,1
32734,61.050000000000004,66.7,114.80000000000001,53.75000000000001,2,1,lower,1
32736,61.25,73.05,116.5,55.25,6,0,upper,1
32739,61.45,66.2,117.45,56.0,2,1,lower,1
32743,61.7,74.2,97.85000000000001,36.150000000000006,1,0,lower,1
32745,61.900000000000006,72.15,,,3,1,,1
32747,62.1,72.65,,,3,1,,1
32748,62.35,70.95,103.75,41.4,6,0,upper,1
32751,62.550000000000004,68.7,,,2,1,,1
32752,62.75,63.25,,,4,1,,1
32755,63.0,70.8,99.5,36.5,6,0,upper,1
32756,63.2,73.15,,,3,1,,0
32757,63.400000000000006,72.25,89.30000000000001,25.900000000000006,1,0,lower,1
32758,63.650000000000006,71.45,85.80000000000001,22.150000000000006,0,0,lower,1
32761,63.85,69.7,,,2,1,,1
32763,64.05,71.15,,,3,1,,1
32765,64.3,67.2,,,2,1,,1
32768,64.5,68.75,,,4,1,,1
32771,64.7,65.7,119.85000000000001,55.150000000000006,2,1,lower,1
32773,64.95,66.65,,,3,1,,1
32775,65.15,69.2,,,2,1,,1
32778,65.35000000000001,67.75,,,4,1,,1
32781,65.60000000000001,65.75,,,4,1,,1
32782,65.8,69.25,,,4,1,,1
32784,66.0,72.60000000000001,112.25,46.25,5,0,upper,1
32787,66.25,69.15,,,3,1,,1
32789,66.45,80.30000000000001,98.7,32.25,0,0,lower,1
32790,66.65,66.75,,,4,1,,1
32791,66.9,77.35000000000001,94.45,27.549999999999997,0,0,lower,1
32792,67.10000000000001,69.65,,,3,1,,1
32794,67.3,70.7,,,2,1,,1
32796,67.55,67.65,,,3,1,,1
32798,67.75,78.65,95.30000000000001,27.55000000000001,0,0,lower,1
32799,67.95,75.95,115.65,47.7,5,0,upper,1
32802,68.2,68.25,,,4,1,,1
32803,68.4,74.75,113.10000000000001,44.7,5,0,upper,1
32804,68.60000000000001,68.65,,,3,1,,1
32805,68.85000000000001,72.2,,,2,1,,0
32808,69.05,77.95,100.4,31.35000000000001,1,0,lower,1
32809,69.25,70.15,,,3,1,,1
32811,69.45,73.65,,,3,1,,0
32812,69.7,69.75,,,4,1,,1
32814,69.9,70.2,,,2,1,,1
32816,70.10000000000001,76.80000000000001,101.2,31.099999999999994,6,0,upper,1
32817,70.35000000000001,78.05000000000001,,,5,0,,1
32819,70.55,79.7,111.4,40.85000000000001,6,0,upper,1
32821,70.75,70.75,,,4,1,,0
32822,71.0,71.2,,,2,1,,1
32824,71.2,79.15,102.95,31.75,1,0,lower,1
32825,71.4,71.65,,,3,1,,1
32829,71.65,71.7,,,2,1,,1
32831,71.85000000000001,80.0,,,5,0,,1
32832,72.05,80.7,104.65,32.60000000000001,1,0,lower,1
32833,72.3,82.35000000000001,,,6,0,,1
32838,72.5,81.2,106.35000000000001,33.85000000000001,1,0,lower,1
32839,72.8,72.8,,,4,1,,0
32841,73.05,73.05,,,2,1,,0
32842,73.25,73.55,,,2,1,,0
32844,73.45,74.15,,,3,1,,0
32845,73.7,73.7,,,4,1,,0
32846,73.9,74.05,,,2,1,,0
32847,74.10000000000001,74.55,,,2,1,,0
32849,74.35000000000001,81.65,101.25,26.89999999999999,0,0,lower,1
32855,75.3,75.3,,,3,1,,0
32861,77.65,77.65,,,2,1,,0
32880,82.85000000000001,82.85000000000001,,,4,1,,0
32893,86.15,91.5,,,6,0,,1
32902,89.25,89.25,,,2,1,,0
32903,89.65,99.35000000000001,113.95,24.299999999999997,0,0,lower,1
