agent_id,spawn_time,queue_enter_time,sink_time,travel_time,gate_idx,is_tagless,sink_side,serviced
29796,37.75,51.150000000000006,68.10000000000001,30.35000000000001,5,0,upper,1
29797,37.95,50.45,74.3,36.349999999999994,4,0,upper,1
29799,38.15,47.900000000000006,93.10000000000001,54.95000000000001,3,1,upper,1
29800,38.400000000000006,81.9,,,3,1,,0
29801,38.6,92.4,,,3,1,,0
29802,38.800000000000004,50.900000000000006,105.0,66.19999999999999,3,1,upper,1
29803,39.0,71.4,,,3,1,,0
29804,39.25,70.9,,,3,1,,0
29806,39.45,44.6,58.900000000000006,19.450000000000003,6,0,upper,1
29808,39.650000000000006,51.25,64.9,25.25,0,0,lower,1
29810,39.900000000000006,89.9,,,3,1,,0
29812,40.1,51.400000000000006,106.7,66.6,3,1,upper,1
29813,40.300000000000004,52.2,72.05,31.749999999999993,5,0,upper,1
29814,40.550000000000004,93.9,,,3,1,,0
29815,40.75,59.400000000000006,,,3,1,,1
29817,40.95,85.9,,,3,1,,0
29819,41.2,53.400000000000006,66.60000000000001,25.400000000000006,1,0,lower,1
29820,41.400000000000006,55.800000000000004,73.0,31.599999999999994,1,0,lower,1
29822,41.6,52.400000000000006,110.95,69.35,3,1,upper,1
29824,41.85,77.9,,,3,1,,0
29825,42.050000000000004,55.050000000000004,71.75,29.699999999999996,1,0,lower,1
29826,42.25,107.9,,,3,1,,0
29827,42.5,64.9,,,3,1,,0
29832,42.7,101.9,,,3,1,,0
29834,42.900000000000006,52.1,70.75,27.849999999999994,0,0,lower,1
29836,43.150000000000006,60.900000000000006,,,3,1,,1
29837,43.35,52.900000000000006,114.35000000000001,71.0,3,1,upper,1
29839,43.550000000000004,100.4,,,3,1,,0
29842,43.800000000000004,55.900000000000006,,,3,1,,1
29846,44.0,50.400000000000006,103.30000000000001,59.30000000000001,3,1,upper,1
29847,44.2,66.9,,,3,1,,0
29848,44.45,78.9,,,3,1,,0
29849,44.650000000000006,74.4,,,3,1,,0
29851,44.85,66.4,,,3,1,,0
29855,45.1,60.400000000000006,,,3,1,,1
29856,45.300000000000004,57.25,69.9,24.6,2,0,lower,1
29858,45.5,70.4,,,3,1,,0
29859,45.75,59.2,81.2,35.45,6,0,upper,1
29860,45.95,95.4,,,3,1,,0
29861,46.150000000000006,59.900000000000006,,,3,1,,1
29864,46.400000000000006,59.800000000000004,80.35000000000001,33.95,6,0,upper,1
29867,46.6,55.300000000000004,76.10000000000001,29.500000000000007,4,0,upper,1
29869,46.800000000000004,61.2,83.75,36.949999999999996,5,0,upper,1
29870,47.0,61.25,74.9,27.900000000000006,2,0,lower,1
29873,47.25,104.9,,,3,1,,0
29874,47.45,65.4,,,3,1,,0
29879,47.650000000000006,60.300000000000004,86.30000000000001,38.650000000000006,6,0,upper,1
29880,47.900000000000006,56.900000000000006,,,3,1,,1
29882,48.1,62.400000000000006,,,3,1,,0
29886,48.300000000000004,53.85,68.5,20.199999999999996,2,0,lower,1
29889,48.550000000000004,61.900000000000006,,,3,1,,1
29890,48.75,65.9,,,3,1,,0
29894,48.95,55.800000000000004,77.80000000000001,28.85000000000001,4,0,upper,1
29896,49.2,68.9,,,3,1,,0
29898,49.400000000000006,57.0,82.05000000000001,32.650000000000006,4,0,upper,1
29900,49.6,71.9,,,3,1,,0
29902,49.85,53.900000000000006,116.9,67.05000000000001,3,1,upper,1
29903,50.050000000000004,70.0,83.80000000000001,33.75000000000001,0,0,lower,1
29904,50.25,111.4,,,3,1,,0
29905,50.5,83.9,,,3,1,,0
29907,50.7,93.4,,,3,1,,0
29908,50.900000000000006,67.4,,,3,1,,0
29910,51.150000000000006,58.400000000000006,,,3,1,,1
29912,51.35,68.4,,,3,1,,0
29915,51.550000000000004,53.400000000000006,116.05000000000001,64.5,3,1,upper,1
29916,51.800000000000004,65.9,88.85000000000001,37.050000000000004,5,0,upper,1
29917,52.0,67.9,,,3,1,,0
29919,52.2,101.4,,,3,1,,0
29922,52.45,79.9,,,3,1,,0
29925,52.650000000000006,61.900000000000006,80.95,28.299999999999997,2,0,lower,1
29926,52.85,76.4,,,3,1,,0
29930,53.1,55.400000000000006,,,3,1,,1
29931,53.300000000000004,74.9,,,3,1,,0
29934,53.5,54.400000000000006,117.75,64.25,3,1,upper,1
29937,53.75,62.95,79.7,25.950000000000003,1,0,lower,1
29938,53.95,73.4,,,3,1,,0
29940,54.150000000000006,72.4,,,3,1,,0
29944,54.400000000000006,62.650000000000006,89.7,35.3,4,0,upper,1
29946,54.6,54.900000000000006,118.9,64.30000000000001,3,1,upper,1
29949,54.800000000000004,63.300000000000004,81.80000000000001,27.000000000000007,1,0,lower,1
29951,55.0,86.4,,,3,1,,0
29954,55.25,62.1,84.60000000000001,29.35000000000001,5,0,upper,1
29957,55.45,106.9,,,3,1,,0
29961,55.650000000000006,63.95,84.9,29.25,1,0,lower,1
29964,55.900000000000006,63.45,91.4,35.5,6,0,upper,1
29967,56.1,56.400000000000006,,,3,1,,1
29968,56.300000000000004,62.900000000000006,,,3,1,,0
29969,56.550000000000004,82.4,,,3,1,,0
29970,56.75,87.65,110.9,54.150000000000006,2,0,lower,1
29973,56.95,62.95,92.25,35.3,6,0,upper,1
29974,57.2,79.4,,,3,1,,0
29977,57.400000000000006,57.400000000000006,,,3,1,,1
29980,57.6,57.900000000000006,,,3,1,,1
29981,57.85,75.9,,,3,1,,0
29984,58.050000000000004,64.7,82.7,24.65,2,0,lower,1
29985,58.25,65.4,86.80000000000001,28.55000000000001,1,0,lower,1
29988,58.5,58.900000000000006,,,3,1,,1
29989,58.7,77.4,,,3,1,,0
29991,58.900000000000006,71.4,87.65,28.75,0,0,lower,1
29993,59.150000000000006,67.60000000000001,97.35000000000001,38.2,6,0,upper,1
29996,59.35,73.9,,,3,1,,0
29998,59.550000000000004,67.45,93.95,34.4,5,0,upper,1
29999,59.800000000000004,105.4,,,3,1,,0
30000,60.0,90.9,,,3,1,,0
30003,60.2,80.4,,,3,1,,0
30004,60.45,91.9,,,3,1,,0
30005,60.650000000000006,87.7,113.5,52.849999999999994,4,0,upper,1
30006,60.85,72.55,96.5,35.65,5,0,upper,1
30009,61.1,61.400000000000006,,,3,1,,1
30010,61.300000000000004,78.4,,,3,1,,0
30012,61.5,84.9,,,3,1,,0
30014,61.75,111.9,,,3,1,,0
30015,61.95,87.9,,,3,1,,0
30016,62.150000000000006,81.4,,,3,1,,0
30019,62.400000000000006,84.4,,,3,1,,0
30020,62.6,87.4,,,3,1,,0
30023,62.800000000000004,83.4,,,3,1,,0
30026,63.0,63.400000000000006,,,3,1,,0
30028,63.25,69.4,,,3,1,,0
30029,63.45,110.4,,,3,1,,0
30032,63.650000000000006,63.900000000000006,,,3,1,,0
30033,63.900000000000006,71.2,85.95,22.049999999999997,2,0,lower,1
30034,64.10000000000001,82.9,,,3,1,,0
30038,64.3,88.9,,,3,1,,0
30039,64.55,86.9,,,3,1,,0
30041,64.75,88.4,,,3,1,,0
30043,64.95,72.35000000000001,89.05000000000001,24.10000000000001,1,0,lower,1
30044,65.2,94.4,,,3,1,,0
30045,65.4,78.2,101.60000000000001,36.2,4,0,upper,1
30049,65.60000000000001,98.4,,,3,1,,0
30051,65.85000000000001,91.4,,,3,1,,0
30053,66.05,96.4,,,3,1,,0
30056,66.25,74.25,98.2,31.950000000000003,4,0,upper,1
30061,66.5,71.25,102.45,35.95,5,0,upper,1
30062,66.7,75.15,105.85000000000001,39.150000000000006,5,0,upper,1
30064,66.9,72.95,99.9,33.0,6,0,upper,1
30069,67.15,102.4,,,3,1,,0
30070,67.35000000000001,90.4,,,3,1,,0
30073,67.55,85.4,,,3,1,,0
30074,67.8,80.5,92.45,24.650000000000006,0,0,lower,1
30075,68.0,89.4,,,3,1,,0
30078,68.2,77.05000000000001,96.45,28.25,2,0,lower,1
30080,68.45,78.65,94.5,26.049999999999997,1,0,lower,1
30081,68.65,79.75,108.4,39.75,5,0,upper,1
30082,68.85000000000001,83.45,107.55000000000001,38.7,6,0,upper,1
30086,69.10000000000001,80.9,,,3,1,,0
30088,69.3,87.15,109.30000000000001,40.000000000000014,2,0,lower,1
30090,69.5,97.9,,,3,1,,0
30092,69.75,69.9,,,3,1,,0
30094,69.95,96.9,,,3,1,,0
30096,70.15,94.9,,,3,1,,0
30104,70.5,103.9,,,3,1,,0
30106,70.60000000000001,109.4,,,3,1,,0
30110,70.8,103.4,,,3,1,,0
30112,71.0,95.9,,,3,1,,0
30113,71.25,98.9,,,3,1,,0
30115,71.45,72.9,,,3,1,,0
30117,71.65,84.45,110.10000000000001,38.45,6,0,upper,1
30118,71.9,88.10000000000001,106.4,34.5,1,0,lower,1
30119,72.10000000000001,97.4,,,3,1,,0
30120,72.3,86.35000000000001,98.80000000000001,26.500000000000014,1,0,lower,1
30121,72.55,75.4,,,3,1,,0
30123,72.75,92.9,,,3,1,,0
30127,72.95,78.4,112.65,39.7,4,0,upper,1
30130,73.2,99.9,,,3,1,,0
30133,73.4,79.15,104.15,30.75,6,0,upper,1
30134,73.60000000000001,84.95,99.65,26.049999999999997,0,0,lower,1
30141,73.95,82.7,111.80000000000001,37.85000000000001,5,0,upper,1
30142,74.05,76.9,,,3,1,,0
30146,74.3,112.4,,,3,1,,0
30151,74.5,109.9,,,3,1,,0
30155,75.05,87.10000000000001,107.65,32.60000000000001,2,0,lower,1
30157,76.4,105.9,,,3,1,,0
30158,76.60000000000001,86.2,101.75,25.14999999999999,0,0,lower,1
30164,77.25,106.4,,,3,1,,0
30166,77.75,99.4,,,3,1,,0
30168,79.0,107.4,,,3,1,,0
30169,79.45,100.9,,,3,1,,0
30176,81.7,102.9,,,3,1,,0
30182,84.65,104.4,,,3,1,,0
30193,89.65,108.9,,,3,1,,0
30199,92.80000000000001,108.4,,,3,1,,0
30200,94.35000000000001,99.65,115.2,20.849999999999994,5,0,upper,1
30208,101.45,110.9,,,3,1,,0
