agent_id,spawn_time,queue_enter_time,sink_time,travel_time,gate_idx,is_tagless,sink_side,serviced
13954,50.0,57.5,88.10000000000001,38.10000000000001,0,0,lower,1
13957,50.25,57.5,108.7,58.45,6,0,upper,1
13958,50.45,60.2,95.75,45.3,1,0,lower,1
13961,50.650000000000006,58.0,92.35000000000001,41.7,1,0,lower,1
13962,50.900000000000006,63.150000000000006,115.5,64.6,5,0,upper,1
13963,51.1,60.650000000000006,82.15,31.050000000000004,2,1,lower,1
13965,51.300000000000004,66.10000000000001,91.5,40.199999999999996,2,1,lower,1
13968,51.550000000000004,58.5,93.2,41.65,0,0,lower,1
13973,51.75,62.75,91.7,39.95,3,1,upper,1
13976,51.95,59.1,98.30000000000001,46.35000000000001,0,0,lower,1
13981,52.2,63.25,93.4,41.2,3,1,upper,1
13983,52.400000000000006,61.1,88.30000000000001,35.900000000000006,3,1,upper,1
13984,52.6,65.9,105.10000000000001,52.50000000000001,1,0,lower,1
13989,52.85,66.8,111.05000000000001,58.20000000000001,0,0,lower,1
13990,53.050000000000004,68.55,104.45,51.4,4,1,upper,1
13993,53.25,59.6,100.85000000000001,47.60000000000001,0,0,lower,1
13995,53.45,61.85,96.80000000000001,43.35000000000001,4,1,upper,1
13999,53.7,59.0,94.05000000000001,40.35000000000001,1,0,lower,1
14001,53.900000000000006,64.7,119.75,65.85,6,0,upper,1
14005,54.1,63.75,94.25,40.15,3,1,upper,1
14006,54.35,62.650000000000006,116.35000000000001,62.00000000000001,5,0,upper,1
14007,54.550000000000004,66.8,,,5,0,,1
14008,54.75,67.8,95.95,41.2,3,1,upper,1
14010,55.0,66.4,107.65,52.650000000000006,1,0,lower,1
14014,55.2,66.05,,,6,0,,1
14017,55.400000000000006,65.60000000000001,88.95,33.55,2,1,lower,1
14020,55.650000000000006,67.10000000000001,96.60000000000001,40.95,2,1,lower,1
14022,55.85,62.0,104.25,48.4,0,0,lower,1
14025,56.050000000000004,63.650000000000006,,,5,0,,1
14029,56.300000000000004,65.4,102.55000000000001,46.25000000000001,1,0,lower,1
14030,56.5,67.10000000000001,,,6,0,,1
14033,56.7,65.10000000000001,87.25,30.549999999999997,2,1,lower,1
14035,56.95,66.60000000000001,94.9,37.95,2,1,lower,1
14036,57.150000000000006,74.60000000000001,,,1,0,,1
14037,57.35,69.75,107.85000000000001,50.50000000000001,3,1,upper,1
14040,57.6,72.35000000000001,106.15,48.550000000000004,4,1,upper,1
14042,57.800000000000004,70.25,111.25,53.449999999999996,3,1,upper,1
14043,58.0,67.60000000000001,,,6,0,,1
14044,58.25,68.55,100.2,41.95,3,1,upper,1
14045,58.45,69.25,102.75,44.3,3,1,upper,1
14047,58.650000000000006,66.95,103.60000000000001,44.95,4,1,upper,1
14049,58.900000000000006,72.10000000000001,112.75,53.849999999999994,1,0,lower,1
14050,59.1,69.55,105.30000000000001,46.20000000000001,4,1,upper,1
14052,59.300000000000004,76.05,108.5,49.199999999999996,2,1,lower,1
14053,59.550000000000004,68.60000000000001,,,6,0,,1
14057,59.75,71.10000000000001,97.45,37.7,2,1,lower,1
14058,59.95,75.8,118.9,58.95,4,1,upper,1
14059,60.2,71.55,,,0,0,,1
14064,60.400000000000006,68.10000000000001,,,6,0,,1
14067,60.6,68.85000000000001,,,5,0,,1
14071,60.85,66.60000000000001,,,6,0,,1
14072,61.050000000000004,70.10000000000001,,,6,0,,1
14075,61.25,69.05,112.10000000000001,50.85000000000001,4,1,upper,1
14076,61.45,71.65,100.0,38.55,2,1,lower,1
14079,61.7,73.60000000000001,117.0,55.3,1,0,lower,1
14082,61.900000000000006,67.3,,,5,0,,1
14084,62.1,67.9,106.80000000000001,44.70000000000001,0,0,lower,1
14086,62.35,73.05,,,0,0,,1
14087,62.550000000000004,68.4,117.85000000000001,55.300000000000004,0,0,lower,1
14088,62.75,73.10000000000001,103.4,40.650000000000006,2,1,lower,1
14090,63.0,73.10000000000001,116.15,53.150000000000006,1,0,lower,1
14091,63.2,71.55,,,5,0,,1
14093,63.400000000000006,69.60000000000001,,,6,0,,1
14094,63.650000000000006,69.35000000000001,,,5,0,,1
14097,63.85,72.60000000000001,114.45,50.6,1,0,lower,1
14100,64.05,75.55,105.95,41.900000000000006,2,1,lower,1
14102,64.3,71.05,119.55000000000001,55.250000000000014,0,0,lower,1
14103,64.5,69.10000000000001,,,6,0,,1
14105,64.7,71.60000000000001,109.35000000000001,44.650000000000006,1,0,lower,1
14107,64.95,72.55,,,0,0,,1
14110,65.15,72.15,101.7,36.55,2,1,lower,1
14111,65.35000000000001,74.8,110.4,45.05,4,1,upper,1
14120,65.7,76.3,,,4,1,,1
14121,65.8,72.05,,,0,0,,1
14122,66.0,74.95,,,5,0,,1
14123,66.25,77.80000000000001,,,4,1,,1
14126,66.45,76.0,118.05000000000001,51.60000000000001,3,1,upper,1
14129,66.65,77.35000000000001,117.2,50.55,3,1,upper,1
14131,66.9,78.80000000000001,,,4,1,,1
14132,67.10000000000001,75.95,,,5,0,,1
14133,67.3,75.45,,,5,0,,1
14137,67.55,74.10000000000001,118.7,51.150000000000006,1,0,lower,1
14141,67.75,75.3,112.95,45.2,4,1,upper,1
14143,67.95,73.75,114.65,46.7,3,1,upper,1
14151,68.3,78.30000000000001,,,4,1,,1
14154,68.4,73.55,,,0,0,,1
14157,68.60000000000001,76.95,,,5,0,,1
14158,68.85000000000001,78.80000000000001,,,3,1,,1
14159,69.05,73.3,,,6,0,,1
14164,69.25,74.45,,,5,0,,1
14166,69.45,80.0,110.2,40.75,2,1,lower,1
14167,69.7,74.3,,,6,0,,0
14170,69.9,76.45,,,5,0,,1
14171,70.10000000000001,77.45,,,1,0,,1
14173,70.35000000000001,76.45,,,0,0,,1
14174,70.55,75.10000000000001,,,1,0,,1
14176,70.75,75.95,,,0,0,,1
14180,71.0,81.10000000000001,111.9,40.900000000000006,2,1,lower,1
14181,71.2,82.4,,,3,1,,1
14184,71.4,78.30000000000001,,,3,1,,1
14185,71.65,75.60000000000001,,,1,0,,1
14187,71.85000000000001,73.8,,,6,0,,1
14190,72.05,77.95,,,5,0,,1
14192,72.3,75.4,,,6,0,,0
14197,72.5,74.85000000000001,,,0,0,,1
14202,72.8,72.8,,,6,0,,1
14203,73.05,77.80000000000001,,,0,0,,0
14205,73.25,76.10000000000001,,,1,0,,1
14207,73.45,77.30000000000001,,,0,0,,0
14211,73.7,81.9,,,3,1,,1
14213,73.9,77.45,,,5,0,,1
14214,74.10000000000001,81.75,,,4,1,,1
14215,74.35000000000001,82.60000000000001,,,1,0,,1
14219,75.3,82.9,113.60000000000001,38.30000000000001,2,1,lower,1
14228,77.65,91.10000000000001,115.30000000000001,37.650000000000006,2,1,lower,1
14247,82.85000000000001,89.45,,,1,0,,1
14260,86.15,88.55000000000001,,,6,0,,0
14269,89.25,94.4,,,1,0,,1
14273,89.65,95.65,,,1,0,,1
