agent_id,spawn_time,queue_enter_time,sink_time,travel_time,gate_idx,is_tagless,sink_side,serviced
605,43.75,56.150000000000006,78.4,34.650000000000006,6,0,upper,1
606,43.95,54.35,75.0,31.049999999999997,6,0,upper,1
607,44.150000000000006,51.2,71.5,27.349999999999994,0,0,lower,1
610,44.400000000000006,54.650000000000006,80.95,36.55,3,1,upper,1
611,44.6,57.0,93.7,49.1,4,0,upper,1
614,44.800000000000004,59.6,81.80000000000001,37.00000000000001,3,1,upper,1
615,45.0,57.150000000000006,89.45,44.45,6,0,upper,1
616,45.25,58.900000000000006,87.2,41.95,0,0,lower,1
617,45.45,55.7,87.75,42.3,4,0,upper,1
619,45.650000000000006,51.550000000000004,81.80000000000001,36.150000000000006,2,0,lower,1
620,45.900000000000006,58.6,89.75,43.849999999999994,2,0,lower,1
623,46.1,54.0,76.7,30.6,0,0,lower,1
624,46.300000000000004,53.35,83.5,37.199999999999996,2,0,lower,1
626,46.550000000000004,54.150000000000006,79.25,32.699999999999996,3,1,upper,1
629,46.75,57.45,92.0,45.25,5,0,upper,1
635,47.050000000000004,56.45,82.65,35.6,0,0,lower,1
637,47.2,57.300000000000004,78.4,31.200000000000003,1,0,lower,1
640,47.400000000000006,57.800000000000004,84.35000000000001,36.95,1,0,lower,1
641,47.6,56.800000000000004,80.10000000000001,32.50000000000001,1,0,lower,1
646,47.85,57.650000000000006,91.15,43.300000000000004,4,0,upper,1
648,48.050000000000004,61.45,94.85000000000001,46.800000000000004,0,0,lower,1
651,48.25,61.25,83.5,35.25,3,1,upper,1
655,48.5,56.650000000000006,84.35000000000001,35.85000000000001,6,0,upper,1
657,48.7,59.0,96.25,47.55,6,0,upper,1
658,48.900000000000006,57.25,88.05000000000001,39.150000000000006,2,0,lower,1
659,49.150000000000006,63.25,92.30000000000001,43.150000000000006,2,0,lower,1
660,49.35,58.150000000000006,99.65,50.300000000000004,4,0,upper,1
663,49.550000000000004,59.650000000000006,102.2,52.65,4,0,upper,1
667,49.800000000000004,58.650000000000006,95.4,45.6,4,0,upper,1
668,50.0,60.400000000000006,93.15,43.150000000000006,1,0,lower,1
670,50.2,60.0,103.05000000000001,52.85000000000001,6,0,upper,1
671,50.45,63.1,106.45,56.0,5,0,upper,1
673,50.650000000000006,63.6,113.25,62.599999999999994,5,0,upper,1
675,50.85,56.75,85.5,34.65,2,0,lower,1
676,51.1,58.95,94.0,42.9,1,0,lower,1
680,51.300000000000004,61.45,114.10000000000001,62.800000000000004,6,0,upper,1
682,51.5,59.400000000000006,86.35000000000001,34.85000000000001,0,0,lower,1
684,51.75,59.5,100.5,48.75,6,0,upper,1
686,51.95,62.400000000000006,105.9,53.95,1,0,lower,1
690,52.150000000000006,59.900000000000006,88.9,36.75,0,0,lower,1
692,52.400000000000006,61.95,110.7,58.3,6,0,upper,1
695,52.6,64.05,86.9,34.300000000000004,3,1,upper,1
697,52.800000000000004,61.400000000000006,97.95,45.15,5,0,upper,1
701,53.0,59.150000000000006,98.80000000000001,45.80000000000001,4,0,upper,1
703,53.25,60.550000000000004,97.10000000000001,43.85000000000001,5,0,upper,1
704,53.45,64.55,105.60000000000001,52.150000000000006,5,0,upper,1
705,53.650000000000006,62.95,,,6,0,,1
706,53.900000000000006,62.6,107.30000000000001,53.400000000000006,4,0,upper,1
708,54.1,65.05,97.4,43.300000000000004,2,0,lower,1
711,54.300000000000004,59.900000000000006,90.60000000000001,36.300000000000004,1,0,lower,1
715,54.550000000000004,60.900000000000006,95.7,41.15,1,0,lower,1
718,54.75,61.400000000000006,98.25,43.5,1,0,lower,1
719,54.95,63.6,86.05000000000001,31.10000000000001,3,1,upper,1
720,55.2,64.5,101.65,46.45,0,0,lower,1
723,55.400000000000006,61.900000000000006,100.80000000000001,45.400000000000006,1,0,lower,1
724,55.6,65.05,116.65,61.050000000000004,5,0,upper,1
726,55.85,62.45,,,6,0,,1
728,56.050000000000004,64.45,,,6,0,,1
729,56.25,66.0,106.75,50.5,0,0,lower,1
732,56.5,65.0,103.35000000000001,46.85000000000001,0,0,lower,1
733,56.7,63.75,112.4,55.7,4,0,upper,1
734,56.900000000000006,60.95,111.55000000000001,54.650000000000006,6,0,upper,1
736,57.150000000000006,67.05,104.2,47.05,2,0,lower,1
738,57.35,66.2,119.2,61.85,4,0,upper,1
740,57.550000000000004,65.5,105.05000000000001,47.50000000000001,0,0,lower,1
742,57.800000000000004,65.55,99.10000000000001,41.300000000000004,2,0,lower,1
744,58.0,65.2,109.85000000000001,51.85000000000001,4,0,upper,1
746,58.2,69.2,92.85000000000001,34.650000000000006,3,1,upper,1
748,58.45,63.45,,,6,0,,1
750,58.650000000000006,66.05,99.95,41.3,2,0,lower,1
752,58.85,64.0,96.55000000000001,37.70000000000001,0,0,lower,1
754,59.1,68.9,,,5,0,,1
755,59.300000000000004,67.0,118.35000000000001,59.050000000000004,5,0,upper,1
756,59.5,68.05,109.30000000000001,49.80000000000001,2,0,lower,1
761,59.75,66.55,102.5,42.75,2,0,lower,1
763,59.95,66.2,107.60000000000001,47.650000000000006,1,0,lower,1
766,60.150000000000006,67.55,108.45,48.3,2,0,lower,1
772,60.400000000000006,65.7,114.95,54.55,4,0,upper,1
774,60.6,67.0,111.0,50.4,0,0,lower,1
775,60.800000000000004,75.15,101.35000000000001,40.550000000000004,3,1,upper,1
777,61.0,70.4,,,5,0,,1
778,61.25,66.55,,,6,0,,1
780,61.45,72.8,116.30000000000001,54.85000000000001,1,0,lower,1
782,61.650000000000006,68.4,,,5,0,,1
785,61.900000000000006,70.15,111.85000000000001,49.95,1,0,lower,1
787,62.1,73.3,118.0,55.9,1,0,lower,1
789,62.300000000000004,69.4,,,5,0,,1
793,62.550000000000004,67.2,,,4,0,,1
795,62.75,70.9,118.9,56.150000000000006,0,0,lower,1
796,62.95,71.65,,,6,0,,1
797,63.2,68.65,112.7,49.5,0,0,lower,1
799,63.400000000000006,77.4,108.15,44.75,3,1,upper,1
801,63.6,67.7,,,4,0,,1
802,63.85,73.35000000000001,115.30000000000001,51.45000000000001,2,0,lower,1
805,64.05,66.7,117.5,53.45,4,0,upper,1
807,64.25,67.05,,,6,0,,1
810,64.5,68.15,110.15,45.650000000000006,0,0,lower,1
811,64.7,76.15,103.9,39.2,3,1,upper,1
815,64.9,70.9,,,5,0,,1
816,65.15,74.7,,,4,0,,1
819,65.35000000000001,71.4,,,5,0,,1
822,65.55,72.8,94.55000000000001,29.000000000000014,3,1,upper,1
823,65.8,72.15,,,6,0,,1
825,66.0,72.3,113.55000000000001,47.55000000000001,1,0,lower,1
827,66.2,69.9,,,5,0,,1
829,66.45,74.2,,,4,0,,1
831,66.65,72.65,,,6,0,,1
833,66.85000000000001,73.75,,,0,0,,1
838,67.10000000000001,71.95,114.4,47.3,2,0,lower,1
839,67.3,75.15,,,0,0,,1
840,67.5,76.0,,,2,0,,1
842,67.75,78.35000000000001,109.0,41.25,3,1,upper,1
844,67.95,72.4,,,5,0,,1
845,68.15,76.5,,,2,0,,1
848,68.4,71.15,,,6,0,,1
851,68.60000000000001,73.8,,,1,0,,1
852,68.8,81.05000000000001,,,0,0,,1
853,69.0,74.3,,,1,0,,1
855,69.25,75.5,119.75,50.5,2,0,lower,1
856,69.45,73.15,,,6,0,,1
858,69.65,76.65,104.75,35.099999999999994,3,1,upper,1
859,69.9,76.05,,,5,0,,1
860,70.10000000000001,75.2,,,4,0,,1
861,70.3,78.25,,,0,0,,1
872,70.65,74.65,117.15,46.5,2,0,lower,1
874,70.8,70.8,,,4,0,,1
875,71.0,76.2,,,4,0,,1
877,71.2,76.0,,,1,0,,1
878,71.45,77.75,,,2,0,,1
879,71.65,76.85000000000001,,,6,0,,1
881,72.5,75.7,,,4,0,,1
883,72.75,75.55,,,5,0,,1
887,72.95,72.95,,,5,0,,1
891,74.05,77.0,,,4,0,,1
895,74.75,81.65,,,0,0,,1
897,74.95,78.25,,,2,0,,1
898,75.15,83.35000000000001,,,1,0,,1
899,75.4,82.15,,,0,0,,1
902,75.85000000000001,82.30000000000001,,,1,0,,1
904,76.05,77.35000000000001,,,6,0,,1
907,76.80000000000001,83.85000000000001,,,1,0,,1
909,77.65,82.65,,,0,0,,1
919,80.4,83.4,,,4,0,,1
927,82.25,86.95,,,1,0,,1
931,83.55000000000001,89.55000000000001,115.80000000000001,32.25,3,1,upper,1
939,86.2,91.30000000000001,,,4,0,,0
956,92.35000000000001,98.10000000000001,,,5,0,,1
