agent_id,spawn_time,queue_enter_time,sink_time,travel_time,gate_idx,is_tagless,sink_side,serviced
3062,41.800000000000004,53.25,77.0,35.199999999999996,6,0,upper,1
3064,42.0,48.550000000000004,70.2,28.200000000000003,6,0,upper,1
3066,42.2,57.050000000000004,78.80000000000001,36.60000000000001,0,0,lower,1
3068,42.45,52.1,77.10000000000001,34.650000000000006,0,0,lower,1
3069,42.650000000000006,55.6,76.15,33.5,3,1,upper,1
3070,42.85,49.45,66.2,23.35,0,0,lower,1
3072,43.1,49.650000000000006,71.05,27.949999999999996,6,0,upper,1
3075,43.300000000000004,53.75,78.7,35.4,6,0,upper,1
3078,43.5,50.900000000000006,73.7,30.200000000000003,0,0,lower,1
3080,43.75,54.25,84.65,40.900000000000006,6,0,upper,1
3081,43.95,56.75,90.7,46.75,1,0,lower,1
3082,44.150000000000006,56.25,89.85000000000001,45.7,1,0,lower,1
3084,44.400000000000006,59.050000000000004,102.5,58.099999999999994,5,0,upper,1
3087,44.6,54.650000000000006,83.9,39.300000000000004,2,0,lower,1
3089,44.800000000000004,57.7,95.80000000000001,51.00000000000001,1,0,lower,1
3092,45.0,53.650000000000006,76.25,31.25,2,0,lower,1
3093,45.25,57.300000000000004,95.7,50.45,6,0,upper,1
3094,45.45,58.550000000000004,96.55000000000001,51.10000000000001,5,0,upper,1
3095,45.650000000000006,60.050000000000004,94.10000000000001,48.45,0,0,lower,1
3097,45.900000000000006,52.800000000000004,69.35000000000001,23.450000000000003,3,1,upper,1
3099,46.1,55.45,85.60000000000001,39.50000000000001,1,0,lower,1
3100,46.300000000000004,53.150000000000006,74.55,28.249999999999993,2,0,lower,1
3105,46.550000000000004,55.150000000000006,87.30000000000001,40.75000000000001,2,0,lower,1
3106,46.75,57.050000000000004,88.05000000000001,41.30000000000001,5,0,upper,1
3107,46.95,57.550000000000004,81.35000000000001,34.400000000000006,0,0,lower,1
3109,47.2,51.900000000000006,82.95,35.75,5,0,upper,1
3110,47.400000000000006,58.7,99.2,51.8,1,0,lower,1
3112,47.6,57.550000000000004,92.30000000000001,44.70000000000001,5,0,upper,1
3115,47.85,61.5,102.80000000000001,54.95000000000001,2,0,lower,1
3117,48.050000000000004,54.0,83.05000000000001,35.00000000000001,1,0,lower,1
3121,48.25,58.050000000000004,94.0,45.75,5,0,upper,1
3123,48.5,56.800000000000004,89.75,41.25,6,0,upper,1
3126,48.7,59.050000000000004,88.15,39.45,0,0,lower,1
3127,48.900000000000006,59.7,98.35000000000001,49.45,1,0,lower,1
3128,49.150000000000006,59.2,100.05000000000001,50.900000000000006,1,0,lower,1
3131,49.35,54.75,88.9,39.550000000000004,6,0,upper,1
3133,49.550000000000004,59.2,74.45,24.9,4,1,upper,1
3134,49.800000000000004,58.2,97.5,47.699999999999996,1,0,lower,1
3140,50.0,58.45,97.4,47.400000000000006,6,0,upper,1
3141,50.2,60.550000000000004,94.95,44.75,0,0,lower,1
3143,50.45,58.050000000000004,84.75,34.3,0,0,lower,1
3145,50.650000000000006,59.550000000000004,91.55000000000001,40.900000000000006,0,0,lower,1
3149,50.85,61.550000000000004,101.95,51.1,0,0,lower,1
3150,51.1,61.0,101.10000000000001,50.00000000000001,2,0,lower,1
3152,51.300000000000004,56.150000000000006,89.0,37.699999999999996,2,0,lower,1
3155,51.5,60.75,107.60000000000001,56.10000000000001,5,0,upper,1
3157,51.75,61.25,82.10000000000001,30.35000000000001,4,1,upper,1
3158,51.95,62.0,106.2,54.25,2,0,lower,1
3159,52.150000000000006,60.0,93.25,41.099999999999994,2,0,lower,1
3162,52.400000000000006,59.550000000000004,103.35000000000001,50.95,5,0,upper,1
3167,52.6,58.95,99.95,47.35,6,0,upper,1
3169,52.800000000000004,59.45,101.65,48.85,6,0,upper,1
3173,53.0,59.95,105.05000000000001,52.05000000000001,6,0,upper,1
3176,53.25,58.550000000000004,86.45,33.2,0,0,lower,1
3177,53.45,64.45,85.5,32.05,3,1,upper,1
3178,53.650000000000006,66.3,87.2,33.55,4,1,upper,1
3180,53.900000000000006,62.5,108.75,54.849999999999994,2,0,lower,1
3182,54.1,63.0,111.30000000000001,57.20000000000001,2,0,lower,1
3184,54.300000000000004,60.050000000000004,105.9,51.6,5,0,upper,1
3185,54.550000000000004,64.35000000000001,80.4,25.85,3,1,upper,1
3186,54.75,61.45,110.15,55.400000000000006,6,0,upper,1
3188,54.95,65.9,83.80000000000001,28.85000000000001,4,1,upper,1
3190,55.2,63.050000000000004,110.45,55.25,1,0,lower,1
3192,55.400000000000006,65.2,86.35000000000001,30.950000000000003,3,1,upper,1
3195,55.6,60.45,106.75,51.15,6,0,upper,1
3196,55.85,61.050000000000004,96.65,40.800000000000004,0,0,lower,1
3197,56.050000000000004,67.60000000000001,90.60000000000001,34.550000000000004,4,1,upper,1
3199,56.25,60.95,108.45,52.2,6,0,upper,1
3204,56.5,62.050000000000004,104.5,48.0,1,0,lower,1
3206,56.7,63.900000000000006,109.30000000000001,52.60000000000001,5,0,upper,1
3208,56.900000000000006,65.85000000000001,118.10000000000001,61.2,0,0,lower,1
3209,57.150000000000006,65.9,118.35000000000001,61.2,5,0,upper,1
3210,57.35,64.0,113.85000000000001,56.50000000000001,2,0,lower,1
3212,57.550000000000004,64.35000000000001,105.35000000000001,47.800000000000004,0,0,lower,1
3214,57.800000000000004,63.800000000000004,103.65,45.85,0,0,lower,1
3218,58.0,62.550000000000004,107.05000000000001,49.05000000000001,1,0,lower,1
3220,58.2,64.9,112.7,54.5,5,0,upper,1
3221,58.45,63.800000000000004,112.15,53.7,1,0,lower,1
3222,58.650000000000006,70.4,93.15,34.5,3,1,upper,1
3223,58.85,61.95,111.85000000000001,53.00000000000001,6,0,upper,1
3229,59.1,63.5,113.0,53.9,2,0,lower,1
3230,59.300000000000004,65.35000000000001,109.60000000000001,50.300000000000004,0,0,lower,1
3232,59.5,65.4,116.4,56.900000000000006,5,0,upper,1
3234,59.75,68.4,,,1,0,,1
3235,59.95,72.4,,,1,0,,1
3236,60.150000000000006,66.35000000000001,113.55000000000001,53.400000000000006,6,0,upper,1
3239,60.400000000000006,67.25,116.4,56.0,2,0,lower,1
3242,60.6,71.4,,,2,0,,1
3244,60.800000000000004,64.4,111.0,50.199999999999996,5,0,upper,1
3247,61.0,68.35000000000001,,,6,0,,1
3252,61.25,64.85000000000001,107.9,46.650000000000006,0,0,lower,1
3254,61.45,66.9,,,5,0,,1
3255,61.650000000000006,67.35000000000001,115.55000000000001,53.900000000000006,1,0,lower,1
3256,61.900000000000006,67.75,118.95,57.05,2,0,lower,1
3258,62.1,69.85000000000001,,,6,0,,1
3260,62.300000000000004,66.4,,,5,0,,1
3263,62.550000000000004,72.5,94.85000000000001,32.300000000000004,4,1,upper,1
3264,62.75,73.55,99.10000000000001,36.35000000000001,4,1,upper,1
3265,62.95,66.85000000000001,114.65,51.7,6,0,upper,1
3266,63.2,68.2,114.7,51.5,0,0,lower,1
3267,63.400000000000006,68.9,,,1,0,,1
3268,63.6,67.35000000000001,117.4,53.800000000000004,6,0,upper,1
3269,63.85,67.4,,,5,0,,1
3270,64.05,70.9,,,2,0,,1
3274,64.25,69.9,,,1,0,,1
3275,64.5,71.5,117.25,52.75,0,0,lower,1
3277,64.7,73.4,,,0,0,,1
3279,64.9,69.4,,,1,0,,1
3283,65.15,69.35000000000001,,,6,0,,1
3284,65.35000000000001,68.85000000000001,,,6,0,,1
3287,65.55,70.4,,,1,0,,1
3289,65.8,73.9,,,0,0,,1
3290,66.0,78.25,98.25,32.25,4,1,upper,1
3291,66.2,72.4,,,2,0,,1
3293,66.45,74.9,,,0,0,,1
3294,66.65,74.15,,,2,0,,1
3295,66.85000000000001,67.9,,,5,0,,1
3300,67.10000000000001,67.85000000000001,119.2,52.099999999999994,6,0,upper,1
3304,67.3,71.4,,,1,0,,1
3308,67.5,74.65,,,2,0,,1
3309,67.75,71.9,,,1,0,,1
3311,67.95,70.85000000000001,,,6,0,,1
3312,68.15,68.4,,,5,0,,1
3314,68.4,70.4,119.80000000000001,51.400000000000006,2,0,lower,1
3317,68.60000000000001,68.9,,,5,0,,1
3319,68.8,78.5,100.80000000000001,32.000000000000014,3,1,upper,1
3325,69.0,74.4,,,0,0,,1
3329,69.25,70.9,,,1,0,,1
3333,69.45,75.55,91.45,22.0,3,1,upper,1
3334,69.65,72.9,,,1,0,,1
3335,69.9,70.35000000000001,,,6,0,,1
3337,70.10000000000001,75.4,,,0,0,,0
3340,70.3,72.9,,,0,0,,1
3342,70.55,70.55,,,5,0,,0
3344,70.8,71.35000000000001,,,6,0,,0
3345,71.0,71.95,,,5,0,,0
3346,71.2,79.95,104.2,33.0,3,1,upper,1
3348,71.45,71.45,,,5,0,,0
3351,71.65,73.4,,,1,0,,0
3354,72.5,77.80000000000001,,,2,0,,1
3357,72.75,75.9,,,0,0,,0
3358,72.95,72.95,,,6,0,,0
3362,74.05,78.30000000000001,,,2,0,,0
3367,74.75,77.0,,,0,0,,0
3368,74.95,78.80000000000001,,,2,0,,0
3369,75.15,75.15,,,5,0,,0
3370,75.4,75.65,,,5,0,,0
3372,75.85000000000001,79.30000000000001,,,2,0,,0
3373,76.05,76.05,,,6,0,,0
3377,76.80000000000001,76.80000000000001,,,1,0,,0
3381,77.65,77.65,,,1,0,,0
3389,80.4,89.65,,,0,0,,0
3395,82.25,85.0,,,5,0,,0
3398,83.55000000000001,83.55000000000001,,,1,0,,0
3404,86.2,90.9,,,2,0,,0
3416,92.35000000000001,97.9,,,0,0,,0
