agent_id,spawn_time,queue_enter_time,sink_time,travel_time,gate_idx,is_tagless,sink_side,serviced
7040,38.1,43.050000000000004,68.85000000000001,30.750000000000007,1,0,lower,1
7041,38.35,52.35,90.2,51.85,0,0,lower,1
7042,38.550000000000004,45.35,79.5,40.949999999999996,6,0,upper,1
7045,38.75,44.1,77.85000000000001,39.10000000000001,1,0,lower,1
7049,39.0,43.85,74.45,35.45,6,0,upper,1
7050,39.2,44.6,79.55000000000001,40.35000000000001,1,0,lower,1
7051,39.400000000000006,47.650000000000006,89.35000000000001,49.95,1,0,lower,1
7052,39.650000000000006,52.85,92.15,52.5,0,0,lower,1
7055,39.85,48.1,78.7,38.85,0,0,lower,1
7057,40.050000000000004,47.6,77.0,36.949999999999996,0,0,lower,1
7058,40.300000000000004,50.35,82.10000000000001,41.800000000000004,0,0,lower,1
7059,40.5,51.85,88.5,48.0,0,0,lower,1
7060,40.7,53.85,97.85000000000001,57.150000000000006,0,0,lower,1
7061,40.95,47.1,83.10000000000001,42.150000000000006,1,0,lower,1
7062,41.150000000000006,50.650000000000006,104.05000000000001,62.900000000000006,1,0,lower,1
7066,41.35,44.85,77.4,36.050000000000004,6,0,upper,1
7067,41.6,56.85,111.30000000000001,69.70000000000002,0,0,lower,1
7069,41.800000000000004,49.650000000000006,97.0,55.199999999999996,1,0,lower,1
7071,42.0,48.150000000000006,91.05000000000001,49.05000000000001,1,0,lower,1
7072,42.25,49.900000000000006,64.0,21.75,3,1,upper,1
7073,42.45,49.85,104.75,62.3,6,0,upper,1
7074,42.650000000000006,46.85,85.55000000000001,42.900000000000006,6,0,upper,1
7075,42.900000000000006,48.35,93.10000000000001,50.2,6,0,upper,1
7077,43.1,50.85,85.5,42.4,0,0,lower,1
7080,43.300000000000004,47.85,91.45,48.15,6,0,upper,1
7082,43.550000000000004,47.35,88.4,44.85,6,0,upper,1
7083,43.75,51.150000000000006,106.35000000000001,62.60000000000001,1,0,lower,1
7085,43.95,49.150000000000006,93.85000000000001,49.900000000000006,1,0,lower,1
7087,44.2,48.650000000000006,93.0,48.8,1,0,lower,1
7089,44.400000000000006,50.35,106.45,62.05,6,0,upper,1
7090,44.6,48.85,97.85000000000001,53.25000000000001,6,0,upper,1
7094,44.85,50.150000000000006,102.75,57.9,1,0,lower,1
7097,45.050000000000004,59.85,,,0,0,,1
7098,45.25,61.85,,,0,0,,0
7099,45.45,54.150000000000006,,,1,0,,1
7101,45.7,53.35,94.7,49.0,0,0,lower,1
7103,45.900000000000006,53.85,70.95,25.049999999999997,5,1,upper,1
7105,46.1,53.35,,,6,0,,1
7108,46.35,52.150000000000006,115.4,69.05000000000001,1,0,lower,1
7109,46.550000000000004,50.85,109.75,63.199999999999996,6,0,upper,1
7112,46.75,51.35,87.55000000000001,40.80000000000001,0,0,lower,1
7113,47.0,55.150000000000006,,,1,0,,1
7115,47.2,56.85,,,6,0,,0
7116,47.400000000000006,52.650000000000006,117.10000000000001,69.7,1,0,lower,1
7119,47.650000000000006,57.35,112.7,65.05,0,0,lower,1
7122,47.85,49.35,103.65,55.800000000000004,6,0,upper,1
7123,48.050000000000004,52.85,,,6,0,,1
7126,48.300000000000004,56.650000000000006,,,1,0,,1
7127,48.5,54.85,100.5,52.0,0,0,lower,1
7128,48.7,62.35,,,0,0,,0
7129,48.95,57.35,,,6,0,,0
7132,49.150000000000006,54.35,99.10000000000001,49.95,0,0,lower,1
7133,49.35,55.85,108.9,59.550000000000004,0,0,lower,1
7134,49.6,56.35,,,6,0,,1
7135,49.800000000000004,55.650000000000006,,,1,0,,1
7136,50.0,63.35,,,0,0,,0
7139,50.25,56.150000000000006,,,1,0,,1
7140,50.45,58.35,116.25,65.8,0,0,lower,1
7141,50.650000000000006,57.650000000000006,,,1,0,,0
7143,50.900000000000006,51.650000000000006,108.05000000000001,57.150000000000006,1,0,lower,1
7145,51.1,51.35,116.75,65.65,6,0,upper,1
7149,51.300000000000004,53.150000000000006,118.05000000000001,66.75,1,0,lower,1
7151,51.550000000000004,55.35,107.2,55.65,0,0,lower,1
7156,51.75,51.85,118.10000000000001,66.35000000000001,6,0,upper,1
7158,51.95,52.35,119.80000000000001,67.85000000000001,6,0,upper,1
7159,52.2,58.85,119.65,67.45,0,0,lower,1
7161,52.400000000000006,53.650000000000006,,,1,0,,1
7164,52.6,64.35000000000001,,,0,0,,0
7165,52.85,60.35,,,0,0,,1
7167,53.050000000000004,56.35,109.80000000000001,56.75000000000001,0,0,lower,1
7168,53.25,58.650000000000006,,,1,0,,0
7169,53.45,53.85,,,6,0,,1
7171,53.7,55.35,,,6,0,,1
7172,53.900000000000006,54.650000000000006,,,1,0,,1
7174,54.1,59.75,73.60000000000001,19.500000000000007,4,1,upper,1
7175,54.35,54.35,,,6,0,,1
7177,54.550000000000004,54.85,,,6,0,,1
7180,54.75,57.85,,,6,0,,0
7181,55.0,60.650000000000006,,,1,0,,0
7183,55.2,63.85,,,0,0,,0
7184,55.400000000000006,65.85000000000001,,,0,0,,0
7186,55.650000000000006,55.85,,,6,0,,1
7187,55.85,62.650000000000006,,,1,0,,0
7190,56.050000000000004,61.1,75.3,19.249999999999993,3,1,upper,1
7191,56.300000000000004,60.150000000000006,,,1,0,,0
7193,56.5,65.65,,,1,0,,0
7194,56.7,64.85000000000001,,,0,0,,0
7197,56.95,57.150000000000006,,,1,0,,1
7199,57.150000000000006,57.85,114.55000000000001,57.400000000000006,0,0,lower,1
7200,57.35,58.85,,,6,0,,0
7201,57.6,60.35,,,6,0,,0
7202,57.800000000000004,58.150000000000006,,,1,0,,0
7204,58.0,58.35,,,6,0,,0
7205,58.25,62.85,,,0,0,,0
7207,58.45,61.150000000000006,,,1,0,,0
7208,58.650000000000006,59.85,,,6,0,,0
7209,58.900000000000006,59.35,,,0,0,,1
7212,59.1,59.150000000000006,,,1,0,,0
7213,59.300000000000004,59.35,,,6,0,,0
7215,59.550000000000004,59.650000000000006,,,1,0,,0
7216,59.75,66.35000000000001,,,0,0,,0
7217,59.95,70.5,86.7,26.75,2,1,lower,1
7219,60.2,67.85000000000001,,,0,0,,0
7220,60.400000000000006,60.85,,,6,0,,0
7223,60.6,60.85,,,0,0,,1
7224,60.85,61.35,,,0,0,,1
7226,61.050000000000004,61.35,,,6,0,,0
7228,61.25,61.650000000000006,,,1,0,,0
7229,61.45,68.85000000000001,,,0,0,,0
7230,61.7,62.150000000000006,,,1,0,,0
7232,61.900000000000006,61.900000000000006,,,6,0,,0
7233,62.1,63.400000000000006,,,6,0,,0
7236,62.35,62.400000000000006,,,6,0,,0
7238,62.550000000000004,62.900000000000006,,,6,0,,0
7239,62.75,68.95,82.15,19.400000000000006,5,1,upper,1
7240,63.0,63.150000000000006,,,1,0,,0
7242,63.2,70.85000000000001,,,0,0,,0
7243,63.400000000000006,63.650000000000006,,,1,0,,0
7244,63.650000000000006,70.35000000000001,,,0,0,,0
7245,63.85,63.900000000000006,,,6,0,,0
7247,64.05,64.15,,,1,0,,0
7249,64.3,64.4,,,6,0,,0
7251,64.5,64.65,,,1,0,,0
7252,64.7,72.35000000000001,,,0,0,,0
7253,64.95,65.15,,,1,0,,0
7255,65.15,65.35000000000001,,,0,0,,0
7256,65.35000000000001,71.35000000000001,,,0,0,,0
7258,65.60000000000001,66.85000000000001,,,0,0,,0
7261,65.8,65.8,,,6,0,,0
7262,66.0,66.3,,,6,0,,0
7263,66.25,66.8,,,6,0,,0
7264,66.45,73.35000000000001,,,0,0,,0
7265,66.65,66.65,,,1,0,,0
7266,66.9,67.35000000000001,,,0,0,,0
7267,67.10000000000001,67.3,,,6,0,,0
7268,67.3,67.3,,,1,0,,0
7270,67.55,67.8,,,6,0,,0
7271,67.75,68.3,,,6,0,,0
7272,67.95,67.95,,,1,0,,0
7274,68.2,68.35000000000001,,,0,0,,0
7275,68.4,68.45,,,1,0,,0
7277,68.60000000000001,68.95,,,1,0,,0
7278,68.85000000000001,68.85000000000001,,,6,0,,0
7279,69.05,69.45,,,1,0,,0
7281,69.25,69.35000000000001,,,0,0,,0
7283,69.45,69.85000000000001,,,0,0,,0
7284,69.7,69.7,,,6,0,,0
7285,69.9,69.95,,,1,0,,0
7287,70.10000000000001,74.85000000000001,,,0,0,,0
7289,70.35000000000001,70.35000000000001,,,6,0,,0
7291,70.55,72.85000000000001,,,0,0,,0
7292,70.75,70.75,,,1,0,,0
7293,71.0,71.0,,,6,0,,0
7294,71.2,76.5,89.85000000000001,18.650000000000006,5,1,upper,1
7295,71.4,71.5,,,6,0,,0
7296,71.65,71.65,,,1,0,,0
7298,71.85000000000001,71.85000000000001,,,0,0,,0
7301,72.05,72.15,,,1,0,,0
7302,72.3,75.85000000000001,,,0,0,,0
7303,72.5,72.5,,,6,0,,0
7305,72.8,73.0,,,6,0,,0
7306,73.05,73.05,,,1,0,,0
7307,73.25,75.35000000000001,,,0,0,,0
7308,73.45,73.85000000000001,,,0,0,,0
7309,73.7,74.35000000000001,,,0,0,,0
7311,73.9,73.9,,,1,0,,0
7312,74.10000000000001,74.10000000000001,,,6,0,,0
7313,74.35000000000001,74.4,,,1,0,,0
7315,75.3,76.35000000000001,,,0,0,,0
7319,77.65,77.65,,,6,0,,0
7327,82.85000000000001,90.05000000000001,105.60000000000001,22.75,5,1,upper,1
7330,86.15,86.15,,,1,0,,0
7336,89.25,89.25,,,1,0,,0
7337,89.65,89.65,,,6,0,,0
