agent_id,spawn_time,queue_enter_time,sink_time,travel_time,gate_idx,is_tagless,sink_side,serviced
6204,45.650000000000006,56.85,97.75,52.099999999999994,0,0,lower,1
6210,45.900000000000006,50.85,86.7,40.8,6,0,upper,1
6212,46.1,51.85,94.35000000000001,48.25000000000001,6,0,upper,1
6215,46.300000000000004,50.35,83.30000000000001,37.00000000000001,6,0,upper,1
6216,46.550000000000004,56.6,73.95,27.4,3,1,upper,1
6217,46.75,63.150000000000006,113.7,66.95,1,0,lower,1
6218,46.95,58.300000000000004,101.25,54.3,6,0,upper,1
6219,47.2,52.85,96.9,49.7,6,0,upper,1
6221,47.400000000000006,59.800000000000004,106.05000000000001,58.650000000000006,6,0,upper,1
6223,47.6,64.15,116.35000000000001,68.75,1,0,lower,1
6224,47.85,59.35,106.0,58.15,0,0,lower,1
6225,48.050000000000004,60.650000000000006,96.9,48.85,1,0,lower,1
6228,48.25,57.650000000000006,77.35000000000001,29.10000000000001,3,1,upper,1
6229,48.5,55.95,105.2,56.7,5,0,upper,1
6231,48.7,57.85,74.8,26.099999999999994,4,1,upper,1
6235,48.900000000000006,57.35,98.80000000000001,49.900000000000006,0,0,lower,1
6236,49.150000000000006,55.45,103.5,54.349999999999994,5,0,upper,1
6238,49.35,54.95,97.75,48.4,5,0,upper,1
6239,49.550000000000004,60.150000000000006,95.30000000000001,45.75000000000001,1,0,lower,1
6242,49.800000000000004,59.650000000000006,91.0,41.199999999999996,1,0,lower,1
6247,50.0,61.650000000000006,104.75,54.75,1,0,lower,1
6248,50.2,60.85,115.5,65.3,0,0,lower,1
6251,50.400000000000006,57.75,100.15,49.75,6,0,upper,1
6252,50.650000000000006,57.45,109.45,58.8,5,0,upper,1
6253,50.85,60.800000000000004,111.35000000000001,60.50000000000001,6,0,upper,1
6257,51.050000000000004,59.150000000000006,90.10000000000001,39.050000000000004,1,0,lower,1
6258,51.300000000000004,58.85,103.80000000000001,52.50000000000001,0,0,lower,1
6260,51.5,58.800000000000004,102.65,51.150000000000006,6,0,upper,1
6266,51.7,57.85,101.0,49.3,0,0,lower,1
6269,51.95,62.150000000000006,106.85000000000001,54.900000000000006,1,0,lower,1
6271,52.150000000000006,61.150000000000006,100.15,48.0,1,0,lower,1
6272,52.35,66.9,84.9,32.550000000000004,2,1,lower,1
6273,52.6,63.800000000000004,82.35000000000001,29.750000000000007,2,1,lower,1
6275,52.800000000000004,56.95,108.60000000000001,55.800000000000004,5,0,upper,1
6276,53.0,59.85,107.7,54.7,0,0,lower,1
6277,53.25,61.300000000000004,113.35000000000001,60.10000000000001,6,0,upper,1
6283,53.45,56.45,106.9,53.45,5,0,upper,1
6285,53.650000000000006,61.85,119.2,65.55,0,0,lower,1
6289,53.900000000000006,60.35,109.4,55.5,0,0,lower,1
6291,54.1,58.45,114.2,60.1,5,0,upper,1
6293,54.300000000000004,65.15,,,1,0,,1
6296,54.550000000000004,62.85,,,0,0,,1
6298,54.75,62.300000000000004,119.75,65.0,6,0,upper,1
6299,54.95,61.35,117.2,62.25,0,0,lower,1
6301,55.2,67.3,85.85000000000001,30.650000000000006,3,1,upper,1
6303,55.400000000000006,63.550000000000004,80.75,25.349999999999994,4,1,upper,1
6305,55.6,65.10000000000001,82.45,26.85,3,1,upper,1
6306,55.85,58.95,116.35000000000001,60.50000000000001,5,0,upper,1
6309,56.050000000000004,57.95,112.5,56.449999999999996,5,0,upper,1
6310,56.25,63.650000000000006,114.65,58.400000000000006,1,0,lower,1
6312,56.5,68.5,90.95,34.45,4,1,upper,1
6314,56.7,59.300000000000004,104.35000000000001,47.650000000000006,6,0,upper,1
6316,56.900000000000006,65.2,81.5,24.599999999999994,2,1,lower,1
6317,57.150000000000006,62.800000000000004,,,6,0,,1
6321,57.35,66.35000000000001,85.0,27.65,4,1,upper,1
6325,57.550000000000004,60.300000000000004,107.75,50.199999999999996,6,0,upper,1
6328,57.800000000000004,67.15,,,1,0,,1
6332,58.0,69.0,86.60000000000001,28.60000000000001,2,1,lower,1
6337,58.2,62.650000000000006,108.55000000000001,50.35000000000001,1,0,lower,1
6339,58.400000000000006,61.800000000000004,118.05000000000001,59.650000000000006,6,0,upper,1
6340,58.650000000000006,63.800000000000004,,,6,0,,1
6342,58.85,64.65,118.35000000000001,59.50000000000001,1,0,lower,1
6345,59.050000000000004,65.35000000000001,,,0,0,,0
6348,59.300000000000004,70.15,,,1,0,,0
6351,59.5,62.35,,,0,0,,1
6353,59.7,60.650000000000006,118.9,59.2,5,0,upper,1
6354,59.95,61.150000000000006,,,5,0,,1
6355,60.150000000000006,60.150000000000006,117.2,57.05,5,0,upper,1
6358,60.35,66.15,,,1,0,,1
6361,60.6,65.65,,,1,0,,1
6362,60.800000000000004,63.35,,,0,0,,1
6364,61.0,62.150000000000006,,,5,0,,1
6365,61.25,61.650000000000006,,,5,0,,1
6366,61.45,70.65,,,1,0,,0
6367,61.650000000000006,63.300000000000004,,,6,0,,1
6370,61.900000000000006,64.85000000000001,,,6,0,,1
6371,62.1,63.150000000000006,,,5,0,,1
6372,62.300000000000004,66.35000000000001,,,6,0,,0
6375,62.550000000000004,62.650000000000006,,,5,0,,1
6377,62.75,64.85000000000001,,,0,0,,0
6379,62.95,66.85000000000001,,,6,0,,0
6380,63.2,67.65,,,1,0,,1
6382,63.400000000000006,63.85,,,0,0,,1
6384,63.6,64.35000000000001,,,0,0,,1
6385,63.85,69.65,,,1,0,,0
6388,64.05,64.35000000000001,,,6,0,,1
6389,64.25,65.85000000000001,,,0,0,,0
6391,64.5,66.65,,,1,0,,1
6392,64.7,75.05,91.85000000000001,27.150000000000006,2,1,lower,1
6395,64.9,65.35000000000001,,,6,0,,1
6398,65.15,65.15,,,5,0,,1
6400,65.35000000000001,65.85000000000001,,,6,0,,0
6401,65.55,76.25,95.2,29.650000000000006,3,1,upper,1
6403,65.8,65.8,,,5,0,,0
6404,66.0,66.35000000000001,,,0,0,,0
6406,66.2,66.3,,,5,0,,0
6409,66.4,66.8,,,5,0,,0
6411,66.65,68.15,,,1,0,,1
6412,66.85000000000001,77.10000000000001,93.5,26.64999999999999,2,1,lower,1
6414,67.05,67.35000000000001,,,6,0,,0
6415,67.3,67.3,,,0,0,,0
6416,67.5,68.35000000000001,,,6,0,,0
6418,67.7,67.85000000000001,,,6,0,,0
6419,67.95,69.15,,,1,0,,0
6421,68.15,68.65,,,1,0,,1
6423,68.55,68.55,,,5,0,,0
6425,68.8,69.05,,,5,0,,0
6427,69.35000000000001,69.55,,,5,0,,0
6429,69.60000000000001,69.60000000000001,,,0,0,,0
6432,69.8,69.8,,,6,0,,0
6436,71.15,71.15,,,0,0,,0
6437,71.8,71.8,,,1,0,,0
6440,72.7,72.7,,,6,0,,0
6443,73.65,73.65,,,5,0,,0
6444,73.95,73.95,,,6,0,,0
6446,75.5,85.95,102.95,27.450000000000003,2,1,lower,1
6449,75.9,75.9,,,1,0,,0
6450,76.10000000000001,76.10000000000001,,,0,0,,0
6461,80.05000000000001,80.05000000000001,,,1,0,,0
6462,80.25,80.25,,,6,0,,0
6464,80.85000000000001,80.85000000000001,,,1,0,,0
6469,83.7,83.7,,,0,0,,0
6472,84.65,84.65,,,1,0,,0
6475,86.05000000000001,95.65,115.5,29.44999999999999,3,1,upper,1
6493,95.15,95.15,,,6,0,,0
