agent_id,spawn_time,queue_enter_time,sink_time,travel_time,gate_idx,is_tagless,sink_side,serviced
39065,45.5,,,,3,1,,0
39066,45.75,77.4,,,3,1,,0
39067,45.95,68.9,,,3,1,,0
39073,46.150000000000006,67.4,,,3,1,,0
39074,46.400000000000006,77.9,,,3,1,,0
39075,46.6,56.2,72.9,26.300000000000004,1,0,lower,1
39077,46.800000000000004,53.400000000000006,112.75,65.94999999999999,3,1,upper,1
39078,47.0,62.900000000000006,,,3,1,,0
39081,47.25,66.4,,,3,1,,0
39084,47.45,,,,3,1,,0
39087,47.650000000000006,51.400000000000006,106.9,59.25,3,1,upper,1
39089,47.900000000000006,64.9,,,3,1,,0
39090,48.1,76.4,,,3,1,,0
39095,48.300000000000004,76.9,,,3,1,,0
39096,48.550000000000004,72.9,,,3,1,,0
39099,48.75,67.9,,,3,1,,0
39101,48.95,56.900000000000006,,,3,1,,1
39105,49.2,50.400000000000006,102.60000000000001,53.400000000000006,3,1,upper,1
39106,49.400000000000006,113.4,,,3,1,,0
39108,49.6,70.9,,,3,1,,0
39109,49.85,79.9,,,3,1,,0
39110,50.050000000000004,58.85,74.25,24.199999999999996,6,0,upper,1
39114,50.25,52.900000000000006,111.2,60.95,3,1,upper,1
39121,50.6,72.4,,,3,1,,0
39122,50.7,105.9,,,3,1,,0
39123,50.900000000000006,81.4,,,3,1,,0
39125,51.150000000000006,57.900000000000006,,,3,1,,1
39128,51.35,78.9,,,3,1,,0
39129,51.550000000000004,80.4,,,3,1,,0
39132,51.800000000000004,75.4,,,3,1,,0
39134,52.0,66.85000000000001,88.85000000000001,36.85000000000001,0,0,lower,1
39135,52.2,78.4,,,3,1,,0
39136,52.45,105.4,,,3,1,,0
39138,52.650000000000006,58.300000000000004,74.3,21.64999999999999,2,0,lower,1
39139,52.85,106.4,,,3,1,,0
39145,53.1,60.45,80.80000000000001,27.70000000000001,5,0,upper,1
39146,53.300000000000004,82.9,,,3,1,,0
39147,53.5,115.4,,,3,1,,0
39148,53.75,112.4,,,3,1,,0
39149,53.95,81.9,,,3,1,,0
39152,54.150000000000006,56.400000000000006,,,3,1,,1
39154,54.400000000000006,54.400000000000006,115.9,61.5,3,1,upper,1
39156,54.6,83.4,,,3,1,,0
39157,54.800000000000004,88.9,,,3,1,,0
39160,55.0,55.400000000000006,,,3,1,,1
39161,55.25,86.4,,,3,1,,0
39162,55.45,62.900000000000006,75.9,20.450000000000003,1,0,lower,1
39167,55.650000000000006,79.4,,,3,1,,0
39169,55.900000000000006,55.900000000000006,,,3,1,,1
39171,56.1,80.9,,,3,1,,0
39172,56.300000000000004,84.9,,,3,1,,0
39173,56.550000000000004,90.9,,,3,1,,0
39176,56.75,,,,3,1,,0
39177,56.95,71.2,87.80000000000001,30.85000000000001,6,0,upper,1
39180,57.2,57.400000000000006,,,3,1,,1
39182,57.400000000000006,63.0,76.55,19.14999999999999,6,0,upper,1
39183,57.6,84.4,,,3,1,,0
39185,57.85,91.9,,,3,1,,0
39186,58.050000000000004,71.55,87.45,29.4,2,0,lower,1
39188,58.25,83.9,,,3,1,,0
39193,58.5,58.900000000000006,,,3,1,,1
39195,58.7,97.4,,,3,1,,0
39196,58.900000000000006,90.4,,,3,1,,0
39198,59.150000000000006,95.9,,,3,1,,0
39200,59.35,59.400000000000006,,,3,1,,1
39202,59.550000000000004,87.4,,,3,1,,0
39206,59.800000000000004,109.4,,,3,1,,0
39207,60.0,91.4,,,3,1,,0
39210,60.2,,,,3,1,,0
39213,60.45,74.4,,,3,1,,0
39218,60.650000000000006,60.900000000000006,,,3,1,,0
39219,60.85,89.9,,,3,1,,0
39221,61.1,61.400000000000006,,,3,1,,0
39222,61.300000000000004,93.9,,,3,1,,0
39223,61.5,77.15,93.9,32.400000000000006,1,0,lower,1
39225,61.75,92.4,,,3,1,,0
39229,61.95,62.400000000000006,,,3,1,,0
39231,62.150000000000006,85.4,,,3,1,,0
39233,62.400000000000006,85.9,,,3,1,,0
39234,62.6,98.4,,,3,1,,0
39236,62.800000000000004,97.9,,,3,1,,0
39240,63.0,82.4,,,3,1,,0
39242,63.25,63.900000000000006,,,3,1,,0
39243,63.45,73.25,92.9,29.450000000000003,4,0,upper,1
39245,63.650000000000006,93.4,,,3,1,,0
39249,63.900000000000006,102.9,,,3,1,,0
39253,64.10000000000001,74.9,,,3,1,,0
39256,64.3,,,,3,1,,0
39257,64.55,95.4,,,3,1,,0
39258,64.75,77.55000000000001,91.45,26.700000000000003,0,0,lower,1
39262,64.95,98.9,,,3,1,,0
39263,65.2,102.4,,,3,1,,0
39265,65.4,96.9,,,3,1,,0
39267,65.60000000000001,66.9,,,3,1,,0
39268,65.85000000000001,99.9,,,3,1,,0
39269,66.05,104.4,,,3,1,,0
39270,66.25,117.9,,,3,1,,0
39271,66.5,107.9,,,3,1,,0
39272,66.7,92.9,,,3,1,,0
39273,66.9,94.9,,,3,1,,0
39276,67.15,72.85000000000001,89.7,22.549999999999997,2,0,lower,1
39278,67.35000000000001,,,,3,1,,0
39279,67.55,100.4,,,3,1,,0
39285,67.9,106.9,,,3,1,,0
39287,68.0,,,,3,1,,0
39289,68.2,101.9,,,3,1,,0
39290,68.45,,,,3,1,,0
39291,68.65,94.4,,,3,1,,0
39295,68.85000000000001,74.10000000000001,89.5,20.64999999999999,5,0,upper,1
39299,69.10000000000001,111.9,,,3,1,,0
39301,69.3,100.9,,,3,1,,0
39303,69.5,89.4,,,3,1,,0
39306,69.75,69.9,,,3,1,,0
39307,69.95,111.4,,,3,1,,0
39309,70.15,70.4,,,3,1,,0
39310,70.4,103.4,,,3,1,,0
39311,70.60000000000001,110.4,,,3,1,,0
39313,70.8,77.30000000000001,91.2,20.400000000000006,6,0,upper,1
39315,71.0,108.4,,,3,1,,0
39319,71.25,75.7,88.65,17.400000000000006,6,0,upper,1
39320,71.45,96.4,,,3,1,,0
39321,71.65,115.9,,,3,1,,0
39323,71.9,,,,3,1,,0
39324,72.10000000000001,103.9,,,3,1,,0
39325,72.3,116.4,,,3,1,,0
39328,72.55,87.9,,,3,1,,0
39331,72.75,78.45,94.60000000000001,21.85000000000001,5,0,upper,1
39333,72.95,110.9,,,3,1,,0
39334,73.2,83.45,96.25,23.049999999999997,1,0,lower,1
39336,73.4,73.4,,,3,1,,0
39337,73.60000000000001,112.9,,,3,1,,0
39340,73.85000000000001,,,,3,1,,0
39341,74.05,80.2,96.30000000000001,22.250000000000014,4,0,upper,1
39343,74.3,101.4,,,3,1,,0
39344,74.5,,,,3,1,,0
39347,75.05,113.9,,,3,1,,0
39351,76.4,84.65,100.60000000000001,24.200000000000003,6,0,upper,1
39352,76.60000000000001,108.9,,,3,1,,0
39355,77.25,,,,3,1,,0
39357,77.75,109.9,,,3,1,,0
39358,79.0,119.9,,,3,1,,0
39360,79.45,119.4,,,3,1,,0
39367,81.7,114.9,,,3,1,,0
39370,84.65,,,,3,1,,0
39375,89.65,116.9,,,3,1,,0
39378,92.80000000000001,,,,3,1,,0
39380,94.35000000000001,,,,3,1,,0
39385,101.45,,,,3,1,,0
