agent_id,spawn_time,queue_enter_time,sink_time,travel_time,gate_idx,is_tagless,sink_side,serviced
25864,62.1,70.7,119.85000000000001,57.75000000000001,1,0,lower,1
25866,62.35,74.9,,,3,1,,1
25868,62.550000000000004,71.15,99.45,36.9,0,0,lower,1
25870,62.75,68.60000000000001,,,6,0,,1
25871,63.0,73.7,105.4,42.400000000000006,2,1,lower,1
25874,63.2,71.60000000000001,119.75,56.55,3,1,upper,1
25876,63.400000000000006,76.05,,,5,1,,1
25877,63.650000000000006,72.75,118.15,54.5,0,0,lower,1
25878,63.85,74.8,,,4,1,,1
25880,64.05,69.10000000000001,,,6,0,,1
25883,64.3,72.0,,,1,0,,1
25885,64.5,74.35000000000001,112.2,47.7,0,0,lower,1
25887,64.7,72.10000000000001,,,5,1,,1
25890,64.95,75.55,,,5,1,,1
25893,65.15,73.25,116.35000000000001,51.2,4,1,upper,1
25902,65.45,74.4,,,3,1,,1
25905,65.60000000000001,68.10000000000001,,,6,0,,1
25907,65.8,78.2,,,0,0,,1
25909,66.0,75.5,114.75,48.75,0,0,lower,1
25911,66.25,73.0,,,1,0,,1
25912,66.45,69.65,,,6,0,,1
25913,66.65,80.55000000000001,,,0,0,,1
25916,66.9,74.3,118.9,52.0,4,1,upper,1
25917,67.10000000000001,78.80000000000001,,,4,1,,1
25919,67.3,74.0,,,1,0,,1
25920,67.55,78.35000000000001,107.95,40.400000000000006,2,1,lower,1
25922,67.75,78.30000000000001,,,5,1,,1
25928,67.95,76.5,,,0,0,,1
25934,68.3,71.3,,,6,0,,1
25936,68.4,72.5,,,1,0,,1
25939,68.60000000000001,77.0,,,0,0,,1
25941,68.85000000000001,82.60000000000001,117.30000000000001,48.45,2,1,lower,1
25942,69.05,73.5,,,1,0,,1
25943,69.25,79.65,,,3,1,,1
25945,69.45,75.5,,,1,0,,1
25947,69.7,74.85000000000001,,,6,0,,1
25948,69.9,81.60000000000001,113.9,44.0,2,1,lower,1
25949,70.10000000000001,78.30000000000001,,,4,1,,1
25952,70.35000000000001,74.5,,,1,0,,1
25953,70.55,76.0,115.60000000000001,45.05000000000001,0,0,lower,1
25956,70.75,75.05,,,5,1,,1
25958,71.0,76.65,,,6,0,,1
25961,71.2,77.80000000000001,,,3,1,,1
25962,71.4,83.10000000000001,,,3,1,,1
25966,71.65,79.0,109.65,38.0,2,1,lower,1
25967,71.85000000000001,80.95,111.35000000000001,39.5,2,1,lower,1
25971,72.05,76.0,,,1,0,,1
25975,72.3,72.3,,,6,0,,1
25976,72.5,81.55000000000001,,,0,0,,1
25978,72.8,80.80000000000001,,,4,1,,1
25983,73.05,75.0,,,1,0,,1
25986,73.25,81.05000000000001,,,0,0,,1
25987,73.45,77.85000000000001,,,6,0,,1
25992,73.7,80.2,,,3,1,,1
25993,73.9,78.35000000000001,,,6,0,,1
25996,74.10000000000001,80.30000000000001,,,4,1,,1
25997,74.35000000000001,83.30000000000001,,,5,1,,1
26002,75.3,84.9,,,4,1,,1
26012,77.65,82.05000000000001,,,0,0,,0
26032,82.85000000000001,89.9,,,3,1,,1
26044,86.15,88.35000000000001,,,6,0,,1
26055,89.25,92.5,,,6,0,,1
26058,89.65,95.4,,,1,0,,0
