agent_id,spawn_time,queue_enter_time,sink_time,travel_time,gate_idx,is_tagless,sink_side,serviced
21718,51.400000000000006,65.10000000000001,78.65,27.25,2,0,lower,1
21720,51.6,67.5,88.45,36.85,2,0,lower,1
21721,51.85,63.45,,,4,1,,1
21726,52.050000000000004,59.400000000000006,101.60000000000001,49.550000000000004,3,1,upper,1
21732,52.35,60.900000000000006,111.80000000000001,59.45000000000001,3,1,upper,1
21734,52.5,71.2,95.4,42.900000000000006,0,0,lower,1
21735,52.7,62.550000000000004,,,3,1,,1
21736,52.900000000000006,67.0,81.2,28.299999999999997,2,0,lower,1
21737,53.150000000000006,66.5,82.05000000000001,28.900000000000006,0,0,lower,1
21741,53.35,60.45,106.7,53.35,4,1,upper,1
21742,53.550000000000004,62.050000000000004,119.45,65.9,3,1,upper,1
21746,53.800000000000004,64.25,83.75,29.949999999999996,1,0,lower,1
21749,54.0,60.95,109.25,55.25,4,1,upper,1
21751,54.2,62.5,88.0,33.8,6,0,upper,1
21754,54.45,61.45,110.95,56.5,4,1,upper,1
21756,54.650000000000006,65.45,,,4,1,,1
21760,54.85,67.4,86.45,31.6,1,0,lower,1
21763,55.050000000000004,62.7,76.05,20.999999999999993,0,0,lower,1
21764,55.300000000000004,64.60000000000001,,,3,1,,1
21773,55.6,64.45,98.2,42.6,5,0,upper,1
21774,55.7,65.65,97.35000000000001,41.650000000000006,6,0,upper,1
21775,55.95,65.60000000000001,,,3,1,,1
21779,56.150000000000006,63.550000000000004,,,3,1,,1
21780,56.35,68.4,110.10000000000001,53.75000000000001,5,0,upper,1
21782,56.6,67.9,92.15,35.550000000000004,1,0,lower,1
21783,56.800000000000004,66.10000000000001,,,3,1,,1
21786,57.0,63.400000000000006,99.9,42.900000000000006,5,0,upper,1
21790,57.25,63.050000000000004,,,3,1,,1
21791,57.45,66.95,,,4,1,,1
21792,57.650000000000006,64.45,,,4,1,,1
21795,57.900000000000006,62.95,,,4,1,,1
21796,58.1,70.10000000000001,112.65,54.550000000000004,6,0,upper,1
21797,58.300000000000004,71.7,118.60000000000001,60.300000000000004,6,0,upper,1
21800,58.550000000000004,64.10000000000001,,,3,1,,1
21801,58.75,68.60000000000001,,,3,1,,1
21806,58.95,70.7,90.15,31.200000000000003,2,0,lower,1
21808,59.2,70.5,89.30000000000001,30.10000000000001,0,0,lower,1
21810,59.400000000000006,64.95,,,4,1,,1
21812,59.6,66.65,113.5,53.9,6,0,upper,1
21813,59.85,68.45,,,4,1,,1
21814,60.050000000000004,70.25,85.60000000000001,25.550000000000004,0,0,lower,1
21815,60.25,71.60000000000001,91.30000000000001,31.05000000000001,2,0,lower,1
21819,60.5,69.8,,,5,0,,1
21823,60.7,65.95,,,4,1,,1
21825,60.900000000000006,68.95,,,4,1,,1
21827,61.150000000000006,73.0,97.10000000000001,35.95,0,0,lower,1
21829,61.35,72.10000000000001,96.25,34.9,2,0,lower,1
21831,61.550000000000004,74.2,,,6,0,,1
21835,61.800000000000004,71.65,93.2,31.4,1,0,lower,1
21837,62.0,78.45,101.35000000000001,39.35000000000001,0,0,lower,1
21840,62.2,66.60000000000001,,,3,1,,1
21849,62.550000000000004,70.65,116.05000000000001,53.50000000000001,5,0,upper,1
21851,62.650000000000006,67.60000000000001,,,3,1,,1
21852,62.85,72.15,97.95,35.1,1,0,lower,1
21855,63.050000000000004,75.85000000000001,104.85000000000001,41.800000000000004,1,0,lower,1
21857,63.300000000000004,67.45,,,4,1,,1
21858,63.5,74.15,114.35000000000001,50.85000000000001,5,0,upper,1
21859,63.7,67.95,,,4,1,,1
21860,63.95,71.2,107.55000000000001,43.60000000000001,5,0,upper,1
21865,64.15,65.10000000000001,,,3,1,,1
21870,64.35000000000001,72.7,,,6,0,,1
21872,64.60000000000001,68.10000000000001,,,3,1,,1
21873,64.8,75.95,102.2,37.400000000000006,2,0,lower,1
21876,65.0,72.8,99.65,34.650000000000006,2,0,lower,1
21878,65.25,73.7,,,6,0,,1
21880,65.5,73.2,,,6,0,,1
21884,65.75,66.45,,,4,1,,1
21887,65.95,72.2,,,6,0,,1
21890,66.15,67.10000000000001,,,3,1,,1
21891,66.4,69.10000000000001,,,3,1,,1
21892,66.60000000000001,77.15,106.75,40.14999999999999,1,0,lower,1
21894,66.8,78.80000000000001,109.30000000000001,42.500000000000014,1,0,lower,1
21896,67.0,75.4,100.5,33.5,2,0,lower,1
21903,68.2,77.4,,,5,0,,1
21904,68.4,75.95,,,5,0,,1
21905,68.60000000000001,79.05000000000001,103.05000000000001,34.45,0,0,lower,1
21908,69.25,77.85000000000001,98.80000000000001,29.55000000000001,0,0,lower,1
21910,69.45,69.60000000000001,,,3,1,,1
21912,69.7,80.75,107.60000000000001,37.900000000000006,0,0,lower,1
21914,70.7,79.7,105.9,35.2,2,0,lower,1
21918,71.45,80.2,108.45,37.0,2,0,lower,1
21920,72.15,78.45,,,5,0,,1
21925,73.4,73.4,,,4,1,,1
21928,73.65,73.9,,,4,1,,1
21930,74.15,74.15,,,3,1,,1
21931,74.35000000000001,81.9,110.15,35.8,1,0,lower,1
21935,74.55,82.4,111.5,36.95,1,0,lower,1
21938,75.75,75.75,,,4,1,,1
21949,78.5,88.45,114.35000000000001,35.85000000000001,1,0,lower,1
21964,83.05000000000001,86.25,,,4,1,,1
21967,84.10000000000001,91.9,,,5,0,,1
21974,85.30000000000001,88.9,,,3,1,,1
