agent_id,spawn_time,queue_enter_time,sink_time,travel_time,gate_idx,is_tagless,sink_side,serviced
34990,45.45,53.050000000000004,76.80000000000001,31.35000000000001,2,1,lower,1
34992,45.7,53.150000000000006,100.80000000000001,55.10000000000001,5,1,upper,1
34994,45.900000000000006,56.35,78.5,32.599999999999994,2,1,lower,1
34997,46.1,60.150000000000006,87.85000000000001,41.75000000000001,2,1,lower,1
34999,46.35,59.650000000000006,86.15,39.800000000000004,2,1,lower,1
35000,46.550000000000004,57.45,94.0,47.449999999999996,4,1,upper,1
35002,46.75,57.300000000000004,112.7,65.95,5,1,upper,1
35003,47.0,58.85,92.30000000000001,45.30000000000001,3,1,upper,1
35007,47.2,55.300000000000004,86.35000000000001,39.150000000000006,6,0,upper,1
35009,47.400000000000006,61.650000000000006,99.10000000000001,51.7,3,1,upper,1
35012,47.650000000000006,58.35,90.60000000000001,42.95,3,1,upper,1
35016,47.85,57.35,82.10000000000001,34.25000000000001,3,1,upper,1
35018,48.050000000000004,53.650000000000006,105.9,57.85,5,1,upper,1
35020,48.300000000000004,62.25,99.95,51.65,3,1,upper,1
35025,48.5,55.5,85.5,37.0,4,1,upper,1
35026,48.7,60.5,,,5,1,,1
35027,48.95,62.050000000000004,81.05000000000001,32.10000000000001,0,0,lower,1
35030,49.150000000000006,63.25,110.15,61.0,3,1,upper,1
35032,49.35,59.35,113.55000000000001,64.20000000000002,5,1,upper,1
35034,49.6,66.4,83.60000000000001,34.00000000000001,0,0,lower,1
35036,49.800000000000004,61.550000000000004,93.15,43.35,6,0,upper,1
35039,50.0,60.650000000000006,90.4,40.400000000000006,2,1,lower,1
35042,50.25,61.0,75.95,25.700000000000003,0,0,lower,1
35043,50.45,62.5,117.80000000000001,67.35000000000001,4,1,upper,1
35044,50.650000000000006,62.650000000000006,98.05000000000001,47.400000000000006,2,1,lower,1
35045,50.900000000000006,61.650000000000006,93.80000000000001,42.900000000000006,2,1,lower,1
35046,51.1,62.300000000000004,79.35000000000001,28.250000000000007,1,0,lower,1
35048,51.300000000000004,67.3,85.30000000000001,34.00000000000001,0,0,lower,1
35050,51.550000000000004,61.0,111.0,59.449999999999996,4,1,upper,1
35056,51.75,61.150000000000006,92.10000000000001,40.35000000000001,2,1,lower,1
35062,51.95,57.95,91.45,39.5,4,1,upper,1
35063,52.2,68.9,88.7,36.5,1,0,lower,1
35064,52.400000000000006,62.150000000000006,96.35000000000001,43.95,2,1,lower,1
35065,52.6,63.75,,,3,1,,1
35068,52.85,60.5,107.60000000000001,54.75000000000001,4,1,upper,1
35071,53.050000000000004,61.5,116.95,63.9,4,1,upper,1
35072,53.25,63.1,,,4,1,,1
35075,53.45,62.75,102.5,49.05,3,1,upper,1
35082,53.7,65.10000000000001,81.9,28.200000000000003,1,0,lower,1
35084,53.900000000000006,60.0,101.65,47.75,4,1,upper,1
35086,54.1,62.0,116.10000000000001,62.00000000000001,4,1,upper,1
35087,54.35,62.150000000000006,95.7,41.35,6,0,upper,1
35091,54.550000000000004,68.10000000000001,89.55000000000001,35.00000000000001,0,0,lower,1
35092,54.75,63.650000000000006,100.60000000000001,45.85000000000001,2,1,lower,1
35094,55.0,64.75,115.25,60.25,3,1,upper,1
35096,55.2,70.2,92.95,37.75,0,0,lower,1
35098,55.400000000000006,66.95,,,5,1,,1
35100,55.650000000000006,64.15,103.15,47.5,2,1,lower,1
35102,55.85,65.15,107.4,51.550000000000004,2,1,lower,1
35103,56.050000000000004,64.10000000000001,,,5,1,,1
35104,56.300000000000004,65.25,,,3,1,,1
35108,56.5,63.550000000000004,106.75,50.25,6,0,upper,1
35109,56.7,68.45,,,5,1,,1
35112,56.95,70.0,91.25,34.3,1,0,lower,1
35115,57.150000000000006,67.55,87.0,29.849999999999994,1,0,lower,1
35120,57.35,63.150000000000006,99.75,42.4,2,1,lower,1
35123,57.6,68.45,,,3,1,,1
35124,57.800000000000004,67.95,,,3,1,,1
35126,58.0,65.60000000000001,,,4,1,,1
35128,58.25,64.25,114.4,56.150000000000006,3,1,upper,1
35129,58.45,64.45,103.35000000000001,44.900000000000006,6,0,upper,1
35131,58.650000000000006,64.65,104.85000000000001,46.2,2,1,lower,1
35133,58.900000000000006,68.95,,,5,1,,1
35135,59.1,70.45,108.45,49.35,6,0,upper,1
35138,59.300000000000004,66.45,,,5,1,,1
35140,59.550000000000004,69.45,,,5,1,,1
35141,59.75,77.4,102.30000000000001,42.55000000000001,1,0,lower,1
35143,59.95,67.65,114.25,54.3,2,1,lower,1
35144,60.2,67.95,,,5,1,,1
35146,60.400000000000006,65.65,109.10000000000001,48.7,2,1,lower,1
35148,60.6,69.05,,,4,1,,1
35151,60.85,67.45,,,5,1,,1
35154,61.050000000000004,67.45,,,3,1,,1
35158,61.25,65.75,,,3,1,,1
35159,61.45,72.8,98.9,37.45,0,0,lower,1
35162,61.7,65.95,,,5,1,,1
35163,61.900000000000006,69.55,,,4,1,,1
35165,62.1,71.7,111.85000000000001,49.75000000000001,6,0,upper,1
35169,62.35,66.2,,,4,1,,1
35171,62.550000000000004,69.95,,,5,1,,1
35173,62.75,71.45,,,5,1,,1
35176,63.0,72.3,95.5,32.5,0,0,lower,1
35177,63.2,73.05,119.5,56.3,6,0,upper,1
35178,63.400000000000006,70.45,,,5,1,,1
35179,63.650000000000006,67.15,112.7,49.05,2,1,lower,1
35181,63.85,71.10000000000001,,,3,1,,1
35183,64.05,70.05,,,4,1,,1
35187,64.3,68.15,115.65,51.35000000000001,2,1,lower,1
35189,64.5,71.60000000000001,,,3,1,,1
35192,64.7,66.15,110.80000000000001,46.10000000000001,2,1,lower,1
35193,64.95,76.4,94.65,29.700000000000003,1,0,lower,1
35194,65.15,70.4,118.65,53.5,2,1,lower,1
35195,65.35000000000001,74.55,,,4,1,,1
35198,65.60000000000001,77.75,101.45,35.849999999999994,0,0,lower,1
35200,65.8,70.10000000000001,,,3,1,,1
35203,66.0,75.05,,,4,1,,1
35209,66.25,66.65,111.65,45.400000000000006,2,1,lower,1
35210,66.45,72.10000000000001,,,3,1,,1
35211,66.65,73.95,,,5,1,,1
35212,66.9,75.55,,,4,1,,1
35213,67.10000000000001,76.85000000000001,97.2,30.099999999999994,1,0,lower,1
35216,67.3,71.95,,,5,1,,1
35220,67.55,70.95,,,5,1,,1
35223,67.75,76.05,,,4,1,,1
35227,67.95,70.60000000000001,,,3,1,,1
35228,68.2,70.9,,,2,1,,1
35230,68.4,72.45,,,5,1,,1
35232,68.60000000000001,68.85000000000001,117.15,48.55,2,1,lower,1
35234,68.85000000000001,74.2,,,3,1,,1
35235,69.05,71.9,,,2,1,,1
35237,69.25,83.5,108.25,39.0,0,0,lower,1
35240,69.45,74.85000000000001,118.65,49.2,6,0,upper,1
35242,69.7,77.05000000000001,,,4,1,,1
35243,69.9,77.9,105.7,35.8,1,0,lower,1
35245,70.10000000000001,76.55,,,4,1,,1
35248,70.35000000000001,72.95,,,5,1,,1
35250,70.55,75.2,,,3,1,,1
35251,70.75,78.05000000000001,,,4,1,,1
35253,71.0,78.55000000000001,,,4,1,,1
35256,71.2,71.4,,,2,1,,1
35258,71.4,76.45,,,6,0,,1
35260,71.65,75.7,,,3,1,,1
35261,71.85000000000001,76.2,,,3,1,,1
35262,72.05,79.60000000000001,104.0,31.950000000000003,0,0,lower,1
35264,72.3,77.55000000000001,,,4,1,,1
35266,72.5,80.65,,,6,0,,1
35270,72.8,81.30000000000001,106.55000000000001,33.750000000000014,0,0,lower,1
35273,73.05,79.85000000000001,,,6,0,,1
35276,73.25,73.45,,,5,1,,1
35278,73.45,74.7,,,3,1,,1
35279,73.7,82.85000000000001,109.95,36.25,1,0,lower,1
35280,73.9,77.55000000000001,,,2,1,,1
35281,74.10000000000001,74.95,,,5,1,,1
35284,74.35000000000001,74.45,,,5,1,,1
35291,75.3,75.3,,,2,1,,1
35298,77.65,82.45,,,3,1,,1
35319,82.85000000000001,84.7,,,5,1,,1
35333,86.15,91.85000000000001,,,3,1,,1
35344,89.25,94.4,,,2,1,,1
35347,89.65,95.65,,,4,1,,1
