agent_id,spawn_time,queue_enter_time,sink_time,travel_time,gate_idx,is_tagless,sink_side,serviced
14367,38.300000000000004,49.800000000000004,63.800000000000004,25.5,5,0,upper,1
14368,38.550000000000004,53.2,76.4,37.85,6,0,upper,1
14370,38.75,48.45,70.35000000000001,31.60000000000001,4,1,upper,1
14371,38.95,55.95,71.5,32.55,2,1,lower,1
14373,39.2,48.1,64.15,24.950000000000003,2,1,lower,1
14374,39.400000000000006,51.7,77.25,37.849999999999994,4,1,upper,1
14376,39.6,50.35,67.8,28.199999999999996,3,1,upper,1
14378,39.85,55.1,80.85000000000001,41.00000000000001,1,0,lower,1
14381,40.050000000000004,52.45,79.15,39.1,0,0,lower,1
14384,40.25,49.150000000000006,63.300000000000004,23.050000000000004,0,0,lower,1
14386,40.5,56.400000000000006,86.60000000000001,46.10000000000001,5,0,upper,1
14389,40.7,53.400000000000006,69.5,28.799999999999997,3,1,upper,1
14391,40.900000000000006,54.25,78.95,38.05,6,0,upper,1
14395,41.150000000000006,54.6,67.7,26.549999999999997,2,1,lower,1
14396,41.35,57.85,99.55000000000001,58.20000000000001,0,0,lower,1
14397,41.550000000000004,53.5,74.05,32.49999999999999,1,0,lower,1
14400,41.800000000000004,48.150000000000006,62.650000000000006,20.85,4,1,upper,1
14402,42.0,51.95,77.45,35.45,0,0,lower,1
14403,42.2,49.45,69.75,27.549999999999997,1,0,lower,1
14405,42.45,53.75,75.55,33.099999999999994,6,0,upper,1
14407,42.650000000000006,52.25,73.0,30.349999999999994,6,0,upper,1
14409,42.85,54.75,83.2,40.35,6,0,upper,1
14410,43.1,55.35,83.4,40.300000000000004,0,0,lower,1
14413,43.300000000000004,55.1,81.5,38.199999999999996,5,0,upper,1
14416,43.5,56.35,72.10000000000001,28.60000000000001,3,1,upper,1
14418,43.75,58.150000000000006,75.75,32.0,2,1,lower,1
14419,43.95,57.0,84.05000000000001,40.10000000000001,4,1,upper,1
14420,44.150000000000006,56.900000000000006,92.55000000000001,48.400000000000006,5,0,upper,1
14427,44.550000000000004,54.6,76.60000000000001,32.050000000000004,1,0,lower,1
14428,44.6,55.6,80.65,36.050000000000004,5,0,upper,1
14429,44.800000000000004,59.95,80.0,35.199999999999996,2,1,lower,1
14431,45.0,58.1,73.85000000000001,28.85000000000001,3,1,upper,1
14433,45.25,53.75,81.7,36.45,0,0,lower,1
14438,45.45,57.650000000000006,74.9,29.450000000000003,2,1,lower,1
14439,45.650000000000006,59.85,93.4,47.75,4,1,upper,1
14440,45.900000000000006,57.25,84.25,38.349999999999994,1,0,lower,1
14443,46.1,52.1,74.7,28.6,4,1,upper,1
14445,46.300000000000004,55.900000000000006,90.85000000000001,44.550000000000004,6,0,upper,1
14446,46.550000000000004,59.35,89.15,42.6,4,1,upper,1
14447,46.75,60.95,106.15,59.400000000000006,5,0,upper,1
14450,46.95,58.800000000000004,88.30000000000001,41.35000000000001,4,1,upper,1
14452,47.2,56.35,89.35000000000001,42.150000000000006,0,0,lower,1
14454,47.400000000000006,58.6,78.10000000000001,30.700000000000003,3,1,upper,1
14456,47.6,60.45,105.30000000000001,57.70000000000001,5,0,upper,1
14457,47.85,55.25,85.75,37.9,6,0,upper,1
14459,48.050000000000004,63.25,91.05000000000001,43.00000000000001,1,0,lower,1
14460,48.25,62.45,82.55000000000001,34.30000000000001,2,1,lower,1
14462,48.5,61.95,113.80000000000001,65.30000000000001,5,0,upper,1
14464,48.7,62.35,87.65,38.95,1,0,lower,1
14465,48.900000000000006,55.85,85.95,37.05,0,0,lower,1
14466,49.150000000000006,59.7,103.60000000000001,54.45,6,0,upper,1
14469,49.35,63.45,,,5,0,,1
14471,49.550000000000004,59.800000000000004,90.0,40.449999999999996,5,0,upper,1
14472,49.800000000000004,57.35,97.85000000000001,48.050000000000004,0,0,lower,1
14473,50.0,64.25,95.30000000000001,45.30000000000001,1,0,lower,1
14474,50.2,60.75,103.80000000000001,53.60000000000001,0,0,lower,1
14476,50.45,58.95,102.10000000000001,51.650000000000006,0,0,lower,1
14477,50.650000000000006,56.85,92.75,42.099999999999994,0,0,lower,1
14478,50.85,59.400000000000006,79.80000000000001,28.95000000000001,3,1,upper,1
14479,51.1,59.45,78.30000000000001,27.20000000000001,2,1,lower,1
14482,51.300000000000004,62.95,82.35000000000001,31.050000000000004,3,1,upper,1
14484,51.5,61.45,110.4,58.900000000000006,5,0,upper,1
14488,51.75,60.2,107.85000000000001,56.10000000000001,6,0,upper,1
14491,51.95,61.45,112.10000000000001,60.150000000000006,6,0,upper,1
14493,52.150000000000006,68.2,91.7,39.55,3,1,upper,1
14494,52.400000000000006,62.1,117.2,64.8,6,0,upper,1
14495,52.6,59.2,101.9,49.300000000000004,6,0,upper,1
14497,52.800000000000004,58.7,95.95,43.15,6,0,upper,1
14499,53.0,65.25,101.25,48.25,1,0,lower,1
14502,53.25,63.75,93.60000000000001,40.35000000000001,1,0,lower,1
14505,53.45,60.35,101.05000000000001,47.60000000000001,4,1,upper,1
14507,53.650000000000006,64.7,84.9,31.25,3,1,upper,1
14510,53.900000000000006,60.7,109.55000000000001,55.650000000000006,6,0,upper,1
14511,54.1,62.6,118.05000000000001,63.95000000000001,6,0,upper,1
14512,54.300000000000004,64.45,,,5,0,,1
14514,54.550000000000004,65.75,102.95,48.4,1,0,lower,1
14519,54.75,62.45,111.25,56.5,5,0,upper,1
14520,54.95,67.45,102.75,47.8,4,1,upper,1
14523,55.2,65.60000000000001,97.65,42.45,4,1,upper,1
14525,55.400000000000006,64.95,,,5,0,,1
14527,55.6,63.95,,,5,0,,1
14530,55.85,61.25,105.5,49.65,0,0,lower,1
14533,56.050000000000004,62.95,119.75,63.699999999999996,5,0,upper,1
14534,56.25,64.95,109.85000000000001,53.60000000000001,0,0,lower,1
14536,56.5,67.25,86.80000000000001,30.30000000000001,2,1,lower,1
14537,56.7,66.75,106.35000000000001,49.650000000000006,1,0,lower,1
14538,56.900000000000006,64.75,100.4,43.5,1,0,lower,1
14540,57.150000000000006,67.05,85.10000000000001,27.950000000000003,2,1,lower,1
14541,57.35,64.10000000000001,,,6,0,,1
14544,57.550000000000004,61.75,107.2,49.65,0,0,lower,1
14549,57.800000000000004,69.10000000000001,110.7,52.9,1,0,lower,1
14551,58.0,63.550000000000004,118.9,60.900000000000006,6,0,upper,1
14552,58.2,68.15,87.45,29.25,3,1,upper,1
14554,58.45,68.85000000000001,95.10000000000001,36.650000000000006,4,1,upper,1
14555,58.650000000000006,70.10000000000001,114.95,56.3,1,0,lower,1
14557,58.85,69.45,88.5,29.65,2,1,lower,1
14558,59.1,66.3,,,5,0,,1
14562,59.300000000000004,70.2,98.5,39.199999999999996,4,1,upper,1
14566,59.5,68.60000000000001,109.0,49.5,1,0,lower,1
14567,59.75,65.45,111.55000000000001,51.80000000000001,0,0,lower,1
14568,59.95,72.15,96.80000000000001,36.85000000000001,3,1,upper,1
14570,60.150000000000006,67.3,,,5,0,,1
14573,60.400000000000006,65.45,,,5,0,,1
14575,60.6,66.25,104.65,44.050000000000004,1,0,lower,1
14577,60.800000000000004,70.7,,,0,0,,1
14578,61.0,66.8,,,5,0,,1
14582,61.25,66.10000000000001,,,6,0,,1
14583,61.45,71.60000000000001,,,1,0,,1
14584,61.650000000000006,68.10000000000001,108.05000000000001,46.400000000000006,1,0,lower,1
14587,61.900000000000006,75.35000000000001,94.45,32.55,2,1,lower,1
14589,62.1,65.10000000000001,,,6,0,,1
14591,62.300000000000004,69.60000000000001,114.10000000000001,51.800000000000004,1,0,lower,1
14593,62.550000000000004,72.95,91.9,29.35,2,1,lower,1
14595,62.75,72.2,,,0,0,,1
14598,62.95,71.7,,,0,0,,1
14601,63.2,69.95,90.2,27.0,2,1,lower,1
14603,63.400000000000006,70.3,94.25,30.849999999999994,3,1,upper,1
14607,63.6,65.60000000000001,,,6,0,,1
14609,63.85,71.2,,,0,0,,1
14611,64.05,64.60000000000001,,,6,0,,1
14612,64.25,72.9,99.35000000000001,35.10000000000001,4,1,upper,1
14613,64.5,69.8,,,5,0,,1
14616,64.7,68.3,,,5,0,,1
14618,64.9,70.60000000000001,116.5,51.599999999999994,1,0,lower,1
14620,65.15,66.60000000000001,,,6,0,,1
14621,65.35000000000001,70.15,113.25,47.89999999999999,0,0,lower,1
14623,65.55,73.2,,,0,0,,1
14624,65.8,71.3,,,5,0,,0
14626,66.0,70.8,,,5,0,,0
14629,66.2,72.10000000000001,,,1,0,,1
14632,66.45,68.10000000000001,,,6,0,,1
14636,66.65,67.10000000000001,,,6,0,,1
14637,66.85000000000001,75.95,100.2,33.349999999999994,3,1,upper,1
14638,67.10000000000001,72.7,,,0,0,,1
14640,67.3,69.3,,,5,0,,1
14641,67.5,67.60000000000001,,,6,0,,1
14642,67.75,72.60000000000001,,,1,0,,1
14644,67.95,71.10000000000001,,,1,0,,1
14646,68.15,68.60000000000001,,,6,0,,1
14648,68.4,75.2,,,0,0,,0
14649,68.60000000000001,74.2,,,0,0,,1
14650,68.8,74.95,107.0,38.2,4,1,upper,1
14652,69.0,77.45,96.15,27.150000000000006,2,1,lower,1
14653,69.25,74.10000000000001,,,1,0,,1
14655,69.45,70.3,,,5,0,,1
14657,69.65,69.65,,,6,0,,0
14659,69.9,71.8,,,5,0,,0
14663,70.10000000000001,73.7,,,0,0,,1
14664,70.3,74.7,,,0,0,,0
14665,70.55,79.80000000000001,114.65,44.10000000000001,4,1,upper,1
14667,70.8,73.10000000000001,,,1,0,,1
14670,71.0,80.9,112.95,41.95,3,1,upper,1
14672,71.2,77.9,108.7,37.5,4,1,upper,1
14673,71.45,81.4,116.35000000000001,44.900000000000006,3,1,upper,1
14674,71.65,73.60000000000001,,,1,0,,1
14681,72.5,79.5,97.0,24.5,2,1,lower,1
14682,72.75,75.7,,,0,0,,0
14684,72.95,81.5,115.5,42.55,4,1,upper,1
14689,74.05,74.05,,,6,0,,0
14692,74.75,80.65,104.45,29.700000000000003,3,1,upper,1
14694,74.95,76.2,,,5,0,,0
14695,75.15,75.15,,,5,0,,0
14697,75.4,75.4,,,6,0,,0
14700,75.85000000000001,75.9,,,6,0,,0
14702,76.05,83.0,98.7,22.650000000000006,2,1,lower,1
14704,76.80000000000001,76.80000000000001,,,6,0,,0
14708,77.65,77.65,,,6,0,,0
14715,80.4,84.95,,,1,0,,0
14723,82.25,82.25,,,0,0,,0
14727,83.55000000000001,92.80000000000001,112.4,28.849999999999994,2,1,lower,1
14735,86.2,94.65,,,1,0,,0
14747,92.35000000000001,94.60000000000001,,,6,0,,0
