agent_id,spawn_time,queue_enter_time,sink_time,travel_time,gate_idx,is_tagless,sink_side,serviced
23837,63.85,72.75,,,3,1,,1
23838,64.05,80.30000000000001,103.05000000000001,39.000000000000014,0,0,lower,1
23841,64.25,72.4,,,4,1,,1
23844,64.5,73.25,,,3,1,,1
23845,64.7,72.85000000000001,112.7,48.0,5,0,upper,1
23848,64.9,74.3,103.9,39.0,1,0,lower,1
23849,65.15,76.65,,,2,1,,1
23850,65.35000000000001,73.9,,,4,1,,1
23853,65.55,71.5,116.95,51.400000000000006,6,0,upper,1
23855,65.8,69.35000000000001,,,3,1,,1
23857,66.0,76.10000000000001,108.15,42.150000000000006,0,0,lower,1
23858,66.2,75.7,,,4,1,,1
23861,66.45,77.9,,,3,1,,1
23863,66.65,74.0,,,6,0,,1
23864,66.85000000000001,79.5,,,6,0,,1
23867,67.10000000000001,74.5,113.25,46.14999999999999,2,1,lower,1
23870,67.3,72.9,,,4,1,,1
23872,67.5,75.0,116.65,49.150000000000006,2,1,lower,1
23877,67.75,77.15,,,2,1,,1
23879,67.95,74.7,,,4,1,,1
23882,68.15,78.7,119.2,51.05,1,0,lower,1
23885,68.4,75.0,,,6,0,,1
23887,68.60000000000001,77.65,,,2,1,,1
23889,68.8,77.2,109.85000000000001,41.05000000000001,1,0,lower,1
23892,69.0,81.9,111.55000000000001,42.55000000000001,0,0,lower,1
23896,69.25,73.4,,,4,1,,1
23900,69.45,82.60000000000001,,,6,0,,1
23901,69.65,75.5,118.35000000000001,48.7,2,1,lower,1
23902,69.9,80.35000000000001,,,5,0,,1
23908,70.10000000000001,79.30000000000001,,,5,0,,1
23910,70.3,74.35000000000001,,,3,1,,1
23911,70.55,82.4,,,1,0,,1
23916,70.8,78.2,115.80000000000001,45.000000000000014,1,0,lower,1
23918,71.0,82.10000000000001,,,6,0,,1
23920,71.2,78.80000000000001,,,4,1,,1
23922,71.45,75.2,,,4,1,,1
23926,71.65,78.60000000000001,,,3,1,,1
23934,72.5,81.25,106.45,33.95,0,0,lower,1
23935,72.75,83.95,,,5,0,,1
23937,72.95,79.05000000000001,,,2,1,,1
23942,74.05,80.5,,,3,1,,1
23947,74.75,83.60000000000001,,,4,1,,1
23948,74.95,81.5,,,3,1,,1
23949,75.15,81.85000000000001,,,2,1,,1
23951,75.4,86.95,114.10000000000001,38.7,0,0,lower,1
23953,75.85000000000001,80.65,,,4,1,,1
23955,76.05,85.10000000000001,,,2,1,,1
23958,76.80000000000001,81.0,,,3,1,,1
23962,77.65,87.15,,,1,0,,1
23973,80.4,86.5,,,5,0,,1
23980,82.25,86.60000000000001,,,6,0,,1
23985,83.55000000000001,88.05000000000001,,,3,1,,1
23994,86.2,94.25,,,5,0,,1
24017,92.35000000000001,98.95,,,5,0,,1
