agent_id,spawn_time,queue_enter_time,sink_time,travel_time,gate_idx,is_tagless,sink_side,serviced
14860,42.75,50.7,85.95,43.2,5,0,upper,1
14863,42.95,48.650000000000006,84.25,41.3,6,0,upper,1
14864,43.2,55.25,101.25,58.05,6,0,upper,1
14865,43.400000000000006,58.650000000000006,78.25,34.849999999999994,2,1,lower,1
14866,43.6,60.300000000000004,92.75,49.15,4,1,upper,1
14868,43.85,52.45,71.95,28.1,0,0,lower,1
14870,44.050000000000004,56.650000000000006,74.05,29.999999999999993,4,1,upper,1
14872,44.25,59.400000000000006,90.7,46.45,1,0,lower,1
14873,44.5,56.0,76.60000000000001,32.10000000000001,3,1,upper,1
14874,44.7,62.900000000000006,94.95,50.25,0,0,lower,1
14876,44.900000000000006,55.300000000000004,72.35000000000001,27.450000000000003,4,1,upper,1
14878,45.150000000000006,56.900000000000006,71.10000000000001,25.950000000000003,2,1,lower,1
14881,45.35,53.7,86.10000000000001,40.75000000000001,1,0,lower,1
14883,45.550000000000004,56.5,81.7,36.15,3,1,upper,1
14885,45.800000000000004,57.650000000000006,74.5,28.699999999999996,2,1,lower,1
14886,46.0,59.150000000000006,89.5,43.5,0,0,lower,1
14887,46.2,56.650000000000006,97.0,50.8,5,0,upper,1
14888,46.45,56.150000000000006,94.45,48.0,5,0,upper,1
14891,46.650000000000006,53.45,75.35000000000001,28.700000000000003,0,0,lower,1
14892,46.85,62.400000000000006,106.0,59.15,1,0,lower,1
14895,47.050000000000004,55.400000000000006,80.85000000000001,33.800000000000004,0,0,lower,1
14896,47.300000000000004,57.150000000000006,102.10000000000001,54.800000000000004,5,0,upper,1
14897,47.5,59.800000000000004,82.55000000000001,35.05000000000001,4,1,upper,1
14904,47.800000000000004,62.2,81.85000000000001,34.050000000000004,2,1,lower,1
14905,47.95,60.35,108.9,60.95,6,0,upper,1
14907,48.150000000000006,59.75,85.10000000000001,36.95,3,1,upper,1
14910,48.35,54.550000000000004,91.9,43.550000000000004,5,0,upper,1
14913,48.6,59.85,107.2,58.6,6,0,upper,1
14914,48.800000000000004,60.650000000000006,114.85000000000001,66.05000000000001,5,0,upper,1
14915,49.0,57.25,83.55000000000001,34.55000000000001,0,0,lower,1
14917,49.25,62.95,90.2,40.95,4,1,upper,1
14918,49.45,64.65,91.55000000000001,42.10000000000001,2,1,lower,1
14920,49.650000000000006,62.0,87.65,38.0,3,1,upper,1
14924,49.900000000000006,57.300000000000004,75.75,25.849999999999994,4,1,upper,1
14927,50.1,59.95,92.4,42.300000000000004,1,0,lower,1
14928,50.300000000000004,58.650000000000006,84.4,34.1,0,0,lower,1
14931,50.550000000000004,64.75,95.80000000000001,45.25000000000001,0,0,lower,1
14935,50.75,60.35,83.4,32.650000000000006,3,1,upper,1
14937,50.95,64.05,95.30000000000001,44.35000000000001,4,1,upper,1
14939,51.2,62.7,85.25,34.05,2,1,lower,1
14940,51.400000000000006,65.25,97.5,46.099999999999994,0,0,lower,1
14942,51.6,62.5,89.35000000000001,37.75000000000001,3,1,upper,1
14947,51.85,63.7,88.65,36.800000000000004,2,1,lower,1
14952,52.050000000000004,60.900000000000006,96.65,44.6,1,0,lower,1
14954,52.25,63.400000000000006,110.25,58.0,1,0,lower,1
14955,52.5,61.650000000000006,112.30000000000001,59.80000000000001,5,0,upper,1
14957,52.7,63.2,86.95,34.25,2,1,lower,1
14961,52.900000000000006,61.900000000000006,104.30000000000001,51.400000000000006,1,0,lower,1
14963,53.150000000000006,65.05,93.60000000000001,40.45,3,1,upper,1
14965,53.35,62.0,119.10000000000001,65.75,6,0,upper,1
14967,53.550000000000004,62.150000000000006,114.0,60.449999999999996,5,0,upper,1
14968,53.800000000000004,67.10000000000001,102.95,49.15,3,1,upper,1
14969,54.0,61.400000000000006,100.9,46.900000000000006,1,0,lower,1
14971,54.2,64.05,,,6,0,,1
14972,54.45,61.5,,,6,0,,1
14974,54.650000000000006,62.5,,,6,0,,1
14976,54.85,62.900000000000006,106.85000000000001,52.00000000000001,1,0,lower,1
14977,55.050000000000004,70.9,109.75,54.699999999999996,4,1,upper,1
14979,55.300000000000004,61.2,88.5,33.199999999999996,4,1,upper,1
14980,55.5,68.10000000000001,108.05000000000001,52.55000000000001,3,1,upper,1
14984,55.7,65.9,100.4,44.7,4,1,upper,1
14986,55.95,60.150000000000006,104.65,48.7,5,0,upper,1
14987,56.150000000000006,66.25,103.45,47.3,0,0,lower,1
14991,56.35,65.4,99.55000000000001,43.20000000000001,4,1,upper,1
14994,56.6,69.25,99.2,42.6,2,1,lower,1
14995,56.800000000000004,63.150000000000006,,,5,0,,1
14996,57.0,68.75,98.35000000000001,41.35000000000001,2,1,lower,1
14998,57.25,62.650000000000006,,,5,0,,1
15000,57.45,66.35000000000001,93.25,35.8,2,1,lower,1
15003,57.650000000000006,65.55,96.15,38.5,3,1,upper,1
15005,57.900000000000006,65.75,100.05000000000001,42.150000000000006,0,0,lower,1
15006,58.1,72.0,116.55000000000001,58.45000000000001,4,1,upper,1
15010,58.300000000000004,66.60000000000001,98.7,40.4,3,1,upper,1
15012,58.550000000000004,64.9,,,6,0,,1
15014,58.75,66.9,111.10000000000001,52.35000000000001,1,0,lower,1
15015,58.95,70.4,106.35000000000001,47.400000000000006,4,1,upper,1
15016,59.2,68.0,112.80000000000001,53.60000000000001,1,0,lower,1
15018,59.400000000000006,68.5,103.80000000000001,44.400000000000006,4,1,upper,1
15020,59.6,64.15,,,5,0,,1
15023,59.85,67.60000000000001,105.5,45.65,3,1,upper,1
15027,60.050000000000004,70.7,117.2,57.15,0,0,lower,1
15030,60.25,67.2,107.7,47.45,0,0,lower,1
15031,60.5,71.5,111.45,50.95,4,1,upper,1
15033,60.7,67.35000000000001,,,6,0,,1
15034,60.900000000000006,67.4,94.10000000000001,33.2,2,1,lower,1
15035,61.150000000000006,68.85000000000001,,,6,0,,1
15038,61.35,67.75,109.4,48.050000000000004,0,0,lower,1
15040,61.550000000000004,71.25,119.35000000000001,57.800000000000004,1,0,lower,1
15045,61.800000000000004,73.15,,,1,0,,1
15047,62.0,69.35000000000001,,,6,0,,1
15048,62.2,69.8,,,5,0,,1
15051,62.45,68.25,111.95,49.5,0,0,lower,1
15053,62.650000000000006,66.3,,,6,0,,1
15057,62.85,72.15,,,1,0,,1
15059,63.050000000000004,68.35000000000001,,,6,0,,1
15060,63.300000000000004,69.85000000000001,,,6,0,,1
15063,63.5,70.3,,,5,0,,1
15065,63.7,71.75,,,5,0,,1
15068,63.95,68.75,113.65,49.7,0,0,lower,1
15069,64.15,70.8,,,5,0,,1
15070,64.35000000000001,74.15,,,1,0,,1
15072,64.60000000000001,67.85000000000001,,,6,0,,1
15074,64.8,76.0,113.15,48.35000000000001,3,1,upper,1
15077,65.0,69.7,114.5,49.5,0,0,lower,1
15080,65.25,72.65,,,1,0,,1
15083,65.5,69.3,,,5,0,,1
15084,65.75,72.75,,,5,0,,1
15085,65.95,73.10000000000001,110.60000000000001,44.650000000000006,3,1,upper,1
15087,66.15,78.80000000000001,101.75,35.599999999999994,2,1,lower,1
15089,66.4,70.35000000000001,,,6,0,,1
15090,66.60000000000001,72.3,118.5,51.89999999999999,0,0,lower,1
15092,66.8,70.2,116.10000000000001,49.30000000000001,0,0,lower,1
15096,67.0,73.65,,,1,0,,1
15099,68.2,74.65,,,1,0,,1
15101,68.4,72.25,,,5,0,,1
15102,68.60000000000001,70.85000000000001,,,6,0,,1
15108,69.25,79.15,117.4,48.150000000000006,4,1,upper,1
15109,69.45,73.9,,,0,0,,1
15110,69.7,76.75,115.7,46.0,3,1,upper,1
15116,70.7,73.5,,,5,0,,1
15118,71.45,74.0,,,5,0,,1
15120,72.15,80.10000000000001,102.60000000000001,30.450000000000003,2,1,lower,1
15126,73.4,78.55000000000001,,,0,0,,1
15127,73.65,80.60000000000001,105.15,31.5,2,1,lower,1
15132,74.15,81.4,118.25,44.099999999999994,3,1,upper,1
15134,74.35000000000001,83.9,119.95,45.599999999999994,4,1,upper,1
15135,74.55,76.3,,,5,0,,0
15141,75.75,83.65,,,3,1,,1
15150,78.5,83.80000000000001,,,1,0,,1
15167,83.05000000000001,88.95,,,4,1,,1
15169,84.10000000000001,86.65,,,6,0,,1
15175,85.30000000000001,92.80000000000001,108.55000000000001,23.25,2,1,lower,1
