agent_id,spawn_time,queue_enter_time,sink_time,travel_time,gate_idx,is_tagless,sink_side,serviced
3938,35.550000000000004,49.0,69.9,34.35,3,1,upper,1
3940,35.75,44.95,61.800000000000004,26.050000000000004,6,0,upper,1
3941,36.050000000000004,48.0,65.0,28.949999999999996,1,0,lower,1
3942,36.35,47.35,63.050000000000004,26.700000000000003,6,0,upper,1
3944,36.6,48.1,71.65,35.050000000000004,2,0,lower,1
3945,36.800000000000004,44.75,62.300000000000004,25.5,1,0,lower,1
3947,37.0,47.45,63.2,26.200000000000003,2,0,lower,1
3948,37.25,50.550000000000004,74.25,37.0,1,0,lower,1
3949,37.45,48.95,69.05,31.599999999999994,4,1,upper,1
3951,37.65,53.050000000000004,78.0,40.35,0,0,lower,1
3952,37.9,45.6,64.05,26.15,1,0,lower,1
3953,38.1,49.45,71.60000000000001,33.50000000000001,4,1,upper,1
3955,38.300000000000004,47.2,61.400000000000006,23.1,2,0,lower,1
3956,38.550000000000004,48.7,73.3,34.74999999999999,5,0,upper,1
3957,38.75,49.5,76.25,37.5,6,0,upper,1
3958,38.95,50.95,78.80000000000001,39.85000000000001,6,0,upper,1
3959,39.2,53.45,78.85000000000001,39.650000000000006,2,0,lower,1
3961,39.400000000000006,46.300000000000004,70.75,31.349999999999994,5,0,upper,1
3964,39.6,49.300000000000004,73.35000000000001,33.75000000000001,2,0,lower,1
3965,39.85,49.800000000000004,76.3,36.449999999999996,2,0,lower,1
3968,40.050000000000004,59.5,83.05000000000001,43.00000000000001,4,1,upper,1
3971,40.25,50.1,70.8,30.549999999999997,0,0,lower,1
3974,40.5,51.150000000000006,69.05,28.549999999999997,0,0,lower,1
3975,40.7,51.85,74.2,33.5,5,0,upper,1
3976,40.900000000000006,52.550000000000004,72.5,31.599999999999994,0,0,lower,1
3978,41.150000000000006,54.7,85.60000000000001,44.45,6,0,upper,1
3980,41.35,51.95,82.2,40.85,6,0,upper,1
3981,41.550000000000004,52.45,83.9,42.35,6,0,upper,1
3983,41.800000000000004,56.800000000000004,84.80000000000001,43.00000000000001,0,0,lower,1
3984,42.0,49.85,68.2,26.200000000000003,1,0,lower,1
3987,42.2,48.400000000000006,72.45,30.25,6,0,upper,1
3989,42.400000000000006,54.35,90.7,48.3,5,0,upper,1
3991,42.650000000000006,54.45,85.7,43.05,2,0,lower,1
3993,42.85,51.25,75.45,32.6,1,0,lower,1
3994,43.050000000000004,53.5,80.55000000000001,37.50000000000001,1,0,lower,1
3995,43.300000000000004,52.35,75.4,32.1,5,0,upper,1
3997,43.5,57.800000000000004,88.25,44.75,0,0,lower,1
3999,43.7,51.45,80.5,36.8,6,0,upper,1
4002,43.95,51.75,77.15,33.2,1,0,lower,1
4003,44.150000000000006,52.85,77.95,33.8,5,0,upper,1
4005,44.35,54.95,91.25,46.9,2,0,lower,1
4007,44.6,53.550000000000004,79.7,35.1,0,0,lower,1
4008,44.800000000000004,57.35,94.10000000000001,49.300000000000004,5,0,upper,1
4009,45.0,56.45,89.10000000000001,44.10000000000001,1,0,lower,1
4015,45.25,53.35,92.4,47.150000000000006,5,0,upper,1
4017,45.45,53.95,82.25,36.8,2,0,lower,1
4020,45.650000000000006,56.300000000000004,83.10000000000001,37.45,0,0,lower,1
4021,45.900000000000006,55.6,92.95,47.05,2,0,lower,1
4028,46.2,60.400000000000006,102.60000000000001,56.400000000000006,6,0,upper,1
4030,46.300000000000004,57.6,105.95,59.65,2,0,lower,1
4032,46.550000000000004,55.25,89.85000000000001,43.300000000000004,6,0,upper,1
4035,46.75,56.1,95.55000000000001,48.80000000000001,2,0,lower,1
4036,46.95,59.400000000000006,98.35000000000001,51.400000000000006,6,0,upper,1
4038,47.2,54.0,83.95,36.75,1,0,lower,1
4044,47.550000000000004,59.2,92.10000000000001,44.550000000000004,1,0,lower,1
4046,47.6,55.95,87.4,39.800000000000004,1,0,lower,1
4052,47.85,57.85,100.9,53.050000000000004,5,0,upper,1
4056,48.050000000000004,53.85,86.45,38.4,5,0,upper,1
4059,48.25,58.300000000000004,90.4,42.150000000000006,0,0,lower,1
4061,48.5,58.800000000000004,93.80000000000001,45.30000000000001,0,0,lower,1
4062,48.7,58.900000000000006,101.75,53.05,5,0,upper,1
4064,48.900000000000006,56.6,98.95,50.05,2,0,lower,1
4068,49.150000000000006,60.7,77.10000000000001,27.950000000000003,3,1,upper,1
4070,49.35,58.900000000000006,94.95,45.6,6,0,upper,1
4072,49.550000000000004,62.050000000000004,79.65,30.1,3,1,upper,1
4075,49.800000000000004,55.400000000000006,81.4,31.6,0,0,lower,1
4076,50.0,60.2,98.10000000000001,48.10000000000001,1,0,lower,1
4077,50.2,60.900000000000006,104.30000000000001,54.10000000000001,6,0,upper,1
4082,50.400000000000006,58.35,105.15,54.75,5,0,upper,1
4083,50.650000000000006,64.05,112.75,62.099999999999994,1,0,lower,1
4085,50.85,62.35,106.80000000000001,55.95000000000001,1,0,lower,1
4087,51.050000000000004,59.400000000000006,103.45,52.4,5,0,upper,1
4088,51.300000000000004,59.7,97.25,45.949999999999996,1,0,lower,1
4092,51.5,59.900000000000006,96.4,44.900000000000006,0,0,lower,1
4094,51.7,60.400000000000006,99.85000000000001,48.150000000000006,0,0,lower,1
4097,51.95,59.900000000000006,106.85000000000001,54.900000000000006,5,0,upper,1
4098,52.150000000000006,57.300000000000004,86.55000000000001,34.400000000000006,0,0,lower,1
4099,52.35,61.400000000000006,106.0,53.65,6,0,upper,1
4101,52.6,59.400000000000006,94.7,42.1,0,0,lower,1
4106,52.800000000000004,57.1,102.4,49.6,2,0,lower,1
4107,53.0,59.800000000000004,107.65,54.650000000000006,2,0,lower,1
4108,53.25,60.400000000000006,109.4,56.150000000000006,5,0,upper,1
4109,53.45,61.900000000000006,110.25,56.8,5,0,upper,1
4110,53.650000000000006,61.900000000000006,107.7,54.05,6,0,upper,1
4112,53.900000000000006,60.800000000000004,114.55000000000001,60.650000000000006,2,0,lower,1
4113,54.1,67.8,96.65,42.550000000000004,4,1,upper,1
4116,54.300000000000004,60.800000000000004,100.7,46.4,1,0,lower,1
4117,54.550000000000004,63.2,84.75,30.199999999999996,4,1,upper,1
4118,54.75,62.400000000000006,108.5,53.75,0,0,lower,1
4120,54.95,66.45,87.30000000000001,32.35000000000001,4,1,upper,1
4123,55.2,59.900000000000006,100.05000000000001,44.85000000000001,6,0,upper,1
4124,55.400000000000006,60.300000000000004,111.05000000000001,55.650000000000006,2,0,lower,1
4127,55.6,62.5,117.95,62.35,2,0,lower,1
4128,55.85,62.900000000000006,112.80000000000001,56.95000000000001,6,0,upper,1
4129,56.050000000000004,61.900000000000006,105.10000000000001,49.050000000000004,0,0,lower,1
4131,56.25,64.8,81.35000000000001,25.10000000000001,3,1,upper,1
4133,56.5,61.800000000000004,104.10000000000001,47.60000000000001,1,0,lower,1
4136,56.7,60.900000000000006,101.55000000000001,44.85000000000001,0,0,lower,1
4137,56.900000000000006,63.1,111.95,55.05,5,0,upper,1
4138,57.150000000000006,67.3,93.25,36.099999999999994,4,1,upper,1
4140,57.35,62.85,109.35000000000001,52.00000000000001,1,0,lower,1
4141,57.550000000000004,68.65,88.15,30.6,3,1,upper,1
4142,57.800000000000004,66.3,110.2,52.4,0,0,lower,1
4145,58.0,62.400000000000006,111.10000000000001,53.10000000000001,6,0,upper,1
4146,58.2,69.75,89.0,30.799999999999997,3,1,upper,1
4148,58.400000000000006,63.0,,,2,0,,1
4150,58.650000000000006,64.0,,,2,0,,1
4151,58.85,68.3,91.55000000000001,32.70000000000001,4,1,upper,1
4152,59.050000000000004,66.60000000000001,,,5,0,,1
4154,59.300000000000004,64.60000000000001,117.05000000000001,57.75000000000001,5,0,upper,1
4155,59.5,63.6,113.65,54.150000000000006,5,0,upper,1
4156,59.7,66.35000000000001,,,6,0,,1
4158,59.95,61.400000000000006,103.25,43.3,0,0,lower,1
4159,60.150000000000006,65.5,117.10000000000001,56.95,1,0,lower,1
4162,60.35,63.5,,,2,0,,1
4165,60.6,65.85000000000001,,,6,0,,1
4167,60.800000000000004,68.0,,,1,0,,1
4170,61.0,64.10000000000001,115.35000000000001,54.35000000000001,5,0,upper,1
4172,61.25,62.0,116.25,55.0,2,0,lower,1
4174,61.45,66.5,118.80000000000001,57.35000000000001,1,0,lower,1
4176,61.650000000000006,67.0,,,1,0,,1
4179,61.900000000000006,64.0,114.5,52.599999999999994,6,0,upper,1
4182,62.1,65.60000000000001,119.55000000000001,57.45000000000001,5,0,upper,1
4184,62.300000000000004,65.35000000000001,116.2,53.9,6,0,upper,1
4186,62.550000000000004,67.45,111.9,49.35,0,0,lower,1
4187,62.75,68.05,,,6,0,,1
4189,62.95,65.10000000000001,118.30000000000001,55.35000000000001,5,0,upper,1
4191,63.2,69.0,,,1,0,,1
4192,63.400000000000006,67.95,113.7,50.3,0,0,lower,1
4195,63.6,67.55,,,6,0,,1
4198,63.85,66.0,115.4,51.550000000000004,1,0,lower,1
4201,64.05,67.65,,,2,0,,0
4204,64.25,67.5,,,1,0,,1
4206,64.5,69.5,,,1,0,,0
4209,64.7,66.10000000000001,,,5,0,,1
4210,64.9,67.15,,,2,0,,1
4211,65.15,68.45,119.65,54.5,0,0,lower,1
4213,65.35000000000001,75.15,95.80000000000001,30.450000000000003,3,1,upper,1
4216,65.55,65.55,,,2,0,,1
4217,65.8,67.10000000000001,,,5,0,,1
4218,66.0,68.95,,,0,0,,1
4222,66.2,69.45,,,0,0,,1
4223,66.4,73.7,97.5,31.099999999999994,4,1,upper,1
4224,66.65,73.35000000000001,,,0,0,,1
4226,66.85000000000001,68.55,,,6,0,,1
4230,67.05,67.05,,,6,0,,1
4231,67.3,70.0,,,1,0,,0
4232,67.5,67.60000000000001,,,5,0,,1
4234,67.7,68.5,,,1,0,,1
4236,67.95,76.4,99.2,31.25,3,1,upper,1
4237,68.15,69.05,,,6,0,,0
4239,68.55,68.55,,,5,0,,1
4243,68.8,68.8,,,2,0,,0
4245,69.35000000000001,69.35000000000001,,,2,0,,0
4247,69.60000000000001,69.60000000000001,,,5,0,,1
4248,69.8,74.65,,,0,0,,1
4255,71.15,72.3,,,6,0,,0
4259,71.8,71.8,,,6,0,,0
4263,72.7,73.85000000000001,,,0,0,,1
4265,73.65,73.65,,,2,0,,0
4267,73.95,73.95,,,1,0,,0
4274,75.5,76.0,,,5,0,,0
4275,75.9,75.9,,,6,0,,0
4276,76.10000000000001,77.0,,,5,0,,0
4286,80.05000000000001,85.25,,,2,0,,0
4289,80.25,80.25,,,5,0,,0
4290,80.85000000000001,87.9,108.55000000000001,27.700000000000003,4,1,upper,1
4295,83.7,85.4,,,6,0,,0
4298,84.65,89.85000000000001,,,0,0,,0
4303,86.05000000000001,88.2,,,6,0,,0
4321,95.15,101.10000000000001,,,0,0,,0
