agent_id,spawn_time,queue_enter_time,sink_time,travel_time,gate_idx,is_tagless,sink_side,serviced
44041,48.95,63.25,105.2,56.25,4,1,upper,1
44042,49.150000000000006,59.5,96.7,47.55,3,1,upper,1
44043,49.35,59.900000000000006,102.65,53.300000000000004,4,1,upper,1
44045,49.6,62.650000000000006,77.65,28.050000000000004,1,0,lower,1
44046,49.800000000000004,58.35,104.35000000000001,54.550000000000004,5,1,upper,1
44048,50.0,63.75,81.85000000000001,31.85000000000001,1,0,lower,1
44053,50.25,55.900000000000006,78.0,27.75,6,0,upper,1
44057,50.45,60.800000000000004,94.9,44.45,2,1,lower,1
44058,50.650000000000006,64.25,112.0,61.349999999999994,4,1,upper,1
44059,50.900000000000006,68.8,86.95,36.05,1,0,lower,1
44062,51.1,61.75,83.55000000000001,32.45000000000001,0,0,lower,1
44065,51.300000000000004,64.75,,,4,1,,1
44067,51.550000000000004,60.150000000000006,97.55000000000001,46.00000000000001,3,1,upper,1
44069,51.75,60.650000000000006,103.5,51.75,3,1,upper,1
44071,51.95,59.800000000000004,91.4,39.45,2,1,lower,1
44074,52.2,62.75,100.95,48.75,4,1,upper,1
44075,52.400000000000006,61.150000000000006,109.45,57.05,3,1,upper,1
44076,52.6,60.300000000000004,93.2,40.6,2,1,lower,1
44077,52.85,58.5,90.45,37.6,2,1,lower,1
44081,53.050000000000004,58.85,110.30000000000001,57.25000000000001,5,1,upper,1
44082,53.25,62.650000000000006,118.80000000000001,65.55000000000001,3,1,upper,1
44083,53.45,64.15,,,3,1,,1
44085,53.7,67.4,85.25,31.549999999999997,1,0,lower,1
44088,53.900000000000006,62.150000000000006,111.15,57.25,3,1,upper,1
44090,54.1,63.150000000000006,115.4,61.300000000000004,3,1,upper,1
44092,54.35,65.25,114.55000000000001,60.20000000000001,4,1,upper,1
44094,54.550000000000004,72.75,94.05000000000001,39.50000000000001,0,0,lower,1
44096,54.75,63.650000000000006,119.65,64.9,3,1,upper,1
44099,55.0,61.1,,,5,1,,1
44100,55.2,65.4,99.15,43.95,2,1,lower,1
44103,55.400000000000006,66.65,106.05000000000001,50.650000000000006,6,0,upper,1
44105,55.650000000000006,60.6,113.7,58.05,5,1,upper,1
44110,55.85,64.5,98.4,42.550000000000004,6,0,upper,1
44111,56.050000000000004,66.25,,,4,1,,1
44112,56.300000000000004,67.5,,,5,1,,1
44115,56.5,64.4,117.95,61.45,5,1,upper,1
44116,56.7,65.75,,,4,1,,1
44121,56.95,62.800000000000004,96.60000000000001,39.650000000000006,2,1,lower,1
44123,57.150000000000006,68.0,,,5,1,,1
44125,57.35,65.55,,,3,1,,1
44127,57.6,69.25,,,4,1,,1
44131,57.800000000000004,63.75,107.75,49.949999999999996,4,1,upper,1
44132,58.0,68.9,,,3,1,,1
44135,58.25,73.35000000000001,95.75,37.5,0,0,lower,1
44139,58.45,64.8,,,3,1,,1
44141,58.650000000000006,63.900000000000006,,,5,1,,1
44143,58.900000000000006,71.2,112.85000000000001,53.95,6,0,upper,1
44146,59.1,66.4,102.55000000000001,43.45000000000001,2,1,lower,1
44150,59.300000000000004,68.75,,,4,1,,1
44151,59.550000000000004,67.15,108.60000000000001,49.050000000000004,6,0,upper,1
44152,59.75,64.9,,,5,1,,1
44155,59.95,71.2,110.10000000000001,50.150000000000006,2,1,lower,1
44157,60.2,70.2,105.10000000000001,44.900000000000006,2,1,lower,1
44158,60.400000000000006,66.35000000000001,,,3,1,,1
44160,60.6,72.2,112.7,52.1,2,1,lower,1
44162,60.85,70.0,,,5,1,,1
44170,61.150000000000006,66.9,104.25,43.099999999999994,2,1,lower,1
44172,61.25,69.5,,,5,1,,1
44175,61.45,66.75,,,4,1,,1
44177,61.7,69.9,,,3,1,,1
44179,61.900000000000006,67.75,,,4,1,,1
44180,62.1,73.8,89.60000000000001,27.500000000000007,1,0,lower,1
44183,62.35,71.7,111.80000000000001,49.45000000000001,2,1,lower,1
44184,62.550000000000004,70.25,,,4,1,,1
44188,62.75,68.25,,,4,1,,1
44192,63.0,76.15,101.7,38.7,1,0,lower,1
44193,63.2,70.85000000000001,,,5,1,,1
44197,63.400000000000006,68.5,,,5,1,,1
44200,63.650000000000006,69.0,,,5,1,,1
44201,63.85,71.4,,,3,1,,1
44207,64.05,75.45,97.45,33.400000000000006,0,0,lower,1
44209,64.3,67.25,,,4,1,,1
44213,64.5,78.35000000000001,98.30000000000001,33.80000000000001,0,0,lower,1
44216,64.7,71.7,117.10000000000001,52.400000000000006,6,0,upper,1
44217,64.95,70.7,106.45,41.5,2,1,lower,1
44219,65.15,69.75,,,4,1,,1
44222,65.35000000000001,68.2,,,3,1,,1
44224,65.60000000000001,70.75,,,4,1,,1
44227,65.8,69.4,,,3,1,,1
44229,66.0,73.7,117.30000000000001,51.30000000000001,2,1,lower,1
44235,66.25,73.2,115.60000000000001,49.35000000000001,2,1,lower,1
44236,66.45,72.45,,,4,1,,1
44237,66.65,74.7,,,2,1,,1
44238,66.9,70.9,,,3,1,,1
44241,67.10000000000001,73.60000000000001,,,6,0,,1
44242,67.3,72.4,,,3,1,,1
44245,67.55,74.3,92.25,24.700000000000003,1,0,lower,1
44246,67.75,71.7,,,5,1,,1
44251,67.95,75.65,100.85000000000001,32.900000000000006,1,0,lower,1
44254,68.2,72.7,,,5,1,,1
44255,68.4,72.7,114.10000000000001,45.7,2,1,lower,1
44256,68.60000000000001,71.25,,,4,1,,1
44260,68.85000000000001,74.2,118.95,50.099999999999994,2,1,lower,1
44263,69.05,74.9,,,6,0,,1
44268,69.25,72.2,,,5,1,,1
44269,69.45,73.7,,,5,1,,1
44272,69.7,72.95,,,4,1,,1
44274,69.9,71.9,,,3,1,,1
44276,70.10000000000001,80.35000000000001,,,6,0,,1
44278,70.35000000000001,80.2,100.0,29.64999999999999,0,0,lower,1
44280,70.55,72.9,,,3,1,,1
44281,70.75,74.2,,,5,1,,1
44283,71.0,74.15,,,4,1,,1
44285,71.2,75.7,,,5,1,,1
44288,71.4,75.7,,,2,1,,1
44290,71.65,75.15,,,4,1,,1
44292,71.85000000000001,73.2,,,5,1,,1
44294,72.05,75.45,,,3,1,,1
44297,72.3,75.2,,,2,1,,1
44298,72.5,76.7,,,2,1,,1
44300,72.8,75.2,,,5,1,,1
44301,73.05,76.2,,,2,1,,1
44304,73.25,74.65,,,4,1,,1
44306,73.45,73.45,,,3,1,,1
44307,73.7,76.60000000000001,,,3,1,,1
44308,73.9,74.7,,,5,1,,1
44310,74.10000000000001,76.65,,,4,1,,1
44312,74.35000000000001,76.15,,,4,1,,1
44317,75.3,75.65,,,4,1,,1
44327,77.65,84.30000000000001,103.4,25.75,0,0,lower,1
44345,82.85000000000001,87.65,,,3,1,,1
44357,86.15,95.5,,,6,0,,1
44367,89.25,97.2,110.95,21.700000000000003,0,0,lower,1
44368,89.65,94.05000000000001,,,5,1,,1
