agent_id,spawn_time,queue_enter_time,sink_time,travel_time,gate_idx,is_tagless,sink_side,serviced
17162,40.35,52.300000000000004,72.65,32.300000000000004,0,0,lower,1
17163,40.6,48.050000000000004,63.050000000000004,22.450000000000003,0,0,lower,1
17172,40.900000000000006,52.800000000000004,76.2,35.3,0,0,lower,1
17173,41.0,54.400000000000006,78.15,37.150000000000006,0,0,lower,1
17175,41.25,51.050000000000004,69.0,27.75,2,1,lower,1
17177,41.45,54.95,87.75,46.3,1,0,lower,1
17178,41.650000000000006,52.5,77.30000000000001,35.650000000000006,1,0,lower,1
17179,41.900000000000006,55.95,97.30000000000001,55.400000000000006,1,0,lower,1
17180,42.1,55.0,74.15,32.050000000000004,5,1,upper,1
17183,42.300000000000004,51.800000000000004,71.55,29.249999999999993,0,0,lower,1
17185,42.550000000000004,53.0,80.05000000000001,37.50000000000001,1,0,lower,1
17186,42.75,50.900000000000006,89.45,46.7,6,0,upper,1
17189,42.95,48.800000000000004,63.7,20.75,5,1,upper,1
17193,43.2,54.0,86.05000000000001,42.85000000000001,1,0,lower,1
17194,43.400000000000006,54.900000000000006,81.75,38.349999999999994,0,0,lower,1
17196,43.6,50.25,69.85000000000001,26.250000000000007,0,0,lower,1
17197,43.85,53.550000000000004,102.2,58.35,6,0,upper,1
17198,44.050000000000004,56.900000000000006,92.15,48.1,0,0,lower,1
17200,44.25,53.5,83.5,39.25,1,0,lower,1
17203,44.5,51.900000000000006,96.25,51.75,6,0,upper,1
17205,44.7,50.400000000000006,86.05000000000001,41.35000000000001,6,0,upper,1
17206,44.900000000000006,49.900000000000006,83.5,38.599999999999994,6,0,upper,1
17208,45.150000000000006,57.400000000000006,93.85000000000001,48.7,0,0,lower,1
17210,45.35,54.050000000000004,104.75,59.4,6,0,upper,1
17214,45.550000000000004,55.400000000000006,85.2,39.65,0,0,lower,1
17215,45.800000000000004,56.650000000000006,76.7,30.9,4,1,upper,1
17216,46.0,56.95,100.7,54.7,1,0,lower,1
17219,46.2,56.45,99.0,52.8,1,0,lower,1
17222,46.45,56.0,73.3,26.849999999999994,3,1,upper,1
17226,46.650000000000006,53.050000000000004,100.5,53.849999999999994,6,0,upper,1
17228,46.85,55.45,96.4,49.550000000000004,1,0,lower,1
17230,47.050000000000004,57.400000000000006,75.0,27.949999999999996,5,1,upper,1
17232,47.300000000000004,56.400000000000006,88.60000000000001,41.300000000000004,0,0,lower,1
17233,47.5,63.900000000000006,79.2,31.700000000000003,2,1,lower,1
17235,47.7,64.95,,,1,0,,0
17237,47.95,57.900000000000006,98.15,50.2,0,0,lower,1
17238,48.150000000000006,60.400000000000006,79.25,31.099999999999994,4,1,upper,1
17241,48.35,55.900000000000006,86.9,38.550000000000004,0,0,lower,1
17242,48.6,54.550000000000004,106.45,57.85,6,0,upper,1
17243,48.800000000000004,58.900000000000006,107.7,58.9,0,0,lower,1
17245,49.0,58.800000000000004,77.55000000000001,28.55000000000001,5,1,upper,1
17250,49.25,52.550000000000004,97.95,48.7,6,0,upper,1
17251,49.45,55.550000000000004,109.65,60.2,6,0,upper,1
17252,49.650000000000006,55.050000000000004,108.15,58.5,6,0,upper,1
17253,49.900000000000006,65.3,82.65,32.75,2,1,lower,1
17259,50.1,61.5,80.10000000000001,30.000000000000007,4,1,upper,1
17260,50.300000000000004,57.45,101.9,51.6,1,0,lower,1
17263,50.550000000000004,58.400000000000006,99.85000000000001,49.300000000000004,0,0,lower,1
17265,50.75,59.400000000000006,109.4,58.650000000000006,0,0,lower,1
17268,50.95,63.95,81.80000000000001,30.85000000000001,3,1,upper,1
17271,51.2,57.95,103.55000000000001,52.35000000000001,1,0,lower,1
17272,51.400000000000006,57.050000000000004,114.4,63.0,6,0,upper,1
17273,51.6,62.7,78.4,26.800000000000004,5,1,upper,1
17274,51.85,62.75,80.95,29.1,3,1,upper,1
17277,52.050000000000004,60.400000000000006,112.80000000000001,60.75000000000001,0,0,lower,1
17279,52.25,59.45,108.55000000000001,56.30000000000001,1,0,lower,1
17282,52.5,63.45,,,1,0,,1
17284,52.7,59.050000000000004,,,6,0,,1
17286,52.900000000000006,61.900000000000006,,,0,0,,1
17288,53.150000000000006,59.900000000000006,111.10000000000001,57.95,0,0,lower,1
17289,53.35,64.15,80.9,27.550000000000004,2,1,lower,1
17291,53.550000000000004,58.45,105.10000000000001,51.550000000000004,1,0,lower,1
17294,53.800000000000004,56.050000000000004,110.85000000000001,57.050000000000004,6,0,upper,1
17295,54.0,60.45,111.95,57.95,1,0,lower,1
17297,54.2,58.95,106.85000000000001,52.650000000000006,1,0,lower,1
17298,54.45,65.9,,,0,0,,0
17300,54.650000000000006,60.900000000000006,114.5,59.849999999999994,0,0,lower,1
17301,54.85,57.550000000000004,115.9,61.050000000000004,6,0,upper,1
17306,55.050000000000004,61.400000000000006,117.2,62.15,0,0,lower,1
17307,55.300000000000004,66.45,84.35000000000001,29.050000000000004,3,1,upper,1
17308,55.5,65.45,,,1,0,,0
17309,55.7,61.95,,,1,0,,1
17312,55.95,56.550000000000004,113.10000000000001,57.150000000000006,6,0,upper,1
17313,56.150000000000006,59.550000000000004,,,6,0,,1
17321,56.45,58.050000000000004,117.9,61.45,6,0,upper,1
17323,56.6,63.400000000000006,,,0,0,,1
17325,56.800000000000004,67.10000000000001,85.2,28.4,4,1,upper,1
17326,57.0,60.550000000000004,,,6,0,,1
17329,57.25,59.95,110.25,53.0,1,0,lower,1
17330,57.45,62.45,,,1,0,,1
17333,57.650000000000006,63.900000000000006,,,0,0,,1
17334,57.900000000000006,64.45,,,1,0,,1
17336,58.1,62.900000000000006,,,0,0,,1
17337,58.300000000000004,58.550000000000004,119.35000000000001,61.050000000000004,6,0,upper,1
17339,58.550000000000004,67.60000000000001,86.9,28.35,5,1,upper,1
17341,58.75,70.15,92.0,33.25,4,1,upper,1
17342,58.95,62.95,,,1,0,,1
17344,59.2,62.400000000000006,,,0,0,,1
17345,59.400000000000006,69.0,88.60000000000001,29.200000000000003,5,1,upper,1
17347,59.6,67.9,,,0,0,,0
17348,59.85,60.050000000000004,,,6,0,,1
17350,60.050000000000004,66.9,,,0,0,,0
17352,60.25,61.050000000000004,,,6,0,,1
17355,60.5,61.45,116.30000000000001,55.80000000000001,1,0,lower,1
17359,60.7,60.95,113.65,52.95,1,0,lower,1
17361,60.900000000000006,68.8,87.75,26.849999999999994,4,1,upper,1
17362,61.150000000000006,62.050000000000004,,,6,0,,0
17363,61.35,69.4,,,0,0,,0
17364,61.550000000000004,61.550000000000004,,,6,0,,0
17366,61.800000000000004,71.55,89.45,27.65,2,1,lower,1
17367,62.0,65.4,,,0,0,,0
17368,62.2,62.550000000000004,,,6,0,,0
17369,62.45,73.05,93.7,31.25,5,1,upper,1
17370,62.650000000000006,65.95,,,1,0,,0
17372,62.85,63.050000000000004,,,6,0,,0
17374,63.050000000000004,63.550000000000004,,,6,0,,0
17375,63.300000000000004,71.4,90.30000000000001,27.000000000000007,3,1,upper,1
17377,63.5,63.95,,,1,0,,1
17378,63.7,64.10000000000001,,,6,0,,0
17380,63.95,64.4,,,0,0,,1
17382,64.15,75.9,94.7,30.549999999999997,2,1,lower,1
17383,64.35000000000001,70.75,84.35000000000001,20.0,2,1,lower,1
17386,64.60000000000001,64.9,,,0,0,,0
17389,64.8,71.65,91.15,26.35000000000001,5,1,upper,1
17390,65.0,73.9,90.4,25.400000000000006,2,1,lower,1
17392,65.25,72.3,92.85000000000001,27.60000000000001,3,1,upper,1
17393,65.5,74.55,95.4,29.900000000000006,4,1,upper,1
17396,65.75,66.95,,,1,0,,0
17397,65.95,68.9,,,0,0,,0
17399,66.15,66.45,,,1,0,,0
17400,66.4,66.4,,,0,0,,0
17401,66.60000000000001,67.4,,,0,0,,0
17402,66.8,66.8,,,6,0,,0
17404,67.0,67.45,,,1,0,,0
17407,68.2,68.4,,,0,0,,0
17409,68.4,68.4,,,1,0,,0
17410,68.60000000000001,68.9,,,1,0,,0
17416,69.25,79.55000000000001,99.65,30.400000000000006,3,1,upper,1
17417,69.45,78.5,103.05000000000001,33.60000000000001,4,1,upper,1
17418,69.7,76.45,97.10000000000001,27.400000000000006,5,1,upper,1
17421,70.7,70.7,,,6,0,,0
17424,71.45,71.45,,,0,0,,0
17428,72.15,78.9,98.80000000000001,26.650000000000006,5,1,upper,1
17434,73.4,80.75,103.9,30.5,4,1,upper,1
17435,73.65,81.05000000000001,95.55000000000001,21.900000000000006,2,1,lower,1
17437,74.15,81.2,101.35000000000001,27.200000000000003,3,1,upper,1
17439,74.35000000000001,74.35000000000001,,,6,0,,0
17441,74.55,74.55,,,0,0,,0
17446,75.75,84.80000000000001,107.30000000000001,31.55000000000001,5,1,upper,1
17454,78.5,84.15,105.60000000000001,27.10000000000001,4,1,upper,1
17465,83.05000000000001,83.05000000000001,,,6,0,,0
17468,84.10000000000001,84.10000000000001,,,1,0,,0
17471,85.30000000000001,85.30000000000001,,,1,0,,0
